,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,20.841198,Q9XDP0,Protein-disulfide oxidoreductase DsbI,Lelliottia amnigena OX=61646,6.0,MNXR145133,-,1.8.4.2,3.0,0.0,0.19285,0.349974,-1,0.271412,32.2,35.1,22.4,18.0,24491.78,6.7262,28.507,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@@H](CS)NC(=O)[C@@H](CS)NC([*])=O>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@H]1CSSC[C@@H](NC([*])=O)C(=O)N1
2,16.841198,P50024,Thiol:disulfide interchange protein DsbA,Legionella pneumophila OX=446,10.0,MNXR145133,-,1.8.4.2,3.0,0.0,0.19285,0.349974,-1,0.271412,55.3,24.5,14.4,14.4,23145.92,9.2216,43.137,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@@H](CS)NC(=O)[C@@H](CS)NC([*])=O>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@H]1CSSC[C@@H](NC([*])=O)C(=O)N1
3,15.041198,P0C2B2,Thiol:disulfide interchange protein DsbA,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR145133,-,1.8.4.2,1.0,0.0,0.19285,0.349974,-1,0.271412,59.0,17.9,11.3,20.0,23375.09,6.3984,39.336,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@@H](CS)NC(=O)[C@@H](CS)NC([*])=O>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@H]1CSSC[C@@H](NC([*])=O)C(=O)N1
4,13.841198,O52376,Thiol:disulfide interchange protein DsbA,Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283,13.0,MNXR145133,-,1.8.4.2,3.0,0.0,0.19285,0.349974,-1,0.271412,50.0,25.3,16.2,16.7,23339.94,6.9467,39.720,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@@H](CS)NC(=O)[C@@H](CS)NC([*])=O>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@H]1CSSC[C@@H](NC([*])=O)C(=O)N1
5,5.509888,P13110,Trypanothione reductase,Trypanosoma congolense OX=5692,19.0,MNXR111906,-,1.8.1.12,1.0,0.0,0.11014,0.382058,1,0.246100,35.1,32.1,16.6,19.5,53443.45,6.8433,42.683,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCCCNCCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H](N)C(=O)O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)N[C@H]1CSSC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)NCCCNCCCCCNC(=O)CNC1=O)C(=O)O.[H+]
6,5.509888,P28593,Trypanothione reductase,Trypanosoma cruzi OX=5693,19.0,MNXR111906,-,1.8.1.12,1.0,0.0,0.11014,0.382058,1,0.246100,35.9,31.5,16.0,20.0,53867.86,6.6768,43.496,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCCCNCCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H](N)C(=O)O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)N[C@H]1CSSC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)NCCCNCCCCCNC(=O)CNC1=O)C(=O)O.[H+]
7,5.509888,P39040,Trypanothione reductase,Crithidia fasciculata OX=5656,19.0,MNXR111906,-,1.8.1.12,1.0,0.0,0.11014,0.382058,1,0.246100,35.2,30.7,15.4,22.1,53229.38,6.1574,43.177,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCCCNCCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H](N)C(=O)O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)N[C@H]1CSSC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)NCCCNCCCCCNC(=O)CNC1=O)C(=O)O.[H+]
8,4.509888,P39051,Trypanothione reductase,Trypanosoma brucei brucei OX=5702,20.0,MNXR111906,-,1.8.1.12,1.0,0.0,0.11014,0.382058,1,0.246100,31.1,32.6,18.7,21.0,53284.13,6.7901,42.480,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCCCNCCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H](N)C(=O)O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)N[C@H]1CSSC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)NCCCNCCCCCNC(=O)CNC1=O)C(=O)O.[H+]
9,3.309888,P39050,Trypanothione reductase,Leishmania donovani OX=5661,21.0,MNXR111906,-,1.8.1.12,3.0,0.0,0.11014,0.382058,1,0.246100,34.7,31.8,14.5,22.3,52933.33,6.0600,43.177,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCCCNCCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H](N)C(=O)O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)N[C@H]1CSSC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)NCCCNCCCCCNC(=O)CNC1=O)C(=O)O.[H+]
10,-10.058802,Q5E936,Thioredoxin domain-containing protein 12,Bos taurus OX=9913,37.0,MNXR145133,-,1.8.4.2,2.0,0.0,0.19285,0.349974,-1,0.271412,55.8,23.7,17.3,13.5,19221.82,4.9449,45.930,N[C@@H](CCC(=O)N[C@@H](CSC(=O)CCC(=O)O)C(=O)NCC(=O)O)C(=O)O.O>>N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O.O=C(O)CCC(=O)O,[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@@H](CS)NC(=O)[C@@H](CS)NC([*])=O>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]NC(=O)[C@H]1CSSC[C@@H](NC([*])=O)C(=O)N1
