,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,49.904356,P07364,Chemotaxis protein methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR107624,-,2.1.1.80,4.0,0.0,0.38011,0.645977,1,0.513045,33.3,29.6,18.5,24.4,32849.44,9.4504,47.552,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
2,43.832289,Q6WUC2,(R;S)-reticuline 7-O-methyltransferase,Papaver somniferum OX=3469,24.0,MNXR150420,MNXR150422_0.5625474863417202_0.7960957796988072,2.1.1;2.1.1.291,1.0,0.0,0.56255,0.796096,1,0.679322,46.0,18.9,22.7,17.1,39842.05,5.9634,43.662,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,COc1ccc(CC2c3cc(OC)c(OC)cc3CC[NH+]2C)cc1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.COc1ccc(C[C@H]2c3cc(O)c(OC)cc3CC[NH+]2C)cc1O
3,42.904356,P21824,Chemotaxis protein methyltransferase,Klebsiella aerogenes (strain ATCC 13048 / DSM 30053 / CCUG 1429 / JCM 1235 / KCTC 2190 / NBRC 13534 / NCIMB 10102 / NCTC 10006 / CDC 819-56) OX=1028307,8.0,MNXR107624,-,2.1.1.80,4.0,0.0,0.38011,0.645977,1,0.513045,36.1,24.8,17.5,27.4,32827.51,9.6667,44.483,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
4,42.204356,P07801,Chemotaxis protein methyltransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR107624,-,2.1.1.80,1.0,0.0,0.38011,0.645977,1,0.513045,39.3,27.2,15.8,23.5,32923.66,9.6052,46.181,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
5,41.004356,Q57508,Chemotaxis protein methyltransferase,Vibrio anguillarum OX=55601,10.0,MNXR107624,-,2.1.1.80,3.0,0.0,0.38011,0.645977,1,0.513045,42.9,28.6,17.4,17.4,30808.83,9.6272,44.727,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
6,39.204356,Q88MS8,Probable biofilm formation methyltransferase WspC,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR107624,-,2.1.1.80,1.0,0.0,0.38011,0.645977,1,0.513045,48.0,22.8,12.5,20.6,46889.49,8.5645,40.094,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
7,39.204356,Q88ER1,Chemotaxis protein methyltransferase Cher2,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR107624,-,2.1.1.80,1.0,0.0,0.38011,0.645977,1,0.513045,27.8,32.0,21.2,25.1,31083.81,9.3024,45.091,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
8,39.204356,Q9I6V7,Chemotaxis protein methyltransferase 2,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR107624,-,2.1.1.80,1.0,0.0,0.38011,0.645977,1,0.513045,42.4,20.8,15.9,26.9,32028.72,9.3434,45.357,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
9,39.204356,O87131,Chemotaxis protein methyltransferase 1,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR107624,-,2.1.1.80,1.0,0.0,0.38011,0.645977,1,0.513045,41.5,29.1,16.7,19.0,30647.47,9.6097,43.066,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
10,39.004356,Q9X9K2,Chemotaxis protein methyltransferase,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926,12.0,MNXR107624,-,2.1.1.80,3.0,0.0,0.38011,0.645977,1,0.513045,41.3,30.1,19.3,15.4,30822.76,9.6360,45.455,COC1=C(O)C=C(C[C@H]2C3=CC(O)=C(OC)C=C3CCN2C)C=C1.C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O>>COC1=C(O)C=C(C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C)C=C1.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
