,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q92604,Acyl-CoA:lysophosphatidylglycerol acyltransferase 1,Homo sapiens OX=9606,39.0,MNXR147234,-,2.3.1.62,1.0,0.0,0.72847,NaN,1,0.728470,39.5,25.1,23.7,16.1,43089.38,9.2377,40.270,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.C[N+](C)(C)CCOP(=O)(O)OC[C@@H](CO)OC([*])=O
2,NaN,Q8NF37,Lysophosphatidylcholine acyltransferase 1,Homo sapiens OX=9606,39.0,MNXR147234,MNXR147230_0.5531980898757767_nan|MNXR148011_0.5196992365302842_nan|MNXR151819_0.49024168542747815_nan|MNXR148759_0.48892817042250897_nan,2.3.1.62,1.0,0.0,0.72847,NaN,1,0.728470,49.6,16.8,17.6,19.1,59151.36,5.8201,41.011,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.C[N+](C)(C)CCOP(=O)(O)OC[C@@H](CO)OC([*])=O
3,NaN,Q3UN02,Lysocardiolipin acyltransferase 1,Mus musculus OX=10090,39.0,MNXR147234,MNXR147230_0.5531980898757767_nan|MNXR151819_0.49024168542747815_nan|MNXR148759_0.48892817042250897_nan,2.3.1.62,1.0,0.0,0.72847,NaN,1,0.728470,40.3,21.7,22.8,19.7,44399.96,8.6774,40.691,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.C[N+](C)(C)CCOP(=O)(O)OC[C@@H](CO)OC([*])=O
4,NaN,Q3TFD2,Lysophosphatidylcholine acyltransferase 1,Mus musculus OX=10090,39.0,MNXR147234,MNXR147230_0.5531980898757767_nan|MNXR148011_0.5196992365302842_nan|MNXR151819_0.49024168542747815_nan|MNXR148759_0.48892817042250897_nan,2.3.1.62,1.0,0.0,0.72847,NaN,1,0.728470,42.1,20.7,21.6,18.7,59743.94,6.2049,41.760,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.C[N+](C)(C)CCOP(=O)(O)OC[C@@H](CO)OC([*])=O
5,NaN,Q91YX5,Acyl-CoA:lysophosphatidylglycerol acyltransferase 1,Mus musculus OX=10090,39.0,MNXR147234,-,2.3.1.62,1.0,0.0,0.72847,NaN,1,0.728470,40.7,22.9,26.8,14.1,43088.45,9.0178,38.108,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.C[N+](C)(C)CCOP(=O)(O)OC[C@@H](CO)OC([*])=O
6,NaN,O42916,Lysophospholipid acyltransferase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147230,MNXR151819_0.49024168542747815_nan|MNXR148759_0.48892817042250897_nan,2.3.1.23,1.0,0.0,0.55320,NaN,1,0.553198,26.2,33.1,22.5,21.5,58821.94,9.6868,38.310,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O
7,NaN,Q6C5M4,NaN,Yarrowia lipolytica,21.0,MNXR147230,MNXR151819_0.49024168542747815_nan|MNXR148759_0.48892817042250897_nan,2.3.1.23,NaN,0.0,0.55320,NaN,1,0.553198,-,-,-,-,-,-,-,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O
8,NaN,P33333,1-acyl-sn-glycerol-3-phosphate acyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147230,MNXR151819_0.49024168542747815_nan|MNXR148759_0.48892817042250897_nan,2.3.1.23,1.0,0.0,0.55320,NaN,1,0.553198,40.1,32.4,17.8,15.3,33886.92,10.1481,42.904,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O
9,NaN,Q08548,Lysophospholipid acyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147230,MNXR151819_0.49024168542747815_nan|MNXR148759_0.48892817042250897_nan,2.3.1.23,1.0,0.0,0.55320,NaN,1,0.553198,31.8,29.0,22.6,19.2,72228.02,9.9415,44.426,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O
10,NaN,O01925,Lysophospholipid acyltransferase 5,Caenorhabditis elegans OX=6239,26.0,MNXR147230,MNXR151819_0.49024168542747815_nan|MNXR148759_0.48892817042250897_nan,2.3.1.23,1.0,0.0,0.55320,NaN,1,0.553198,24.3,30.2,26.0,23.0,54112.98,8.8460,36.786,*C(=O)O[C@H](CO)COP(=O)(O)OCC[N+](C)(C)C.*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C[C@H]3[C@H]3O[C@@H]43)[C@@]1(Cl)C2(Cl)Cl,C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O
