,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,24.443315,P36938,Phosphoglucomutase,Escherichia coli (strain K12) OX=83333,1.0,MNXR108091,-,5.4.2.2,1.0,0.0,0.12891,0.381956,-1,0.255433,39.1,27.2,15.7,21.1,58360.95,5.4550,41.941,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
2,19.576734,Q55BZ4,Ethanolamine-phosphate cytidylyltransferase,Dictyostelium discoideum OX=44689,18.0,MNXR190964,-,2.7.7.14;2.7.7.an,1.0,0.0,0.34393,0.409605,1,0.376766,44.5,24.1,16.3,19.8,40300.78,6.5655,48.889,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,[NH3+]CCP(=O)([O-])O.[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>O=P([O-])([O-])OP(=O)([O-])O.NCCP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O
3,18.576734,Q8SQW6,Probable ethanolamine-phosphate cytidylyltransferase,Encephalitozoon cuniculi (strain GB-M1) OX=284813,19.0,MNXR190964,-,2.7.7.14;2.7.7.an,1.0,0.0,0.34393,0.409605,1,0.376766,34.3,26.1,25.2,19.6,36594.29,6.3779,49.068,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,[NH3+]CCP(=O)([O-])O.[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>O=P([O-])([O-])OP(=O)([O-])O.NCCP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O
4,16.476734,Q9UTI6,Probable ethanolamine-phosphate cytidylyltransferase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR190964,-,2.7.7.14;2.7.7.an,2.0,0.0,0.34393,0.409605,1,0.376766,33.2,32.7,20.3,18.3,41556.61,5.2868,47.397,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,[NH3+]CCP(=O)([O-])O.[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>O=P([O-])([O-])OP(=O)([O-])O.NCCP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O
5,15.576734,P33412,Ethanolamine-phosphate cytidylyltransferase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR190964,-,2.7.7.14;2.7.7.an,1.0,0.0,0.34393,0.409605,1,0.376766,39.1,24.1,27.7,14.3,36862.79,6.4425,50.464,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,[NH3+]CCP(=O)([O-])O.[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>O=P([O-])([O-])OP(=O)([O-])O.NCCP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O
6,13.443315,P26276,Phosphomannomutase/phosphoglucomutase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR108091,-,5.4.2.2,1.0,0.0,0.12891,0.381956,-1,0.255433,34.5,32.4,17.9,18.8,50295.54,4.9531,41.685,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
7,13.243315,P40390,Phosphoglucomutase,Neisseria gonorrhoeae OX=485,12.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,43.0,26.1,15.3,19.1,49466.33,4.9562,41.522,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
8,13.243315,P38569,Phosphoglucomutase,Komagataeibacter xylinus OX=28448,12.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,34.5,28.2,16.9,23.4,59634.30,5.8622,42.703,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
9,13.243315,Q88C93,Phosphomannomutase/phosphoglucomutase,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,39.1,29.3,16.6,18.6,50271.54,5.0170,41.685,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
10,12.243315,Q88BD4,Phosphomannomutase/phosphoglucomutase,Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283,13.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,40.3,27.8,18.0,17.4,50691.86,5.0297,43.226,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
11,11.443315,P39671,Phosphoglucomutase,Rhizobium radiobacter OX=358,14.0,MNXR108091,-,5.4.2.2,1.0,0.0,0.12891,0.381956,-1,0.255433,37.5,29.1,16.0,20.5,57802.29,5.1595,41.513,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
12,11.243315,P57002,Phosphoglucomutase,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587,14.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,43.2,26.1,16.4,17.8,49499.52,5.1080,41.087,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
13,10.923614,P49587,Choline-phosphate cytidylyltransferase,Plasmodium falciparum (isolate K1 / Thailand) OX=5839,20.0,MNXR190828,-,2.7.7.15,2.0,0.0,0.31337,0.309102,1,0.311236,46.6,16.7,20.1,21.2,42630.27,4.7344,61.351,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[N+](C)(C)CCP(=O)([O-])O>>C[N+](C)(C)CCP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O
14,10.023614,O74975,Probable choline-phosphate cytidylyltransferase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR190828,-,2.7.7.15,1.0,0.0,0.31337,0.309102,1,0.311236,43.4,19.7,17.1,24.6,41750.69,5.6245,56.906,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[N+](C)(C)CCP(=O)([O-])O>>C[N+](C)(C)CCP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O
15,9.493764,Q15JG4,Valienol-1-phosphate guanylyltransferase,Streptomyces hygroscopicus subsp. limoneus OX=264445,17.0,MNXR114535,-,2.7.7.91,1.0,0.0,0.17121,0.360665,-1,0.265939,35.3,29.4,21.3,18.5,41512.16,5.9135,41.287,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O.[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O[C@@H]2C=C(CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
16,9.443315,Q7A3K7,Phosphoglucomutase,Staphylococcus aureus (strain N315) OX=158879,16.0,MNXR108091,-,5.4.2.2,1.0,0.0,0.12891,0.381956,-1,0.255433,42.9,22.9,15.3,21.8,62358.76,6.2758,50.543,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
17,9.243315,Q2FE11,Phosphoglucomutase,Staphylococcus aureus (strain USA300) OX=367830,16.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,43.8,22.0,14.2,22.9,62376.78,6.2092,50.181,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
18,9.243315,Q6G6I3,Phosphoglucomutase,Staphylococcus aureus (strain MSSA476) OX=282459,16.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,43.8,22.0,14.2,22.9,62427.79,6.1750,50.543,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
19,9.243315,Q4L9R5,Phosphoglucomutase,Staphylococcus haemolyticus (strain JCSC1435) OX=279808,16.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,38.0,29.3,16.7,19.0,62001.97,4.5899,48.540,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
20,9.243315,Q99RE2,Phosphoglucomutase,Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878,16.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,42.9,22.9,15.3,21.8,62358.76,6.2758,50.543,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
21,9.243315,Q5HD61,Phosphoglucomutase,Staphylococcus aureus (strain COL) OX=93062,16.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,43.8,22.0,14.2,22.9,62376.78,6.2092,50.181,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
22,9.243315,Q8CN38,Phosphoglucomutase,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280,16.0,MNXR108091,-,5.4.2.2,3.0,0.0,0.12891,0.381956,-1,0.255433,34.9,26.8,16.8,24.5,60898.66,4.7522,48.352,NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O>>NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C=C1.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
