,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P0A953,3-oxoacyl-[acyl-carrier-protein] synthase 1,Escherichia coli (strain K12) OX=83333,1.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,1.0,0.0,0.90449,NaN,-1,0.904488,40.5,24.9,15.4,23.3,42613.32,5.2490,41.133,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
2,NaN,P0AAI5,3-oxoacyl-[acyl-carrier-protein] synthase 2,Escherichia coli (strain K12) OX=83333,1.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,1.0,0.0,0.90449,NaN,-1,0.904488,37.8,29.2,14.1,22.9,43045.76,6.0030,40.436,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
3,NaN,E2QPI4,NaN,Escherichia coli,2.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,NaN,0.0,0.90449,NaN,-1,0.904488,-,-,-,-,-,-,-,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
4,NaN,P0AAI6,3-oxoacyl-[acyl-carrier-protein] synthase 2,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.90449,NaN,-1,0.904488,37.8,29.2,14.1,22.9,43045.76,6.0030,40.436,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
5,NaN,P0A954,3-oxoacyl-[acyl-carrier-protein] synthase 1,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.90449,NaN,-1,0.904488,40.5,24.9,15.4,23.3,42613.32,5.2490,41.133,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
6,NaN,P0AAI7,3-oxoacyl-[acyl-carrier-protein] synthase 2,Escherichia coli O157:H7 OX=83334,3.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.90449,NaN,-1,0.904488,37.8,29.2,14.1,22.9,43045.76,6.0030,40.436,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
7,NaN,P0AAI8,3-oxoacyl-[acyl-carrier-protein] synthase 2,Shigella flexneri OX=623,6.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.90449,NaN,-1,0.904488,37.8,29.2,14.1,22.9,43045.76,6.0030,40.436,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
8,NaN,Q7CJ22,NaN,Yersinia pestis,9.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,NaN,0.0,0.90449,NaN,-1,0.904488,-,-,-,-,-,-,-,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
9,NaN,Q89AY4,3-oxoacyl-[acyl-carrier-protein] synthase 1,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.90449,NaN,-1,0.904488,29.9,35.8,18.4,19.9,44481.55,9.4275,45.455,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
10,NaN,Q8KA28,3-oxoacyl-[acyl-carrier-protein] synthase 1,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR148950,MNXR149088_0.8316829917636119_nan|MNXR149078_0.8163043289664068_nan|MNXR150058_0.7966915279446977_nan|MNXR149070_0.7586334404187517_nan|MNXR149060_0.708563051920869_nan|MNXR149050_0.6664865677795964_nan|MNXR150753_0.6582518614320252_nan|MNXR150749_0.636228455655542_nan|MNXR145325_0.6328478068910588_nan,2.3.1.179;2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.90449,NaN,-1,0.904488,34.5,34.0,16.1,19.4,44523.44,9.9093,45.209,*SC(=O)CC(=O)O.CCCCCCCCCCCC(=O)S>>*S.*SC(=O)CC(=O)CCCCCCCCCCC.O=C=O,CCCCCCCCCCCC(=O)S[*].[*]SC(=O)CC(=O)O>>CCCCCCCCCCCC(=O)CC(=O)S[*].O=C=O.[*]S
