,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,33.858630,Q9WXE6,Chlorohydroquinone/hydroquinone 1;2-dioxygenase,Sphingobium indicum (strain DSM 16413 / CCM 7287 / MTCC 6362 / UT26 / NBRC 101211 / UT26S) OX=452662,13.0,MNXR109421,-,1.13.11.-;1.13.11.66,1.0,0.0,0.37266,0.566513,-1,0.469584,33.1,24.3,21.3,26.6,35958.27,5.0112,44.860,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccc(O)cc1.O=O>>[H+].O=C/C=C(O)\C=C/C(=O)[O-]
2,33.385966,P17262,Metapyrocatechase,Pseudomonas sp. (strain CF600) OX=79676,10.0,MNXR153134,-,1.13.11.2,3.0,0.0,0.37132,0.502399,-1,0.436859,49.5,21.6,17.9,16.5,35255.14,5.7482,44.951,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccccc1O.O=O>>O=C/C=C\C=C(\O)C(=O)[O-].[H+]
3,32.585966,P06622,Metapyrocatechase,Pseudomonas putida OX=303,11.0,MNXR153134,-,1.13.11.2,1.0,0.0,0.37132,0.502399,-1,0.436859,51.9,16.8,17.2,19.6,35155.82,5.5178,45.603,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccccc1O.O=O>>O=C/C=C\C=C(\O)C(=O)[O-].[H+]
4,32.385966,P23103,Ferredoxin; plant-type,Pseudomonas putida OX=303,11.0,MNXR153134,-,1.13.11.2,3.0,0.0,0.37132,0.502399,-1,0.436859,31.2,29.2,33.3,22.9,12033.72,8.3741,40.179,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccccc1O.O=O>>O=C/C=C\C=C(\O)C(=O)[O-].[H+]
5,32.385966,P27887,Metapyrocatechase,Pseudomonas aeruginosa OX=287,11.0,MNXR153134,-,1.13.11.2,3.0,0.0,0.37132,0.502399,-1,0.436859,49.8,17.5,18.6,19.6,35123.85,5.9802,45.603,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccccc1O.O=O>>O=C/C=C\C=C(\O)C(=O)[O-].[H+]
6,32.385966,P08127,Metapyrocatechase,Pseudomonas putida OX=303,11.0,MNXR153134,-,1.13.11.2,3.0,0.0,0.37132,0.502399,-1,0.436859,61.5,14.8,15.5,13.7,34912.65,5.2317,43.974,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccccc1O.O=O>>O=C/C=C\C=C(\O)C(=O)[O-].[H+]
7,32.385966,Q04285,Metapyrocatechase,Pseudomonas putida OX=303,11.0,MNXR153134,-,1.13.11.2,3.0,0.0,0.37132,0.502399,-1,0.436859,58.8,15.8,14.4,16.5,35234.01,5.1338,45.277,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccccc1O.O=O>>O=C/C=C\C=C(\O)C(=O)[O-].[H+]
8,31.385966,P17296,Metapyrocatechase 2,Cupriavidus necator OX=106590,12.0,MNXR153134,-,1.13.11.2,3.0,0.0,0.37132,0.502399,-1,0.436859,29.6,27.0,25.0,23.7,35387.34,5.9502,42.188,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccccc1O.O=O>>O=C/C=C\C=C(\O)C(=O)[O-].[H+]
9,28.385966,Q53034,Metapyrocatechase,Rhodococcus rhodochrous OX=1829,15.0,MNXR153134,-,1.13.11.2,3.0,0.0,0.37132,0.502399,-1,0.436859,29.1,33.8,17.9,24.5,35437.65,4.4110,42.453,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccccc1O.O=O>>O=C/C=C\C=C(\O)C(=O)[O-].[H+]
10,28.385966,P31003,Metapyrocatechase,Geobacillus stearothermophilus OX=1422,15.0,MNXR153134,-,1.13.11.2,3.0,0.0,0.37132,0.502399,-1,0.436859,32.5,24.4,18.0,30.2,37419.49,5.5876,44.648,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1.O=O>>C/C(C=O)=C\C=C\C(C)=C\C=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,Oc1ccccc1O.O=O>>O=C/C=C\C=C(\O)C(=O)[O-].[H+]
