,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,22.120672,P15288,Cytosol non-specific dipeptidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR148461,-,3.4.13.18;3.4.13.4,1.0,0.0,0.25768,0.206733,1,0.232209,45.4,19.4,15.1,23.5,52915.41,5.0525,43.918,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,NC(=[NH2+])NCCC[C@H](NC(=O)CC[NH3+])C(=O)[O-]>>N=C(N)NCCCC(N)C(=O)O.[NH3+]CCC(=O)[O-].[H+]
2,11.920672,P44817,Cytosol non-specific dipeptidase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR148461,-,3.4.13.18;3.4.13.4,3.0,0.0,0.25768,0.206733,1,0.232209,42.9,23.1,11.8,25.6,52888.19,5.1159,45.248,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,NC(=[NH2+])NCCC[C@H](NC(=O)CC[NH3+])C(=O)[O-]>>N=C(N)NCCCC(N)C(=O)O.[NH3+]CCC(=O)[O-].[H+]
3,11.008071,Q9HUU7,L-methionine sulfoximine/L-methionine sulfone acetyltransferase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR112363,-,2.3.1.-;2.3.1.183,1.0,0.0,0.26447,0.197691,1,0.231082,26.3,31.4,23.7,28.8,18743.16,6.2583,40.116,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
4,10.808071,P31668,Phosphinothricin N-acetyltransferase,Alcaligenes faecalis OX=511,12.0,MNXR112363,-,2.3.1.-;2.3.1.183,3.0,0.0,0.26447,0.197691,1,0.231082,21.5,44.2,19.3,23.8,21213.13,7.0149,40.102,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
5,7.008071,Q57146,Phosphinothricin N-acetyltransferase,Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494) OX=591159,16.0,MNXR112363,-,2.3.1.-;2.3.1.183,1.0,0.0,0.26447,0.197691,1,0.231082,26.3,29.3,24.6,29.3,20618.32,6.8919,42.623,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
6,7.008071,P16426,Phosphinothricin N-acetyltransferase,Streptomyces hygroscopicus OX=1912,16.0,MNXR112363,-,2.3.1.-;2.3.1.183,1.0,0.0,0.26447,0.197691,1,0.231082,31.1,25.1,22.2,31.1,20637.38,6.5151,42.623,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
7,6.008071,P21861,Phosphinothricin N-acetyltransferase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR112363,-,2.3.1.-;2.3.1.183,1.0,0.0,0.26447,0.197691,1,0.231082,29.7,27.1,22.6,31.0,19205.44,6.0180,42.105,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
8,5.008071,P71043,Putative phosphinothricin acetyltransferase YwnH,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR112363,-,2.3.1.-;2.3.1.183,1.0,0.0,0.26447,0.197691,1,0.231082,48.3,21.1,10.2,31.3,18363.89,5.2994,42.945,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
9,-13.979328,Q3ZC84,Cytosolic non-specific dipeptidase,Bos taurus OX=9913,37.0,MNXR148461,-,3.4.13.18;3.4.13.4,2.0,0.0,0.25768,0.206733,1,0.232209,43.1,24.4,17.2,18.7,52655.37,5.6720,43.368,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,NC(=[NH2+])NCCC[C@H](NC(=O)CC[NH3+])C(=O)[O-]>>N=C(N)NCCCC(N)C(=O)O.[NH3+]CCC(=O)[O-].[H+]
10,-14.879328,Q6Q0N1,Cytosolic non-specific dipeptidase,Rattus norvegicus OX=10116,38.0,MNXR148461,-,3.4.13.18;3.4.13.4,1.0,0.0,0.25768,0.206733,1,0.232209,42.9,23.7,18.5,18.3,52693.14,5.3780,44.211,CC(=O)NCC[C@H](N)C(=O)O>>CC1=NCC[C@@H](C(=O)O)N1.O,NC(=[NH2+])NCCC[C@H](NC(=O)CC[NH3+])C(=O)[O-]>>N=C(N)NCCCC(N)C(=O)O.[NH3+]CCC(=O)[O-].[H+]
