,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,87.900000,Q9JPB5,Hydroxyneurosporene desaturase,Rubrivivax gelatinosus OX=28068,12.0,MNXR111155,MNXR111141_0.6233766233766233_0.9999999999999998|MNXR111144_0.47687861271676296_0.9999999999999998,1.3.99.27,1.0,0.0,1.00000,1.000000,1,1.000000,33.4,24.6,21.4,23.8,56670.70,8.4073,39.619,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O
2,86.900000,Q01671,Hydroxyneurosporene desaturase,Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.) OX=272943,13.0,MNXR111155,MNXR111141_0.6233766233766233_0.9999999999999998|MNXR111144_0.47687861271676296_0.9999999999999998,1.3.99.27,1.0,0.0,1.00000,1.000000,1,1.000000,33.2,25.3,20.3,24.6,53032.88,9.4325,35.354,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O
3,86.700000,P17059,Hydroxyneurosporene desaturase,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003) OX=272942,13.0,MNXR111155,MNXR111141_0.6233766233766233_0.9999999999999998|MNXR111144_0.47687861271676296_0.9999999999999998,1.3.99.27,3.0,0.0,1.00000,1.000000,1,1.000000,42.1,21.5,12.1,27.6,52212.96,8.2556,35.223,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O
4,85.900000,Q7WT72,1-hydroxycarotenoid 3;4-desaturase,Flavobacterium sp. (strain P99-3) OX=216393,14.0,MNXR111155,MNXR111141_0.6233766233766233_0.9999999999999998|MNXR111144_0.47687861271676296_0.9999999999999998,1.3.99.27,1.0,0.0,1.00000,1.000000,1,1.000000,37.1,25.4,21.8,19.1,55087.14,9.3902,47.336,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O
5,82.900000,L7WC64,1-hydroxycarotenoid 3;4-desaturase,Nonlabens dokdonensis (strain DSM 17205 / KCTC 12402 / DSW-6) OX=592029,17.0,MNXR111155,MNXR111141_0.6233766233766233_0.9999999999999998|MNXR111144_0.47687861271676296_0.9999999999999998,1.3.99.27,1.0,0.0,1.00000,1.000000,1,1.000000,38.4,25.1,18.3,21.7,54767.29,8.1966,48.665,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O
6,47.617710,Q01331,Lycopene beta-cyclase,Pseudescherichia vulneris OX=566,6.0,MNXR109126,MNXR111439_0.5065828008770032_0.39052668257723844|MNXR113843_0.4048482811513722_0.031358340438063584,5.5.1.-;5.5.1.19,1.0,0.0,0.68125,0.393104,1,0.537175,26.2,30.3,24.3,23.5,43341.40,8.9334,40.674,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
7,45.617710,P21687,Lycopene beta-cyclase,Pantoea ananas OX=553,8.0,MNXR109126,MNXR111439_0.5065828008770032_0.39052668257723844|MNXR113843_0.4048482811513722_0.031358340438063584,5.5.1.-;5.5.1.19,1.0,0.0,0.68125,0.393104,1,0.537175,21.9,29.0,26.5,27.0,43047.25,9.0939,42.147,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
8,40.617710,P54974,Lycopene beta-cyclase,Paracoccus sp. (strain N81106 / MBIC 01143) OX=81397,13.0,MNXR109126,MNXR111439_0.5065828008770032_0.39052668257723844|MNXR113843_0.4048482811513722_0.031358340438063584,5.5.1.-;5.5.1.19,1.0,0.0,0.68125,0.393104,1,0.537175,28.6,28.6,25.1,21.9,42202.11,8.5996,38.601,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
9,36.617710,Q55276,Lycopene beta cyclase,Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140,17.0,MNXR109126,MNXR111439_0.5065828008770032_0.39052668257723844|MNXR113843_0.4048482811513722_0.031358340438063584,5.5.1.-;5.5.1.19,1.0,0.0,0.68125,0.393104,1,0.537175,30.9,21.8,24.6,26.8,46085.41,6.4573,40.146,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
10,35.617710,B0R753,Lycopene beta-cyclase,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1) OX=478009,18.0,MNXR109126,MNXR111439_0.5065828008770032_0.39052668257723844|MNXR113843_0.4048482811513722_0.031358340438063584,5.5.1.-;5.5.1.19,1.0,0.0,0.68125,0.393104,1,0.537175,22.6,45.7,15.8,23.1,25822.36,9.5422,25.316,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
