,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,20.412434,P63224,Phosphoheptose isomerase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151868,-,5.3.1.28,1.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
2,18.212434,B6HZW0,Phosphoheptose isomerase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR151868,-,5.3.1.28,3.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
3,18.212434,Q0TL93,Phosphoheptose isomerase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR151868,-,5.3.1.28,3.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
4,18.212434,B1LHM8,Phosphoheptose isomerase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR151868,-,5.3.1.28,3.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
5,18.212434,A7ZWI6,Phosphoheptose isomerase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR151868,-,5.3.1.28,3.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
6,18.212434,B7MQ59,Phosphoheptose isomerase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR151868,-,5.3.1.28,3.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
7,18.212434,B1IPP6,Phosphoheptose isomerase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR151868,-,5.3.1.28,3.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
8,18.212434,P63226,Phosphoheptose isomerase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR151868,-,5.3.1.28,3.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
9,18.212434,B7M252,Phosphoheptose isomerase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR151868,-,5.3.1.28,3.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
10,18.212434,B7MC74,Phosphoheptose isomerase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3.0,MNXR151868,-,5.3.1.28,3.0,0.0,0.10365,0.326599,-1,0.215124,55.1,21.6,17.0,15.3,20814.75,6.3939,43.229,CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1OC(=O)CC>>CCC(=O)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OS(=O)(=O)O.CCC[C@@H](O)[C@H](C)C[C@H](C)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@@H](O)[C@H](OC(=O)[C@@H](C)C[C@@H](C)[C@H](O)CCC)[C@H]2OC(=O)CC)[C@H](OS(=O)(=O)O)[C@@H](O)[C@@H]1O,O=P(O)(O)OC[C@@H](O)[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O>>O=C(CO)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]
