,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,43.451700,P0AG40,Bifunctional riboflavin kinase/FMN adenylyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR192609,-,2.7.1.26,1.0,0.0,0.37266,0.518374,-1,0.445517,45.1,23.6,14.1,22.6,34734.27,9.6784,41.853,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].Cc1cc2nc3c(=O)[n-]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O)c2cc1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
2,41.251700,P0AG41,Bifunctional riboflavin kinase/FMN adenylyltransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR192609,-,2.7.1.26,3.0,0.0,0.37266,0.518374,-1,0.445517,45.1,23.6,14.1,22.6,34734.27,9.6784,41.853,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].Cc1cc2nc3c(=O)[n-]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O)c2cc1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
3,41.251700,P0AG42,Bifunctional riboflavin kinase/FMN adenylyltransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR192609,-,2.7.1.26,3.0,0.0,0.37266,0.518374,-1,0.445517,45.1,23.6,14.1,22.6,34734.27,9.6784,41.853,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].Cc1cc2nc3c(=O)[n-]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O)c2cc1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
4,38.251700,P0AG43,Bifunctional riboflavin kinase/FMN adenylyltransferase,Shigella flexneri OX=623,6.0,MNXR192609,-,2.7.1.26,3.0,0.0,0.37266,0.518374,-1,0.445517,45.1,23.6,14.1,22.6,34734.27,9.6784,41.853,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].Cc1cc2nc3c(=O)[n-]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O)c2cc1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
5,37.219160,P32718,D-allose kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151161,-,2.7.1.1;2.7.1.55,1.0,0.0,0.43018,0.336203,1,0.383190,32.1,24.9,22.2,26.3,33820.92,7.0259,39.806,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O
6,36.401143,P37188,PTS system galactitol-specific EIIB component,Escherichia coli (strain K12) OX=83333,1.0,MNXR149249,-,2.7.1.200;2.7.1.69,1.0,0.0,0.30871,0.441313,1,0.375012,46.2,39.7,15.4,19.2,10222.04,6.2264,40.426,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,[*]NC(=O)[C@H](Cc1c[nH]cn1)NC([*])=O.O=P([O-])([O-])OC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO>>OC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.[*]NC(=O)[C@H](Cc1cncn1P(=O)(O)O)NC([*])=O
7,36.401143,P56580,PTS system glucitol/sorbitol-specific EIIB component,Escherichia coli (strain K12) OX=83333,1.0,MNXR191276,-,2.7.1.198,1.0,0.0,0.30871,0.441313,-1,0.375012,19.8,44.6,14.9,26.1,33332.04,7.0290,32.915,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.[*]NC(=O)[C@H](Cc1cncn1P(=O)(O)O)NC([*])=O>>O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO.[*]NC(=O)[C@H](Cc1c[nH]cn1)NC([*])=O
8,36.401143,P69828,PTS system galactitol-specific EIIA component,Escherichia coli (strain K12) OX=83333,1.0,MNXR149249,-,2.7.1.200;2.7.1.69,1.0,0.0,0.30871,0.441313,1,0.375012,53.0,30.6,13.4,14.9,16907.46,4.9448,46.000,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,[*]NC(=O)[C@H](Cc1c[nH]cn1)NC([*])=O.O=P([O-])([O-])OC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO>>OC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.[*]NC(=O)[C@H](Cc1cncn1P(=O)(O)O)NC([*])=O
9,36.401143,P69831,PTS system galactitol-specific EIIC component,Escherichia coli (strain K12) OX=83333,1.0,MNXR149249,-,2.7.1.200;2.7.1.69,1.0,0.0,0.30871,0.441313,1,0.375012,36.3,38.6,11.0,17.7,48365.00,9.8009,28.603,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,[*]NC(=O)[C@H](Cc1c[nH]cn1)NC([*])=O.O=P([O-])([O-])OC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO>>OC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.[*]NC(=O)[C@H](Cc1cncn1P(=O)(O)O)NC([*])=O
10,36.401143,P00550,PTS system mannitol-specific EIICBA component,Escherichia coli (strain K12) OX=83333,1.0,MNXR107678,-,2.7.1.197;2.7.1.69,1.0,0.0,0.30871,0.441313,1,0.375012,41.5,30.1,11.1,19.8,67972.26,6.4569,37.049,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)C(O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@H](O)[C@@H](O)CO,O=P([O-])([O-])OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.[*]NC(=O)[C@H](Cc1c[nH]cn1)NC([*])=O>>OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.[*]NC(=O)[C@H](Cc1cncn1P(=O)(O)O)NC([*])=O
