,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,33.762001,P66899,Diaminopropionate ammonia-lyase,Escherichia coli (strain K12) OX=83333,1.0,MNXR146411,-,4.3.1.15,1.0,0.0,0.22708,0.470160,-1,0.348618,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
2,32.851395,Q9HV37,L-lactate dehydrogenase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR151781,-,1.1.2.3,3.0,0.0,0.28355,0.619478,-1,0.451515,47.1,25.5,12.1,19.7,41122.44,6.3837,36.220,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,C[C@H](O)C(=O)[O-].CC1=C(CCC(=O)O)C2=N/C1=C\c1c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])c3n1[Fe+]n1/c(c(C)c(CCC(=O)O)/c1=C/2)=C\C1=N/C(=C\3)C(C)=C1C(C)SC[C@H](NC([*])=O)C(=O)N[*]>>CC1=C(CCC(=O)O)C2=N/C1=C\c1c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])c3n1[Fe]n1/c(c(C)c(CCC(=O)O)/c1=C/2)=C\C1=N/C(=C\3)C(C)=C1C(C)SC[C@H](NC([*])=O)C(=O)N[*].CC(=O)C(=O)[O-]
3,31.562001,P66900,Diaminopropionate ammonia-lyase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR146411,-,4.3.1.15,3.0,0.0,0.22708,0.470160,-1,0.348618,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
4,31.562001,P66901,Diaminopropionate ammonia-lyase,Escherichia coli O157:H7 OX=83334,3.0,MNXR146411,-,4.3.1.15,3.0,0.0,0.22708,0.470160,-1,0.348618,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
5,30.579818,P76217,N-succinylglutamate 5-semialdehyde dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR147623,-,1.1.1;1.1.1.10;1.1.1.153;1.2.1.3,1.0,0.0,0.29178,0.341816,1,0.316800,36.1,20.2,14.3,32.8,53026.32,5.8689,39.837,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(C)=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CC(=O)C(C)O
6,29.109395,D4MUV9,D-lactate dehydrogenase,Anaerostipes hadrus OX=649756,15.0,MNXR189086,-,1.1.99.6,1.0,0.0,0.26471,0.619478,-1,0.442092,52.9,24.2,8.5,17.9,51601.36,4.4454,41.684,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,C[C@@H](O)C(=O)[O-]>>CC(=O)C(=O)[O-]
7,27.109395,O29853,D-lactate dehydrogenase,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325,17.0,MNXR189086,-,1.1.99.6,1.0,0.0,0.26471,0.619478,-1,0.442092,52.5,24.1,8.9,18.3,48486.90,5.0055,41.309,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,C[C@@H](O)C(=O)[O-]>>CC(=O)C(=O)[O-]
8,25.762001,P40817,Diaminopropionate ammonia-lyase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR146411,-,4.3.1.15,1.0,0.0,0.22708,0.470160,-1,0.348618,34.8,26.5,20.4,22.4,44152.33,6.1043,41.832,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
9,24.051395,P09437,L-lactate dehydrogenase (cytochrome),Wickerhamomyces anomalus OX=4927,21.0,MNXR151781,-,1.1.2.3,1.0,0.0,0.28355,0.619478,-1,0.451515,37.5,26.8,16.9,21.7,64202.16,5.9622,47.818,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,C[C@H](O)C(=O)[O-].CC1=C(CCC(=O)O)C2=N/C1=C\c1c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])c3n1[Fe+]n1/c(c(C)c(CCC(=O)O)/c1=C/2)=C\C1=N/C(=C\3)C(C)=C1C(C)SC[C@H](NC([*])=O)C(=O)N[*]>>CC1=C(CCC(=O)O)C2=N/C1=C\c1c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])c3n1[Fe]n1/c(c(C)c(CCC(=O)O)/c1=C/2)=C\C1=N/C(=C\3)C(C)=C1C(C)SC[C@H](NC([*])=O)C(=O)N[*].CC(=O)C(=O)[O-]
10,23.851395,Q9C1X2,Putative D-lactate dehydrogenase C713.03; mitochondrial,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR151784,-,1.1.2.4,3.0,0.0,0.28355,0.619478,-1,0.451515,35.3,32.9,17.1,17.8,58473.16,6.5679,45.627,C[C@@H](O)C(=O)O.N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1>>CC(=O)C(=O)O.COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1,CC1=C(CCC(=O)O)C2=N/C1=C\c1c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])c3n1[Fe+]n1/c(c(C)c(CCC(=O)O)/c1=C/2)=C\C1=N/C(=C\3)C(C)=C1C(C)SC[C@H](NC([*])=O)C(=O)N[*].C[C@@H](O)C(=O)[O-]>>CC1=C(CCC(=O)O)C2=N/C1=C\c1c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])c3n1[Fe]n1/c(c(C)c(CCC(=O)O)/c1=C/2)=C\C1=N/C(=C\3)C(C)=C1C(C)SC[C@H](NC([*])=O)C(=O)N[*].CC(=O)C(=O)[O-]
