,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P07062,6-aminohexanoate-dimer hydrolase,Flavobacterium sp. (strain K172) OX=37931,15,MNXR114284,-,3.5.1.117;3.5.1.46,1.0,0.0,0.37748,NaN,0,0.377479,25.3,27.4,25.3,26.3,42647.46,4.6503,43.622,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]>>[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]
2,NaN,Q79F77,6-aminohexanoate-oligomer endohydrolase,Flavobacterium sp. (strain K172) OX=37931,15,MNXR114284,-,3.5.1.117;3.5.1.46,1.0,0.0,0.37748,NaN,0,0.377479,21.8,35.4,18.9,28.6,36903.38,4.9258,38.310,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]>>[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]
3,NaN,P07061,6-aminohexanoate-dimer hydrolase,Flavobacterium sp. (strain K172) OX=37931,15,MNXR114284,-,3.5.1.117;3.5.1.46,1.0,0.0,0.37748,NaN,0,0.377479,25.8,26.1,24.7,27.7,42693.44,4.4267,43.878,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]>>[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]
4,NaN,Q1EPR4,6-aminohexanoate-oligomer endohydrolase,Kocuria sp. (strain KY2) OX=388923,16,MNXR114284,-,3.5.1.117;3.5.1.46,1.0,0.0,0.37748,NaN,0,0.377479,21.2,34.5,20.6,28.3,36844.36,5.1687,38.028,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]>>[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]
5,NaN,Q1EPR5,6-aminohexanoate-oligomer endohydrolase,Agromyces sp. (strain KY5R) OX=388924,16,MNXR114284,-,3.5.1.117;3.5.1.46,1.0,0.0,0.37748,NaN,0,0.377479,21.2,34.8,19.2,29.5,36891.39,4.9192,38.028,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]>>[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]
6,NaN,Q57326,NaN,Flavobacterium sp.,17,MNXR114284,-,3.5.1.117;3.5.1.46,NaN,0.0,0.37748,NaN,0,0.377479,-,-,-,-,-,-,-,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]>>[NH3+]CCCCCC(=O)NCCCCCC(=O)[O-]
7,NaN,P12998,8-amino-7-oxononanoate synthase,Escherichia coli (strain K12) OX=83333,1,MNXR152991,-,2.3.1.47,1.0,0.0,0.19584,NaN,-1,0.195844,39.4,26.4,18.8,19.8,41594.26,7.1424,42.188,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[*]S.O=C=O.C[C@H]([NH3+])C(=O)CCCCCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[*]SC(=O)CCCCCC(=O)O
8,NaN,B1X7A6,8-amino-7-oxononanoate synthase,Escherichia coli (strain K12 / DH10B) OX=316385,2,MNXR152991,-,2.3.1.47,3.0,0.0,0.19584,NaN,-1,0.195844,39.4,26.4,18.8,19.8,41594.26,7.1424,42.188,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[*]S.O=C=O.C[C@H]([NH3+])C(=O)CCCCCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[*]SC(=O)CCCCCC(=O)O
9,NaN,A1A918,8-amino-7-oxononanoate synthase,Escherichia coli O1:K1 / APEC OX=405955,3,MNXR152991,-,2.3.1.47,3.0,0.0,0.19584,NaN,-1,0.195844,39.1,25.8,19.0,20.4,41575.30,6.6450,41.406,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[*]S.O=C=O.C[C@H]([NH3+])C(=O)CCCCCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[*]SC(=O)CCCCCC(=O)O
10,NaN,Q8FJQ2,8-amino-7-oxononanoate synthase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3,MNXR152991,-,2.3.1.47,3.0,0.0,0.19584,NaN,-1,0.195844,39.1,25.5,18.5,21.2,41716.41,6.5091,41.667,NCCCCCC(=O)NCCCCCC(=O)O.O>>NCCCCCC(=O)NCCCCCC(=O)O.NCCCCCC(=O)NCCCCCC(=O)O,[*]S.O=C=O.C[C@H]([NH3+])C(=O)CCCCCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[*]SC(=O)CCCCCC(=O)O
