,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,47.631255,Q47146,Acyl-coenzyme A dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR192172,MNXR192394_0.41381114122566115_0.5622451032107213|MNXR152808_0.41337476320353495_0.5622451032107213|MNXR192174_0.41205022876491404_0.5622451032107213|MNXR192388_0.41082078387845045_0.5622451032107213|MNXR192390_0.4096765436151818_0.5622451032107213|MNXR192392_0.408608947257853_0.5622451032107213,1.3.3.6;1.3.8.1;1.3.8.4;1.3.8.5;1.3.8.7;1.3.99.3,2.0,0.0,0.41438,0.562245,1,0.488311,37.1,26.9,14.8,23.2,89224.44,8.2098,39.681,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+]>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
2,45.552820,C4ZU53,Probable malate:quinone oxidoreductase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR192646,-,1.1.5.4,3.0,0.0,0.40235,0.554706,-1,0.478530,38.3,25.2,14.1,25.4,60229.62,6.9851,45.803,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.O=C([O-])C[C@H](O)C(=O)[O-]>>Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+].O=C([O-])CC(=O)C(=O)[O-]
3,45.531255,Q8X7R2,Acyl-coenzyme A dehydrogenase,Escherichia coli O157:H7 OX=83334,3.0,MNXR192172,MNXR192394_0.41381114122566115_0.5622451032107213|MNXR152808_0.41337476320353495_0.5622451032107213|MNXR192174_0.41205022876491404_0.5622451032107213|MNXR192388_0.41082078387845045_0.5622451032107213|MNXR192390_0.4096765436151818_0.5622451032107213|MNXR192392_0.408608947257853_0.5622451032107213,1.3.3.6;1.3.8.1;1.3.8.4;1.3.8.5;1.3.8.7;1.3.99.3,3.0,0.0,0.41438,0.562245,1,0.488311,37.1,27.1,14.5,23.3,89181.41,8.0452,39.558,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+]>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
4,44.552820,B7N5H2,Probable malate:quinone oxidoreductase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR192646,-,1.1.5.4,3.0,0.0,0.40235,0.554706,-1,0.478530,39.5,24.2,14.3,25.0,60243.69,7.3199,45.803,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.O=C([O-])C[C@H](O)C(=O)[O-]>>Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+].O=C([O-])CC(=O)C(=O)[O-]
5,44.552820,B1LKV7,Probable malate:quinone oxidoreductase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR192646,-,1.1.5.4,3.0,0.0,0.40235,0.554706,-1,0.478530,39.3,24.1,14.7,25.0,60231.64,7.3199,45.985,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.O=C([O-])C[C@H](O)C(=O)[O-]>>Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+].O=C([O-])CC(=O)C(=O)[O-]
6,44.552820,B6I1A8,Probable malate:quinone oxidoreductase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR192646,-,1.1.5.4,3.0,0.0,0.40235,0.554706,-1,0.478530,39.8,23.5,14.7,25.0,60278.69,6.9853,45.803,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.O=C([O-])C[C@H](O)C(=O)[O-]>>Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+].O=C([O-])CC(=O)C(=O)[O-]
7,44.552820,Q0TFN1,Probable malate:quinone oxidoreductase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR192646,-,1.1.5.4,3.0,0.0,0.40235,0.554706,-1,0.478530,40.2,24.4,14.5,23.9,60231.68,7.3198,45.803,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.O=C([O-])C[C@H](O)C(=O)[O-]>>Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+].O=C([O-])CC(=O)C(=O)[O-]
8,44.552820,A1AD63,Probable malate:quinone oxidoreductase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR192646,-,1.1.5.4,3.0,0.0,0.40235,0.554706,-1,0.478530,39.3,24.4,14.5,24.8,60229.66,7.3198,45.803,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.O=C([O-])C[C@H](O)C(=O)[O-]>>Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+].O=C([O-])CC(=O)C(=O)[O-]
9,43.552820,A7ZP32,Probable malate:quinone oxidoreductase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR192646,-,1.1.5.4,3.0,0.0,0.40235,0.554706,-1,0.478530,39.5,24.1,14.5,25.0,60244.68,6.9853,45.803,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.O=C([O-])C[C@H](O)C(=O)[O-]>>Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+].O=C([O-])CC(=O)C(=O)[O-]
10,43.552820,B7UFM4,Probable malate:quinone oxidoreductase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR192646,-,1.1.5.4,3.0,0.0,0.40235,0.554706,-1,0.478530,40.0,24.8,14.8,23.3,60315.84,7.3198,45.803,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=NC(=O)NC(=O)C1=N2.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N[C@@H](CC1=CC(Cl)=C(O)C=C1)C(=O)O>>CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]1O)C1=C(N2)C(=O)NC(=O)N1.CCCC[C@@H](C)[C@H](O)[C@H](C)C(=O)/C(C)=C/[C@@H](OC)[C@@H](O)[C@@H](OCC)C(=O)N/C=C\C1=CC(Cl)=C(O)C=C1.O=C=O,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.O=C([O-])C[C@H](O)C(=O)[O-]>>Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.[H+].O=C([O-])CC(=O)C(=O)[O-]
