,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P0A8K1,Phosphatidylserine decarboxylase proenzyme,Escherichia coli (strain K12) OX=83333,1.0,MNXR192020,-,4.1.1.65,1.0,0.0,0.51149,NaN,-1,0.51149,34.6,31.0,16.0,23.5,35934.42,5.4483,42.236,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
2,NaN,B7MSX5,Phosphatidylserine decarboxylase proenzyme,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,34.6,31.0,16.0,23.5,35934.42,5.4483,42.236,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
3,NaN,B7NTL9,Phosphatidylserine decarboxylase proenzyme,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,34.6,31.0,16.0,23.5,35950.41,5.4483,42.547,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
4,NaN,B7NG97,Phosphatidylserine decarboxylase proenzyme,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,34.6,31.0,16.0,23.5,35934.42,5.4483,42.236,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
5,NaN,P0A8K3,Phosphatidylserine decarboxylase proenzyme,Escherichia coli O157:H7 OX=83334,3.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,34.6,31.0,16.0,23.5,35934.42,5.4483,42.236,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
6,NaN,A7ZV31,Phosphatidylserine decarboxylase proenzyme,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,34.6,31.0,16.0,23.5,35934.42,5.4483,42.236,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
7,NaN,B2TY38,Phosphatidylserine decarboxylase proenzyme,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,34.6,31.0,16.0,23.5,35934.42,5.4483,42.236,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
8,NaN,A8AMN8,Phosphatidylserine decarboxylase proenzyme,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,34.3,32.7,15.4,22.9,35967.36,5.7388,43.168,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
9,NaN,A7MMA5,Phosphatidylserine decarboxylase proenzyme,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,34.9,28.0,19.1,23.4,35501.78,6.0570,41.562,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
10,NaN,Q8Z194,Phosphatidylserine decarboxylase proenzyme,Salmonella typhi OX=90370,8.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,31.0,34.3,17.6,22.2,35914.43,6.6869,42.236,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
11,NaN,B2VCV2,Phosphatidylserine decarboxylase proenzyme,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,37.5,26.1,17.3,24.7,32966.89,7.1461,41.472,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
12,NaN,Q7VQP8,Phosphatidylserine decarboxylase proenzyme,Blochmannia floridanus OX=203907,9.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,19.5,40.1,28.0,18.1,34093.91,9.6975,42.282,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
13,NaN,B5FRL8,Phosphatidylserine decarboxylase proenzyme,Salmonella dublin (strain CT_02021853) OX=439851,9.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,31.0,32.7,18.0,23.5,35888.40,6.8006,42.547,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
14,NaN,B5R023,Phosphatidylserine decarboxylase proenzyme,Salmonella enteritidis PT4 (strain P125109) OX=550537,9.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,31.0,32.7,18.0,23.5,35888.40,6.8006,42.547,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
15,NaN,B5BKH1,Phosphatidylserine decarboxylase proenzyme,Salmonella paratyphi A (strain AKU_12601) OX=554290,9.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,31.0,32.7,18.0,23.5,35888.40,6.8006,42.547,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
16,NaN,B5F377,Phosphatidylserine decarboxylase proenzyme,Salmonella agona (strain SL483) OX=454166,9.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,30.1,32.7,18.0,24.5,35932.45,6.8008,42.857,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
17,NaN,A6TH77,Phosphatidylserine decarboxylase proenzyme,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,33.6,32.6,18.1,21.1,35494.83,6.3709,41.875,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
18,NaN,B4T2Q7,Phosphatidylserine decarboxylase proenzyme,Salmonella newport (strain SL254) OX=423368,9.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,31.0,32.7,18.0,23.5,35888.40,6.8006,42.547,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
19,NaN,B4TSE2,Phosphatidylserine decarboxylase proenzyme,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR192020,-,4.1.1.65,3.0,0.0,0.51149,NaN,-1,0.51149,31.0,32.7,18.0,23.5,35888.40,6.8006,42.547,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.N[C@@H](CO)C(=O)O>>*C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC(*)=O.NCCO,[*]C(=O)OCC(COP(=O)(O)OCCN)OC([*])=O.O=C=O>>[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
