,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,27.406846,D6WMZ8,Juvenile hormone esterase,Tribolium castaneum OX=7070,34.0,MNXR111728,-,3.1.1.59,1.0,0.0,0.79057,0.439567,1,0.615068,25.3,27.3,25.5,24.7,65853.22,7.0766,42.347,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
2,23.406846,P30809,Juvenile hormone esterase; isoform A (Fragments),Trichoplusia ni OX=7111 PE=1 SV=1,38.0,MNXR111728,-,3.1.1.59,1.0,0.0,0.79057,0.439567,1,0.615068,32.3,39.8,19.4,25.8,11814.44,4.5661,41.284,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
3,23.406846,P12992,Juvenile hormone esterase,Heliothis virescens OX=7102 PE=1 SV=2,38.0,MNXR111728,-,3.1.1.59,1.0,0.0,0.79057,0.439567,1,0.615068,33.6,26.8,18.6,23.9,62614.86,5.6428,43.262,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
4,23.406846,P30810,Juvenile hormone esterase; isoform B (Fragments),Trichoplusia ni OX=7111 PE=1 SV=1,38.0,MNXR111728,-,3.1.1.59,1.0,0.0,0.79057,0.439567,1,0.615068,29.8,38.3,31.9,34.0,6977.71,4.3550,42.857,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
5,22.406846,P19985,Juvenile hormone esterase (Fragment),Manduca sexta OX=7130 PE=1 SV=1,39.0,MNXR111728,-,3.1.1.59,1.0,0.0,0.79057,0.439567,1,0.615068,-400.0,-400.0,-200.0,-500.0,1658.83,4.4794,60.000,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
6,NaN,Q8WRD8,NaN,Tenebrio molitor,34.0,MNXR111728,-,3.1.1.59,NaN,0.0,0.79057,0.439567,1,0.615068,-,-,-,-,-,-,-,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
7,NaN,D7US45,NaN,Tribolium castaneum,34.0,MNXR111728,-,3.1.1.59,NaN,0.0,0.79057,0.439567,1,0.615068,-,-,-,-,-,-,-,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
8,NaN,Q76LA5,NaN,Apis mellifera,36.0,MNXR111728,-,3.1.1.59,NaN,0.0,0.79057,0.439567,1,0.615068,-,-,-,-,-,-,-,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
9,NaN,Q17AV1,NaN,Aedes aegypti,36.0,MNXR111728,-,3.1.1.59,NaN,0.0,0.79057,0.439567,1,0.615068,-,-,-,-,-,-,-,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
10,NaN,D2KWC2,NaN,Bombyx mori,38.0,MNXR111728,-,3.1.1.59,NaN,0.0,0.79057,0.439567,1,0.615068,-,-,-,-,-,-,-,COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O.O>>C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O.CO,CO.C/C(=C\C(=O)O)CC/C=C(\C)CC[C@H](O)C(C)(C)O>>COC(=O)/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O
