,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,O33853,NaN,Rhodococcus sp.,16.0,MNXR191250,MNXR191947_0.7404977932793346_nan,3.2.1.46;3.2.1.62,NaN,0.0,0.74050,NaN,-1,0.740498,-,-,-,-,-,-,-,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O
2,NaN,I1BTD7,Glucosylceramidase,Rhizopus delemar (strain RA 99-880 / ATCC MYA-4621 / FGSC 9543 / NRRL 43880) OX=246409,22.0,MNXR191947,-,3.2.1.45;3.2.1.62,1.0,0.0,0.74050,NaN,-1,0.740498,25.9,26.7,30.3,19.5,78542.50,6.2901,46.559,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
3,NaN,H1AE12,Glucosylceramidase,Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443,23.0,MNXR191250,MNXR191947_0.7404977932793346_nan,3.2.1.46;3.2.1.62,1.0,0.0,0.74050,NaN,-1,0.740498,38.3,20.4,19.8,23.7,83552.07,6.6630,42.049,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O
4,NaN,H1AE13,Glucosylceramidase,Aspergillus fumigatus OX=746128,24.0,MNXR191947,-,3.2.1.45;3.2.1.62,1.0,0.0,0.74050,NaN,-1,0.740498,24.9,22.7,28.3,26.2,86064.33,4.9067,45.455,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
5,NaN,O16581,Putative glucosylceramidase 2,Caenorhabditis elegans OX=6239,26.0,MNXR191947,-,3.2.1.45;3.2.1.62,3.0,0.0,0.74050,NaN,-1,0.740498,25.2,30.4,23.2,24.4,57782.77,5.9544,48.643,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
6,NaN,G5ECR8,Putative glucosylceramidase 3,Caenorhabditis elegans OX=6239,26.0,MNXR191947,-,3.2.1.45;3.2.1.62,3.0,0.0,0.74050,NaN,-1,0.740498,30.6,24.9,23.1,24.5,59088.32,7.0200,44.828,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
7,NaN,Q95QT2,Putative galactocerebrosidase,Caenorhabditis elegans OX=6239,26.0,MNXR191250,-,3.2.1.46;3.2.1.62,3.0,0.0,0.74050,NaN,-1,0.740498,26.4,24.0,29.4,22.7,73804.98,8.5505,49.302,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O
8,NaN,O16580,Putative glucosylceramidase 1,Caenorhabditis elegans OX=6239,26.0,MNXR191947,-,3.2.1.45;3.2.1.62,1.0,0.0,0.74050,NaN,-1,0.740498,25.2,28.0,24.3,25.6,58167.42,6.1973,47.610,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
9,NaN,Q9UB00,Putative glucosylceramidase 4,Caenorhabditis elegans OX=6239,26.0,MNXR191947,-,3.2.1.45;3.2.1.62,3.0,0.0,0.74050,NaN,-1,0.740498,27.4,30.0,22.3,23.5,58247.46,5.9012,43.738,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
10,NaN,Q0VA39,Galactocerebrosidase,Xenopus tropicalis OX=8364,33.0,MNXR191250,-,3.2.1.46;3.2.1.62,2.0,0.0,0.74050,NaN,-1,0.740498,12.7,36.9,26.1,26.7,75832.77,5.4595,41.740,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O
