,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q8L0V4,Chondroitin synthase,Escherichia coli OX=562,2.0,MNXR111000,-,2.4.1.226,1.0,0.0,0.33456,NaN,1,0.334563,44.9,21.9,20.9,14.6,79257.35,6.7201,49.271,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
2,NaN,Q7BLV3,Hyaluronan synthase,Pasteurella multocida OX=747,10.0,MNXR111000,-,2.4.1.226,1.0,0.0,0.33456,NaN,1,0.334563,42.9,24.7,18.5,15.6,111838.75,7.2833,50.103,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
3,NaN,D0QYM5,NaN,Avibacterium paragallinarum,10.0,MNXR111000,-,2.4.1.226,NaN,0.0,0.33456,NaN,1,0.334563,-,-,-,-,-,-,-,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
4,NaN,Q9CMP0,Chondroitin synthase,Pasteurella multocida (strain Pm70) OX=272843,12.0,MNXR111000,-,2.4.1.226,3.0,0.0,0.33456,NaN,1,0.334563,38.0,27.1,20.5,16.0,111601.46,8.2032,51.813,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
5,NaN,P45895,Chondroitin sulfate synthase mig-22,Caenorhabditis elegans OX=6239,26.0,MNXR111000,-,2.4.1.226,1.0,0.0,0.33456,NaN,1,0.334563,47.2,20.4,17.9,16.5,91036.32,5.8932,49.005,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
6,NaN,Q7Z1Z1,Chondroitin sulfate synthase sqv-5,Caenorhabditis elegans OX=6239,26.0,MNXR111000,-,2.4.1.226,1.0,0.0,0.33456,NaN,1,0.334563,41.1,27.8,18.2,15.1,83557.20,8.3937,45.924,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
7,NaN,Q8IZ52,Chondroitin sulfate synthase 2,Homo sapiens OX=9606,39.0,MNXR111000,-,2.4.1.226,1.0,0.0,0.33456,NaN,1,0.334563,37.2,21.3,19.6,24.0,85467.31,6.9240,41.419,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
8,NaN,Q70JA7,Chondroitin sulfate synthase 3,Homo sapiens OX=9606,39.0,MNXR111000,-,2.4.1.226,2.0,0.0,0.33456,NaN,1,0.334563,32.2,22.5,23.7,23.4,100284.30,8.9669,46.259,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
9,NaN,Q86X52,Chondroitin sulfate synthase 1,Homo sapiens OX=9606,39.0,MNXR111000,-,2.4.1.226,1.0,0.0,0.33456,NaN,1,0.334563,34.5,23.8,23.7,20.1,91784.39,9.6251,46.633,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
10,NaN,Q6IQX7,Chondroitin sulfate synthase 2,Mus musculus OX=10090,39.0,MNXR111000,-,2.4.1.226,1.0,0.0,0.33456,NaN,1,0.334563,34.0,21.4,22.3,24.4,85534.17,6.8417,42.119,O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O>>O=C(O)C1=C[C@H](O)[C@@H](O)[C@@H](O[C@H]2[C@@H](C(=O)O)O[C@@H](O)[C@H](O)[C@H]2O)O1.O=C(O)[C@H]1O[C@H](O[C@H]2[C@@H](C(=O)O)O[C@H](O[C@H]3[C@@H](C(=O)O)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,O=C([O-])[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](C(=O)O)O[C@@H](O[*])[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
