,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,-3.373459,O08336,Bifunctional cytochrome P450/NADPH--P450 reductase 2,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR110765,-,1.14.14.-;1.14.14.1,1.0,0.0,0.17385,0.120681,-1,0.147266,45.8,19.7,15.8,20.2,118676.48,6.4274,47.343,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.CCCCC/C=C\C[C@@H]1O[C@@H]1CCCCCCCC(=O)O>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\CCCCCCCC(=O)[O-]
2,-3.373459,O08394,Bifunctional cytochrome P450/NADPH--P450 reductase 1,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR110765,-,1.14.14.-;1.14.14.1,1.0,0.0,0.17385,0.120681,-1,0.147266,44.0,19.8,15.9,21.8,119468.26,6.0908,48.162,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.CCCCC/C=C\C[C@@H]1O[C@@H]1CCCCCCCC(=O)O>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCCCC/C=C\C/C=C\CCCCCCCC(=O)[O-]
3,-5.329544,O59735,Sphingosine N-acyltransferase lac1,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147349,MNXR147691_0.08513278617159839_0.21292912025472266,2.3.1.24;2.3.1.291;2.3.1.297;2.3.1.298,1.0,0.0,0.10248,0.212929,1,0.157707,32.6,29.6,23.6,18.5,45335.85,9.5198,40.365,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H]([NH3+])CO>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
4,-5.329544,P78970,Sphingosine N-acyltransferase lag1,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147349,MNXR147691_0.08513278617159839_0.21292912025472266,2.3.1.24;2.3.1.291;2.3.1.297;2.3.1.298,1.0,0.0,0.10248,0.212929,1,0.157707,23.8,41.7,24.3,14.4,45668.10,8.4821,38.718,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H]([NH3+])CO>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
5,-6.329544,P28496,Ceramide synthase LAC1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147349,-,2.3.1.24;2.3.1.291;2.3.1.297;2.3.1.298,1.0,0.0,0.10248,0.212929,1,0.157707,35.6,32.8,21.9,13.7,48992.05,9.8148,43.541,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H]([NH3+])CO>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
6,-6.329544,P38703,Ceramide synthase LAG1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147349,MNXR147691_0.08513278617159839_0.21292912025472266,2.3.1.24;2.3.1.291;2.3.1.297;2.3.1.298,1.0,0.0,0.10248,0.212929,1,0.157707,36.2,35.2,17.2,15.4,48454.50,9.1707,41.606,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H]([NH3+])CO>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
7,-6.329544,Q03579,Ceramide synthase subunit LIP1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147349,-,2.3.1.24;2.3.1.291;2.3.1.297;2.3.1.298,1.0,0.0,0.10248,0.212929,1,0.157707,25.4,32.1,34.3,20.1,17206.69,6.6608,44.667,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H]([NH3+])CO>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
8,-6.529544,A6ZSP9,Sphingosine N-acyltransferase LAG1,Saccharomyces cerevisiae (strain YJM789) OX=307796,22.0,MNXR147349,MNXR147691_0.08513278617159839_0.21292912025472266,2.3.1.24;2.3.1.291;2.3.1.297;2.3.1.298,3.0,0.0,0.10248,0.212929,1,0.157707,36.2,34.2,17.7,15.9,48470.46,9.0472,41.849,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H]([NH3+])CO>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
9,-6.529544,A6ZZV7,Sphingosine N-acyltransferase LAC1,Saccharomyces cerevisiae (strain YJM789) OX=307796,22.0,MNXR147349,MNXR147691_0.08513278617159839_0.21292912025472266,2.3.1.24;2.3.1.291;2.3.1.297;2.3.1.298,3.0,0.0,0.10248,0.212929,1,0.157707,35.6,32.8,21.9,13.7,48992.05,9.8148,43.541,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H]([NH3+])CO>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
10,-10.329544,G5ED45,Ceramide synthase hyl-1,Caenorhabditis elegans OX=6239,26.0,MNXR147349,MNXR147691_0.08513278617159839_0.21292912025472266,2.3.1.24;2.3.1.291;2.3.1.297;2.3.1.298,1.0,0.0,0.10248,0.212929,1,0.157707,27.0,33.5,24.4,19.6,43850.80,8.9991,41.304,CC/C=C\C/C=C\C=C\[C@H](CCCCCCCC(=O)O)OO>>CC/C=C\C/C=C\C=C\O/C=C/CCCCCCC(=O)O.O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H]([NH3+])CO>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
