,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,29.467297,P66899,Diaminopropionate ammonia-lyase,Escherichia coli (strain K12) OX=83333,1.0,MNXR146411,MNXR153300_0.1539246908637998_0.4574259344007942,4.3.1.15,1.0,0.0,0.15392,0.457426,-1,0.305675,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
2,27.267297,P66900,Diaminopropionate ammonia-lyase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR146411,MNXR153300_0.1539246908637998_0.4574259344007942,4.3.1.15,3.0,0.0,0.15392,0.457426,-1,0.305675,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
3,27.267297,P66901,Diaminopropionate ammonia-lyase,Escherichia coli O157:H7 OX=83334,3.0,MNXR146411,MNXR153300_0.1539246908637998_0.4574259344007942,4.3.1.15,3.0,0.0,0.15392,0.457426,-1,0.305675,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
4,23.318627,P06721,Cystathionine beta-lyase MetC,Escherichia coli (strain K12) OX=83333,1.0,MNXR112182,MNXR112175_0.16078164231888833_0.3170725417160795|MNXR139628_0.15350653342525064_0.26295276419414076,4.4.1.-;4.4.1.13,1.0,0.0,0.17130,0.317073,-1,0.244185,44.3,27.4,12.9,19.5,43212.38,6.4457,42.785,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,CSCCC/C(=N/O)SC[C@H](N)C(=O)O>>CSCCC/C(S)=N/O.[NH4+].CC(=O)C(=O)[O-]
5,23.318627,P23256,Protein MalY,Escherichia coli (strain K12) OX=83333,1.0,MNXR112182,MNXR112175_0.16078164231888833_0.3170725417160795|MNXR139628_0.15350653342525064_0.26295276419414076,4.4.1.-;4.4.1.13,1.0,0.0,0.17130,0.317073,-1,0.244185,40.4,22.5,22.5,19.0,43641.85,5.1094,41.026,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,CSCCC/C(=N/O)SC[C@H](N)C(=O)O>>CSCCC/C(S)=N/O.[NH4+].CC(=O)C(=O)[O-]
6,21.467297,P40817,Diaminopropionate ammonia-lyase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR146411,MNXR153300_0.1539246908637998_0.4574259344007942,4.3.1.15,1.0,0.0,0.15392,0.457426,-1,0.305675,34.8,26.5,20.4,22.4,44152.33,6.1043,41.832,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
7,15.118627,P18949,Cystathionine beta-lyase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR112182,MNXR112175_0.16078164231888833_0.3170725417160795|MNXR139628_0.15350653342525064_0.26295276419414076,4.4.1.-;4.4.1.13,3.0,0.0,0.17130,0.317073,-1,0.244185,40.9,29.6,11.6,22.2,42872.00,6.5842,42.278,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,CSCCC/C(=N/O)SC[C@H](N)C(=O)O>>CSCCC/C(S)=N/O.[NH4+].CC(=O)C(=O)[O-]
8,13.318627,Q83A83,Cystathionine beta-lyase,Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377,11.0,MNXR112182,MNXR112175_0.16078164231888833_0.3170725417160795|MNXR139628_0.15350653342525064_0.26295276419414076,4.4.1.-;4.4.1.13,1.0,0.0,0.17130,0.317073,-1,0.244185,48.5,23.7,15.1,17.0,42776.14,8.3188,45.478,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,CSCCC/C(=N/O)SC[C@H](N)C(=O)O>>CSCCC/C(S)=N/O.[NH4+].CC(=O)C(=O)[O-]
9,13.118627,P44527,Cystathionine beta-lyase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR112182,MNXR112175_0.16078164231888833_0.3170725417160795|MNXR139628_0.15350653342525064_0.26295276419414076,4.4.1.-;4.4.1.13,3.0,0.0,0.17130,0.317073,-1,0.244185,36.8,29.5,18.2,19.7,44344.90,6.9910,45.455,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,CSCCC/C(=N/O)SC[C@H](N)C(=O)O>>CSCCC/C(S)=N/O.[NH4+].CC(=O)C(=O)[O-]
10,12.318627,Q07703,Cystathionine beta-lyase,Bordetella avium OX=521,12.0,MNXR112182,MNXR112175_0.16078164231888833_0.3170725417160795|MNXR139628_0.15350653342525064_0.26295276419414076,4.4.1.-;4.4.1.13,1.0,0.0,0.17130,0.317073,-1,0.244185,42.1,30.5,12.1,19.5,42609.53,6.3415,39.394,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,CSCCC/C(=N/O)SC[C@H](N)C(=O)O>>CSCCC/C(S)=N/O.[NH4+].CC(=O)C(=O)[O-]
11,10.318627,Q73GL9,L-alanine/L-glutamate racemase,Wolbachia pipientis wMel OX=163164,14.0,MNXR112182,MNXR112175_0.16078164231888833_0.3170725417160795|MNXR139628_0.15350653342525064_0.26295276419414076,4.4.1.-;4.4.1.13,1.0,0.0,0.17130,0.317073,-1,0.244185,31.8,33.1,25.3,14.0,45237.69,6.8347,44.665,N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O.O>>CC(=O)C(=O)O.N.N[C@@H](CSS)C(=O)O,CSCCC/C(=N/O)SC[C@H](N)C(=O)O>>CSCCC/C(S)=N/O.[NH4+].CC(=O)C(=O)[O-]
