,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,55.88098,P0AEK2,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Escherichia coli (strain K12) OX=83333,1.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,1.0,0.0,0.22216,0.91746,-1,0.569808,54.8,22.8,6.6,22.8,25560.29,7.6788,40.574,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
2,50.68098,P0AEK3,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Shigella flexneri OX=623,6.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,3.0,0.0,0.22216,0.91746,-1,0.569808,54.8,22.8,6.6,22.8,25560.29,7.6788,40.574,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
3,48.68098,P0A2D0,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Salmonella typhi OX=90370,8.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,3.0,0.0,0.22216,0.91746,-1,0.569808,52.6,24.6,7.9,21.9,25545.29,7.3600,40.984,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
4,47.88098,P0A2C9,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,1.0,0.0,0.22216,0.91746,-1,0.569808,52.6,24.6,7.9,21.9,25545.29,7.3600,40.984,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
5,46.68098,P57432,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,3.0,0.0,0.22216,0.91746,-1,0.569808,35.1,35.5,18.0,18.4,26894.32,10.4935,48.770,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
6,46.68098,Q89AG9,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,3.0,0.0,0.22216,0.91746,-1,0.569808,24.5,46.3,19.7,16.6,26787.61,10.7217,46.531,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
7,46.68098,Q8K9J5,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,3.0,0.0,0.22216,0.91746,-1,0.569808,37.3,40.4,14.0,15.4,26938.67,10.4902,47.541,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
8,46.68098,P70720,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Aggregatibacter actinomycetemcomitans OX=714,10.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,3.0,0.0,0.22216,0.91746,-1,0.569808,44.2,31.4,15.5,15.9,25987.01,6.9127,39.669,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
9,45.68098,P43713,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,3.0,0.0,0.22216,0.91746,-1,0.569808,50.9,30.5,12.8,12.8,25507.26,7.5060,43.388,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
10,45.68098,P55336,3-oxoacyl-[acyl-carrier-protein] reductase FabG,Vibrio harveyi OX=669,11.0,MNXR150751,MNXR150755_0.21901939044604515_0.917459599264886,1.1.1.100,3.0,0.0,0.22216,0.91746,-1,0.569808,48.7,25.4,10.5,22.4,25519.21,5.3974,41.393,N#CC1=C(SCC2=NC=CN2)N=C(N)C(C#N)=C1C1=CC=C(O)C=C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>COC(=O)C1=C(Cl)C=C(B2OC(C)(C)C(C)(C)O2)C=C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.COC(=O)CC(=O)CC(=O)S[*]>>COC(=O)CC(O)CC(=O)S[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
