,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,21.362845,P52643,D-lactate dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR143465,-,1.1.1.222;1.1.1.237;1.1.1.28,1.0,0.0,0.33104,0.118217,1,0.224626,44.1,24.3,16.6,20.1,36534.79,5.1131,44.681,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,O=C([O-])[C@H](O)Cc1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].O=C([O-])C(=O)Cc1ccccc1
2,21.362845,P30178,Hydroxycarboxylate dehydrogenase B,Escherichia coli (strain K12) OX=83333,1.0,MNXR143465,-,1.1.1.222;1.1.1.237;1.1.1.28,1.0,0.0,0.33104,0.118217,1,0.224626,43.2,19.1,20.3,22.0,38897.14,6.4191,41.274,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,O=C([O-])[C@H](O)Cc1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].O=C([O-])C(=O)Cc1ccccc1
3,21.362845,P06149,Quinone-dependent D-lactate dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR143465,-,1.1.1.222;1.1.1.237;1.1.1.28,1.0,0.0,0.33104,0.118217,1,0.224626,46.5,17.3,19.1,20.0,64612.33,6.6516,47.110,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,O=C([O-])[C@H](O)Cc1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].O=C([O-])C(=O)Cc1ccccc1
4,19.162845,P58409,Hydroxycarboxylate dehydrogenase B,Escherichia coli O157:H7 OX=83334,3.0,MNXR143465,-,1.1.1.222;1.1.1.237;1.1.1.28,3.0,0.0,0.33104,0.118217,1,0.224626,42.9,18.8,20.0,22.9,38884.10,6.1564,40.997,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,O=C([O-])[C@H](O)Cc1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].O=C([O-])C(=O)Cc1ccccc1
5,17.800693,P54694,D-alanine aminotransferase,Staphylococcus haemolyticus OX=1283,15.0,MNXR143467,MNXR109293_0.13286918313942983_0.25130353595493526,2.6.1.21,3.0,0.0,0.34382,0.318194,-1,0.331005,35.3,28.9,19.9,21.8,31769.68,4.6210,47.872,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@H](Cc1ccccc1)C(=O)[O-]
6,17.800693,P54693,D-alanine aminotransferase,Lysinibacillus sphaericus OX=1421,15.0,MNXR143467,MNXR109293_0.13286918313942983_0.25130353595493526,2.6.1.21,3.0,0.0,0.34382,0.318194,-1,0.331005,43.1,26.6,18.7,17.6,31476.92,5.6190,46.290,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@H](Cc1ccccc1)C(=O)[O-]
7,17.451486,Q05353,3;4-dihydroxyphenylacetate 2;3-dioxygenase,Escherichia coli OX=562,2.0,MNXR192380,-,1.13.11.15,1.0,0.0,0.11227,0.278760,1,0.195513,38.8,22.3,28.1,16.9,31494.71,6.5073,46.739,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,O=C([O-])Cc1ccc(O)c(O)c1.O=O.[H+]>>O=C/C(=C\C=C(\O)C(=O)O)CC(=O)O
8,17.373005,P77674,Gamma-aminobutyraldehyde dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR152944,-,1.2.1.19;1.2.1.5,1.0,0.0,0.27348,0.095980,1,0.184732,44.5,22.5,16.2,20.3,50830.01,5.8878,40.295,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,O=CCc1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>O=C([O-])Cc1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]
9,17.373005,P23883,NADP/NAD-dependent aldehyde dehydrogenase PuuC,Escherichia coli (strain K12) OX=83333,1.0,MNXR152944,-,1.2.1.19;1.2.1.5,1.0,0.0,0.27348,0.095980,1,0.184732,47.2,20.9,17.7,17.5,53418.63,5.9540,43.232,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,O=CCc1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>O=C([O-])Cc1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]
10,17.000693,P99090,D-alanine aminotransferase,Staphylococcus aureus (strain N315) OX=158879,16.0,MNXR143467,MNXR109293_0.13286918313942983_0.25130353595493526,2.6.1.21,1.0,0.0,0.34382,0.318194,-1,0.331005,37.2,29.3,15.8,23.7,31907.88,4.6811,47.872,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)O.O=C(O)C(=O)CC1=CC=CC=C1>>N[C@@H](CC1=CC=CC=C1)C(=O)O.O=C(O)C(=O)CC1=CNC2=CC=CC=C12,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@H](Cc1ccccc1)C(=O)[O-]
