,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,33.049648,P45425,N-acetylmannosamine kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR190176,-,2.7.1.60,1.0,0.0,0.41215,0.270843,1,0.341498,45.5,27.6,14.2,18.5,29643.86,5.9671,36.426,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
2,32.446648,P32718,D-allose kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151161,-,2.7.1.1;2.7.1.55,1.0,0.0,0.40009,0.270843,1,0.335467,32.1,24.9,22.2,26.3,33820.92,7.0259,39.806,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O
3,31.849648,C4ZSW0,N-acetylmannosamine kinase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.41215,0.270843,1,0.341498,45.5,27.6,14.2,18.5,29643.86,5.9671,36.426,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
4,31.849648,B1XHJ5,N-acetylmannosamine kinase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.41215,0.270843,1,0.341498,45.5,27.6,14.2,18.5,29643.86,5.9671,36.426,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
5,30.849648,B1LGI7,N-acetylmannosamine kinase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.41215,0.270843,1,0.341498,48.4,26.5,11.3,19.6,29650.84,5.9249,36.426,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
6,30.849648,B7NKT3,N-acetylmannosamine kinase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.41215,0.270843,1,0.341498,48.4,26.5,11.3,19.6,29635.87,5.9249,36.082,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
7,30.849648,Q8X9H0,N-acetylmannosamine kinase,Escherichia coli O157:H7 OX=83334,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.41215,0.270843,1,0.341498,47.6,29.8,10.9,17.5,29565.79,5.9227,35.395,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
8,30.849648,B7MBY4,N-acetylmannosamine kinase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.41215,0.270843,1,0.341498,43.3,30.2,13.5,18.9,29641.79,6.3371,36.770,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
9,30.849648,Q0TCP4,N-acetylmannosamine kinase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.41215,0.270843,1,0.341498,43.3,30.2,13.5,18.9,29684.86,6.5032,37.113,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
10,30.849648,Q8FDU8,N-acetylmannosamine kinase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.41215,0.270843,1,0.341498,38.2,34.2,16.0,17.5,30743.50,5.7227,39.863,C[C@H](O)[C@H](O)[C@@H](O)C(=O)CO.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1>>C[C@H](O)[C@H](O)[C@@H](O)C(=O)COP(=O)(O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
