,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P17627,Sphingomyelinase C,Leptospira interrogans OX=173,14.0,MNXR192104,-,3.1.4.12,3.0,0.0,0.58318,NaN,-1,0.583182,20.2,33.9,28.0,20.9,63268.71,9.2086,48.022,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
2,NaN,Q9RLV9,Sphingomyelinase C,Listeria ivanovii OX=1638,15.0,MNXR192104,-,3.1.4.12,1.0,0.0,0.58318,NaN,-1,0.583182,24.8,21.9,27.3,31.0,38455.40,7.9322,48.657,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
3,NaN,P09599,Sphingomyelinase C,Bacillus cereus OX=1396,16.0,MNXR192104,-,3.1.4.12,3.0,0.0,0.58318,NaN,-1,0.583182,21.5,29.3,24.9,29.3,36949.38,6.8867,50.450,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
4,NaN,Q72P44,Sphingomyelinase C 1,Leptospira interrogans serogroup Icterohaemorrhagiae serovar copenhageni (strain Fiocruz L1-130) OX=267671,16.0,MNXR192104,-,3.1.4.12,3.0,0.0,0.58318,NaN,-1,0.583182,19.7,28.3,30.9,24.0,68095.26,8.0114,52.349,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
5,NaN,I4DXK5,NaN,Streptomyces sp.,16.0,MNXR192104,-,3.1.4.12,NaN,0.0,0.58318,NaN,-1,0.583182,-,-,-,-,-,-,-,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
6,NaN,P11889,Sphingomyelinase C,Bacillus cereus OX=1396,16.0,MNXR192104,-,3.1.4.12,1.0,0.0,0.58318,NaN,-1,0.583182,23.3,28.1,24.0,29.7,36873.15,6.0487,50.751,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
7,NaN,P59116,Sphingomyelinase C 2,Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518,16.0,MNXR192104,-,3.1.4.12,3.0,0.0,0.58318,NaN,-1,0.583182,18.6,29.2,28.2,26.7,71030.10,6.2691,50.241,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
8,NaN,P59115,Sphingomyelinase C 1,Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518,16.0,MNXR192104,-,3.1.4.12,3.0,0.0,0.58318,NaN,-1,0.583182,19.4,28.6,30.8,23.9,68192.42,8.1973,52.261,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
9,NaN,P33377,Sphingomyelinase C,Bacillus cereus OX=1396,16.0,MNXR192104,-,3.1.4.12,3.0,0.0,0.58318,NaN,-1,0.583182,24.6,30.6,20.8,29.0,36820.54,7.5984,49.850,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
10,NaN,P80924,Sphingomyelinase C (Fragment),Staphylococcus intermedius OX=1285 PE=1 SV=1,16.0,MNXR192104,-,3.1.4.12,1.0,0.0,0.58318,NaN,-1,0.583182,400.0,133.3,0.0,100.0,2089.35,5.4930,47.368,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC=O.O>>*C(=O)N[C@@H](CO)[C@H](O)/C=C/CCCCCCCCCCCCC.C[N+](C)(C)CCOP(=O)(O)O,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](COP(=O)(O)OCC[N+](C)(C)C)NC([*])=O>>CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO)NC([*])=O.C[N+](C)(C)CCOP(=O)([O-])[O-]
