,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,28.870928,P60472,Ditrans;polycis-undecaprenyl-diphosphate synthase ((2E;6E)-farnesyl-diphosphate specific),Escherichia coli (strain K12) OX=83333,1.0,MNXR112248,MNXR112249_0.351333920236411_0.18660855413229377,2.5.1.-;2.5.1.31,1.0,0.0,0.41281,0.186609,-1,0.299712,46.0,19.4,16.9,24.5,28444.14,6.9636,47.036,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-]>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.O=P([O-])([O-])OP(=O)([O-])O
2,26.870928,P60473,Ditrans;polycis-undecaprenyl-diphosphate synthase ((2E;6E)-farnesyl-diphosphate specific),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR112248,MNXR112249_0.351333920236411_0.18660855413229377,2.5.1.-;2.5.1.31,1.0,0.0,0.41281,0.186609,-1,0.299712,46.0,19.4,16.9,24.5,28444.14,6.9636,47.036,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-]>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.O=P([O-])([O-])OP(=O)([O-])O
3,26.670928,P60474,Ditrans;polycis-undecaprenyl-diphosphate synthase ((2E;6E)-farnesyl-diphosphate specific),Escherichia coli O157:H7 OX=83334,3.0,MNXR112248,MNXR112249_0.351333920236411_0.18660855413229377,2.5.1.-;2.5.1.31,3.0,0.0,0.41281,0.186609,-1,0.299712,46.0,19.4,16.9,24.5,28444.14,6.9636,47.036,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-]>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.O=P([O-])([O-])OP(=O)([O-])O
4,23.670928,P60475,Ditrans;polycis-undecaprenyl-diphosphate synthase ((2E;6E)-farnesyl-diphosphate specific),Shigella flexneri OX=623,6.0,MNXR112248,MNXR112249_0.351333920236411_0.18660855413229377,2.5.1.-;2.5.1.31,3.0,0.0,0.41281,0.186609,-1,0.299712,46.0,19.4,16.9,24.5,28444.14,6.9636,47.036,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-]>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.O=P([O-])([O-])OP(=O)([O-])O
5,23.454601,C5A133,4-hydroxybenzoate octaprenyltransferase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR109278,-,2.5.1.39,3.0,0.0,0.44043,0.074662,-1,0.257545,47.8,29.6,14.2,14.2,32511.75,9.2443,28.966,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
6,22.454601,B7MJ30,4-hydroxybenzoate octaprenyltransferase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3.0,MNXR109278,-,2.5.1.39,3.0,0.0,0.44043,0.074662,-1,0.257545,48.2,29.2,14.2,14.2,32545.77,9.2443,28.966,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
7,22.454601,B7M7V3,4-hydroxybenzoate octaprenyltransferase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR109278,-,2.5.1.39,3.0,0.0,0.44043,0.074662,-1,0.257545,47.8,29.9,14.2,13.9,32497.72,9.2443,28.966,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
8,22.454601,B1LPK5,4-hydroxybenzoate octaprenyltransferase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR109278,-,2.5.1.39,3.0,0.0,0.44043,0.074662,-1,0.257545,47.8,29.6,14.2,14.2,32511.75,9.2443,28.966,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
9,22.454601,A1AIL7,4-hydroxybenzoate octaprenyltransferase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR109278,-,2.5.1.39,3.0,0.0,0.44043,0.074662,-1,0.257545,48.2,29.2,14.2,14.2,32545.77,9.2443,28.966,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
10,21.670928,Q8Z9A5,Ditrans;polycis-undecaprenyl-diphosphate synthase ((2E;6E)-farnesyl-diphosphate specific),Salmonella typhi OX=90370,8.0,MNXR112248,MNXR112249_0.351333920236411_0.18660855413229377,2.5.1.-;2.5.1.31,3.0,0.0,0.41281,0.186609,-1,0.299712,42.4,24.2,15.3,25.0,28313.02,7.3255,46.032,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-]>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O.O=P([O-])([O-])OP(=O)([O-])O
