,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,43.627519,P36938,Phosphoglucomutase,Escherichia coli (strain K12) OX=83333,1.0,MNXR108091,-,5.4.2.2,1.0,0.0,0.13796,0.756590,1,0.447276,39.1,27.2,15.7,21.1,58360.95,5.4550,41.941,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,O=P(O)(O)O[C@H]1OC(CO)C(O)C(O)C1O>>O=P(O)(O)OCC1O[C@H](O)C(O)C(O)C1O
2,41.779928,P45425,N-acetylmannosamine kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR190176,-,2.7.1.60,1.0,0.0,0.22371,0.633889,-1,0.428797,45.5,27.6,14.2,18.5,29643.86,5.9671,36.426,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
3,40.579928,C4ZSW0,N-acetylmannosamine kinase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.22371,0.633889,-1,0.428797,45.5,27.6,14.2,18.5,29643.86,5.9671,36.426,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
4,40.579928,B1XHJ5,N-acetylmannosamine kinase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.22371,0.633889,-1,0.428797,45.5,27.6,14.2,18.5,29643.86,5.9671,36.426,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
5,39.579928,B7NKT3,N-acetylmannosamine kinase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.22371,0.633889,-1,0.428797,48.4,26.5,11.3,19.6,29635.87,5.9249,36.082,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
6,39.579928,Q8FDU8,N-acetylmannosamine kinase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.22371,0.633889,-1,0.428797,38.2,34.2,16.0,17.5,30743.50,5.7227,39.863,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
7,39.579928,Q8FD60,N-acetylmannosamine kinase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.22371,0.633889,-1,0.428797,43.3,30.2,13.5,18.9,29669.85,6.3371,36.770,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
8,39.579928,B7MBY4,N-acetylmannosamine kinase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.22371,0.633889,-1,0.428797,43.3,30.2,13.5,18.9,29641.79,6.3371,36.770,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
9,39.579928,Q0TCP4,N-acetylmannosamine kinase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.22371,0.633889,-1,0.428797,43.3,30.2,13.5,18.9,29684.86,6.5032,37.113,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
10,39.579928,B1IQQ7,N-acetylmannosamine kinase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.22371,0.633889,-1,0.428797,47.6,27.3,11.6,19.3,29685.91,5.9687,36.082,CC(=O)N[C@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O.O=P(O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
