,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P0A921,Phospholipase A1,Escherichia coli (strain K12) OX=83333,1.0,MNXR148521,-,3.1.1.111;3.1.1.32,1.0,0.0,0.55291,NaN,-1,0.552907,20.1,35.5,27.1,23.1,33163.13,4.9603,44.291,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
2,NaN,Q6XGD4,cUMP-AMP-activated phospholipase,Escherichia coli OX=562,2.0,MNXR148521,-,3.1.1.111;3.1.1.32,1.0,0.0,0.55291,NaN,-1,0.552907,48.7,24.3,13.5,18.8,35365.99,7.4460,41.562,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
3,NaN,P0DTE9,cGAMP-activated phospholipase,Escherichia coli OX=562,2.0,MNXR148521,-,3.1.1.111;3.1.1.32,1.0,0.0,0.55291,NaN,-1,0.552907,37.1,27.9,20.9,18.8,39561.51,8.5653,45.225,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
4,NaN,P0A922,Phospholipase A1,Escherichia coli O157:H7 OX=83334,3.0,MNXR148521,-,3.1.1.111;3.1.1.32,3.0,0.0,0.55291,NaN,-1,0.552907,20.1,35.5,27.1,23.1,33163.13,4.9603,44.291,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
5,NaN,P0A923,Phospholipase A1,Shigella flexneri OX=623,6.0,MNXR148521,-,3.1.1.111;3.1.1.32,3.0,0.0,0.55291,NaN,-1,0.552907,20.1,35.5,27.1,23.1,33163.13,4.9603,44.291,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
6,NaN,P37446,Phospholipase A1,Klebsiella pneumoniae OX=573,7.0,MNXR148521,-,3.1.1.111;3.1.1.32,3.0,0.0,0.55291,NaN,-1,0.552907,17.4,33.3,26.3,28.9,32544.49,5.3415,43.357,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
7,NaN,P0A232,Phospholipase A1,Salmonella typhi OX=90370,8.0,MNXR148521,-,3.1.1.111;3.1.1.32,1.0,0.0,0.55291,NaN,-1,0.552907,18.7,35.2,25.6,26.4,32966.94,6.0337,44.983,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
8,NaN,P18952,Extracellular phospholipase A1,Serratia liquefaciens OX=614,8.0,MNXR148521,-,3.1.1.111;3.1.1.32,1.0,0.0,0.55291,NaN,-1,0.552907,30.4,29.4,16.5,29.0,32848.42,5.5938,43.260,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
9,NaN,P37447,Phospholipase A1,Proteus vulgaris OX=585,8.0,MNXR148521,-,3.1.1.111;3.1.1.32,3.0,0.0,0.55291,NaN,-1,0.552907,17.9,31.1,28.9,27.8,32944.69,5.1016,44.983,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
10,NaN,Q9X9D8,NaN,Serratia sp. MK1,9.0,MNXR148521,-,3.1.1.111;3.1.1.32,NaN,0.0,0.55291,NaN,-1,0.552907,-,-,-,-,-,-,-,*C(=O)OCC(O)COP(=O)(O)OC[C@H](N)C(=O)O.O>>*C(=O)O.N[C@@H](COP(=O)(O)OCC(O)CO)C(=O)O,[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O>>[*]C(=O)OC(CO)COP(=O)(O)OC[C@H](N)C(=O)O.[*]C(=O)O
