,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,A0A075Q354,NaN,Gluconacetobacter diazotrophicus,12.0,MNXR147017,-,4.1.1.1,NaN,0.0,0.52435,NaN,1,0.524346,-,-,-,-,-,-,-,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
2,NaN,C7JF72,NaN,Acetobacter pasteurianus,12.0,MNXR147017,-,4.1.1.1,NaN,0.0,0.52435,NaN,1,0.524346,-,-,-,-,-,-,-,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
3,NaN,Q8L388,NaN,Acetobacter pasteurianus,12.0,MNXR147017,-,4.1.1.1,NaN,0.0,0.52435,NaN,1,0.524346,-,-,-,-,-,-,-,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
4,NaN,A9H275,NaN,Gluconacetobacter diazotrophicus,12.0,MNXR147017,-,4.1.1.1,NaN,0.0,0.52435,NaN,1,0.524346,-,-,-,-,-,-,-,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
5,NaN,P06672,Pyruvate decarboxylase,Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4) OX=264203,14.0,MNXR147017,-,4.1.1.1,1.0,0.0,0.52435,NaN,1,0.524346,48.9,20.3,15.0,18.7,60925.57,5.9649,39.085,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
6,NaN,O05651,Pyruvate synthase subunit PorA,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR147017,-,4.1.1.1,1.0,0.0,0.52435,NaN,1,0.524346,59.0,20.5,9.8,14.9,44111.53,4.7303,40.051,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
7,NaN,Q56316,Pyruvate synthase subunit PorD,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR147017,-,4.1.1.1,1.0,0.0,0.52435,NaN,1,0.524346,34.9,20.5,50.6,13.3,11257.21,6.9819,38.384,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
8,NaN,Q5SJ01,NaN,Thermus thermophilus,15.0,MNXR147017,-,4.1.1.1,NaN,0.0,0.52435,NaN,1,0.524346,-,-,-,-,-,-,-,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
9,NaN,Q56317,Pyruvate synthase subunit PorB,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR147017,-,4.1.1.1,1.0,0.0,0.52435,NaN,1,0.524346,49.4,20.1,20.8,14.9,36384.89,9.1226,44.136,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
10,NaN,Q684J7,NaN,Lactococcus lactis subsp. lactis,16.0,MNXR147017,-,4.1.1.1,NaN,0.0,0.52435,NaN,1,0.524346,-,-,-,-,-,-,-,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
11,NaN,P33149,Pyruvate decarboxylase,Kluyveromyces marxianus OX=4911,21.0,MNXR147017,-,4.1.1.1,3.0,0.0,0.52435,NaN,1,0.524346,36.7,26.8,14.8,24.6,61900.85,6.1106,44.504,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
12,NaN,Q9P7P6,Probable pyruvate decarboxylase C186.09,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147017,-,4.1.1.1,3.0,0.0,0.52435,NaN,1,0.524346,33.8,28.1,17.3,23.7,62615.06,6.0023,43.007,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
13,NaN,Q659I2,NaN,Wickerhamomyces anomalus,21.0,MNXR147017,-,4.1.1.1,NaN,0.0,0.52435,NaN,1,0.524346,-,-,-,-,-,-,-,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
14,NaN,Q09737,Putative pyruvate decarboxylase C13A11.06,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147017,-,4.1.1.1,3.0,0.0,0.52435,NaN,1,0.524346,38.6,22.7,18.6,23.1,63293.57,6.5547,44.308,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
15,NaN,P34734,Pyruvate decarboxylase,Hanseniaspora uvarum OX=29833,21.0,MNXR147017,-,4.1.1.1,3.0,0.0,0.52435,NaN,1,0.524346,45.3,28.6,10.2,18.8,61069.99,5.1306,40.603,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
16,NaN,Q9UUT6,NaN,Zygosaccharomyces bisporus,21.0,MNXR147017,-,4.1.1.1,NaN,0.0,0.52435,NaN,1,0.524346,-,-,-,-,-,-,-,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
17,NaN,C4R3T2,NaN,Komagataella pastoris,21.0,MNXR147017,-,4.1.1.1,NaN,0.0,0.52435,NaN,1,0.524346,-,-,-,-,-,-,-,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
18,NaN,Q92345,Probable pyruvate decarboxylase C1F8.07c,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147017,-,4.1.1.1,1.0,0.0,0.52435,NaN,1,0.524346,43.6,23.7,16.6,19.0,61719.41,5.3728,41.652,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
19,NaN,O42873,Putative pyruvate decarboxylase C3G9.11c,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147017,-,4.1.1.1,3.0,0.0,0.52435,NaN,1,0.524346,33.2,27.3,17.7,24.7,62653.21,5.4680,44.912,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
20,NaN,P16467,Pyruvate decarboxylase isozyme 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147017,-,4.1.1.1,1.0,0.0,0.52435,NaN,1,0.524346,41.3,27.1,12.2,22.3,61912.07,6.4010,43.339,CC(=O)[C@](C)(O)C(=O)O.O=C=O>>CC(=O)C(=O)O,[*]C(=O)C(=O)O>>O=C=O.[*]C=O
