,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,32.866449,P37352,Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase,Escherichia coli OX=562,2.0,MNXR151164,-,4.1.1.68,1.0,0.0,0.17780,0.521529,1,0.349663,31.6,25.3,16.5,30.4,46878.12,4.6787,43.560,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,O=C(O)CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.O=C(O)C/C=C/C=C(\O)C(=O)O
2,32.666449,Q46978,4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase,Escherichia coli OX=562,2.0,MNXR151164,-,4.1.1.68,3.0,0.0,0.17780,0.521529,1,0.349663,32.2,26.6,16.7,28.3,47108.43,4.7329,43.124,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,O=C(O)CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.O=C(O)C/C=C/C=C(\O)C(=O)O
3,26.666449,Q9RPU5,4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase,Salmonella dublin OX=98360,8.0,MNXR151164,-,4.1.1.68,3.0,0.0,0.17780,0.521529,1,0.349663,37.3,25.7,16.5,24.5,47185.61,5.0843,42.890,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,O=C(O)CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.O=C(O)C/C=C/C=C(\O)C(=O)O
4,26.320964,P56262,Putative carboxymethylenebutenolidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR148442,MNXR148443_0.25206120557208644_0.3003592847410601,3.1.1.45,3.0,0.0,0.25206,0.300359,-1,0.276210,32.5,27.8,21.2,24.7,29425.21,5.8282,40.590,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,O=C(O)/C=C1\C=CC(=O)O1>>O=C([O-])/C=C\C(=O)CC(=O)[O-].[H+]
5,25.964536,P0ABR9,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR152650,-,1.13.11.-;1.13.11.16;1.13.11.2;1.13.11.39,1.0,0.0,0.21382,0.327471,-1,0.270647,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,CC(=O)/C=C\C=C(\O)C(=O)O>>Cc1cccc(O)c1O.O=O
6,24.764536,B1XBJ5,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR152650,-,1.13.11.-;1.13.11.16;1.13.11.2;1.13.11.39,3.0,0.0,0.21382,0.327471,-1,0.270647,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,CC(=O)/C=C\C=C(\O)C(=O)O>>Cc1cccc(O)c1O.O=O
7,24.645920,Q05353,3;4-dihydroxyphenylacetate 2;3-dioxygenase,Escherichia coli OX=562,2.0,MNXR192380,-,1.13.11.15,1.0,0.0,0.16174,0.373178,1,0.267459,38.8,22.3,28.1,16.9,31494.71,6.5073,46.739,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,O=C([O-])Cc1ccc(O)c(O)c1.O=O.[H+]>>O=C/C(=C\C=C(\O)C(=O)O)CC(=O)O
8,24.320964,Q8X8L4,Putative carboxymethylenebutenolidase,Escherichia coli O157:H7 OX=83334,3.0,MNXR148442,MNXR148443_0.25206120557208644_0.3003592847410601,3.1.1.45,3.0,0.0,0.25206,0.300359,-1,0.276210,32.5,27.8,20.8,25.1,29396.21,5.8282,40.221,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,O=C(O)/C=C1\C=CC(=O)O1>>O=C([O-])/C=C\C(=O)CC(=O)[O-].[H+]
9,23.764536,B7NK07,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR152650,-,1.13.11.-;1.13.11.16;1.13.11.2;1.13.11.39,3.0,0.0,0.21382,0.327471,-1,0.270647,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,CC(=O)/C=C\C=C(\O)C(=O)O>>Cc1cccc(O)c1O.O=O
10,23.764536,A7ZWZ5,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR152650,-,1.13.11.-;1.13.11.16;1.13.11.2;1.13.11.39,3.0,0.0,0.21382,0.327471,-1,0.270647,40.9,20.1,15.8,28.5,34226.08,5.3507,38.854,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,CC(=O)/C=C\C=C(\O)C(=O)O>>Cc1cccc(O)c1O.O=O
11,23.764536,B1LIN3,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR152650,-,1.13.11.-;1.13.11.16;1.13.11.2;1.13.11.39,3.0,0.0,0.21382,0.327471,-1,0.270647,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,CC(=O)/C=C\C=C(\O)C(=O)O>>Cc1cccc(O)c1O.O=O
12,23.764536,B6HZX4,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR152650,-,1.13.11.-;1.13.11.16;1.13.11.2;1.13.11.39,3.0,0.0,0.21382,0.327471,-1,0.270647,40.9,20.1,15.8,28.5,34226.08,5.3507,38.854,O=C1C=CC(=O)C(O)=C1>>O.O=C1C=CC(=O)C=C1,CC(=O)/C=C\C=C(\O)C(=O)O>>Cc1cccc(O)c1O.O=O
