,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,16.557216,P18956,Glutathione hydrolase proenzyme,Escherichia coli (strain K12) OX=83333,1.0,MNXR108560,-,2.3.2.2,1.0,0.0,0.07961,0.273534,1,0.176571,34.9,29.8,18.3,19.9,61767.96,5.2583,42.586,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+].N#CCCN>>N#CCCNC(=O)CC[C@H](N)C(=O)O
2,8.761198,Q83SP0,2-isopropylmalate synthase,Shigella flexneri OX=623,6.0,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.13224,0.168984,1,0.150611,49.7,20.3,13.0,20.1,57343.93,5.4884,47.036,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
3,7.761198,A8ALM5,2-isopropylmalate synthase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7.0,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.13224,0.168984,1,0.150611,47.1,21.1,14.4,20.5,57446.03,5.4976,47.228,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
4,7.557216,P36267,Glutathione hydrolase proenzyme,Pseudomonas sp. (strain A14) OX=69010,10.0,MNXR108560,-,2.3.2.2,1.0,0.0,0.07961,0.273534,1,0.176571,35.1,28.3,17.0,22.5,61300.90,7.7095,40.870,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+].N#CCCN>>N#CCCNC(=O)CC[C@H](N)C(=O)O
5,7.557216,Q05053,Acylase ACY 1 proenzyme,Pseudomonas sp. (strain V22) OX=33068,10.0,MNXR108560,-,2.3.2.2,1.0,0.0,0.07961,0.273534,1,0.176571,40.4,28.6,13.1,20.8,58039.77,6.2546,34.767,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+].N#CCCN>>N#CCCNC(=O)CC[C@H](N)C(=O)O
6,7.557216,P15557,Acylase ACY 1 proenzyme,Pseudomonas sp. (strain SE83) OX=309,10.0,MNXR108560,-,2.3.2.2,1.0,0.0,0.07961,0.273534,1,0.176571,37.8,31.2,13.7,20.3,58094.89,6.4305,34.767,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+].N#CCCN>>N#CCCNC(=O)CC[C@H](N)C(=O)O
7,5.761198,B4F194,2-isopropylmalate synthase,Proteus mirabilis (strain HI4320) OX=529507,9.0,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.13224,0.168984,1,0.150611,42.5,24.9,14.7,21.1,57216.52,5.4819,49.326,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
8,5.761198,O31287,2-isopropylmalate synthase (Fragment),Buchnera aphidicola subsp. Thelaxes suberi OX=98797,9.0,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.13224,0.168984,1,0.150611,35.4,31.2,17.8,20.1,41208.22,9.2012,48.800,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
9,5.761198,Q9EVE3,2-isopropylmalate synthase (Fragment),Buchnera aphidicola subsp. Uroleucon rurale OX=168386,9.0,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.13224,0.168984,1,0.150611,40.1,26.8,16.9,20.0,48672.86,8.3663,49.886,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
10,5.761198,A9MZK0,2-isopropylmalate synthase,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998,9.0,MNXR149104,-,2.3.3.13;4.1.3.-,3.0,0.0,0.13224,0.168984,1,0.150611,47.9,21.7,13.4,20.1,57431.06,5.8382,47.228,C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO)C[C@H]12.O>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O.C[C@H](OS(=O)(=O)O)[C@@H]1C(=O)N2C(C(=O)O)=C(SCCN)C[C@H]12,CCC[C@](O)(CC(=O)O)C(=O)O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CCCC(=O)C(=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[H+]
