,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,14.470668,P0ACV0,Lipid A biosynthesis lauroyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR149151,-,2.3.1.241,1.0,0.0,0.05055,0.260863,-1,0.155704,41.4,24.1,22.1,17.9,35406.82,10.3071,38.889,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,[*]S.CCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC)CC(=O)N[C@H]1[C@H](OC[C@H]2O[C@H](OP(=O)([O-])[O-])[C@H](NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H]2O)O[C@H](CO[C@]2(C(=O)[O-])C[C@@H](O[C@]3(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](O)[C@@H]([C@H](O)CO)O2)[C@@H](OP(=O)([O-])[O-])[C@@H]1OC(=O)C[C@H](O)CCCCCCCCCCC>>CCCCCCCCCCC[C@@H](O)CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO[C@@H]2O[C@H](CO[C@]3(C(=O)[O-])C[C@@H](O[C@]4(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O4)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](OP(=O)([O-])[O-])[C@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@H]2NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](O)[C@@H]1OC(=O)C[C@H](O)CCCCCCCCCCC.CCCCCCCCCCCC(=O)S[*]
2,13.308201,P0A7J0,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli (strain K12) OX=83333,1.0,MNXR190886,-,4.1.99.12,1.0,0.0,0.12902,0.159144,-1,0.144083,53.2,21.9,14.4,18.4,23353.47,4.6440,45.161,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
3,12.270668,P0ACV1,Lipid A biosynthesis lauroyltransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR149151,-,2.3.1.241,3.0,0.0,0.05055,0.260863,-1,0.155704,41.4,24.1,22.1,17.9,35406.82,10.3071,38.889,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,[*]S.CCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC)CC(=O)N[C@H]1[C@H](OC[C@H]2O[C@H](OP(=O)([O-])[O-])[C@H](NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H]2O)O[C@H](CO[C@]2(C(=O)[O-])C[C@@H](O[C@]3(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](O)[C@@H]([C@H](O)CO)O2)[C@@H](OP(=O)([O-])[O-])[C@@H]1OC(=O)C[C@H](O)CCCCCCCCCCC>>CCCCCCCCCCC[C@@H](O)CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO[C@@H]2O[C@H](CO[C@]3(C(=O)[O-])C[C@@H](O[C@]4(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O4)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](OP(=O)([O-])[O-])[C@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@H]2NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](O)[C@@H]1OC(=O)C[C@H](O)CCCCCCCCCCC.CCCCCCCCCCCC(=O)S[*]
4,11.108201,B7LGI1,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR190886,-,4.1.99.12,3.0,0.0,0.12902,0.159144,-1,0.144083,53.2,21.9,14.4,18.4,23353.47,4.6440,45.161,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
5,11.108201,Q0TD60,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR190886,-,4.1.99.12,3.0,0.0,0.12902,0.159144,-1,0.144083,53.2,21.9,14.4,18.4,23353.47,4.6440,45.161,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
6,11.108201,B7N0J6,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR190886,-,4.1.99.12,3.0,0.0,0.12902,0.159144,-1,0.144083,49.8,21.9,17.4,18.9,23339.44,4.6378,45.161,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
7,11.108201,B7MAC3,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3.0,MNXR190886,-,4.1.99.12,3.0,0.0,0.12902,0.159144,-1,0.144083,49.8,21.9,17.4,18.9,23339.44,4.6378,45.161,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
8,11.108201,A1AFX0,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR190886,-,4.1.99.12,3.0,0.0,0.12902,0.159144,-1,0.144083,49.8,21.9,17.4,18.9,23339.44,4.6378,45.161,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
9,11.108201,B1LF38,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR190886,-,4.1.99.12,3.0,0.0,0.12902,0.159144,-1,0.144083,54.7,20.9,14.4,17.9,23411.50,4.5746,45.622,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
10,11.108201,B7ND35,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR190886,-,4.1.99.12,3.0,0.0,0.12902,0.159144,-1,0.144083,54.7,20.9,14.4,17.9,23411.50,4.5746,45.622,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
11,10.108201,B7UIV5,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR190886,-,4.1.99.12,3.0,0.0,0.12902,0.159144,-1,0.144083,49.8,21.9,17.4,18.9,23339.44,4.6378,45.161,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
12,10.108201,A7ZRS4,3;4-dihydroxy-2-butanone 4-phosphate synthase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR190886,-,4.1.99.12,3.0,0.0,0.12902,0.159144,-1,0.144083,53.2,21.9,14.4,18.4,23353.47,4.6440,45.161,*C(=O)OC(COC([1*])=O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O>>O=CO.[1*]C(=O)OCC(O)COP(=O)(O)O[C@H]1[C@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO[C@H]4O[C@H](COP(=O)(O)OCCN)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](COP(=O)(O)OCCNC([2*])=O)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3OP(=O)(O)OCCN)[C@H](O)[C@H]2N)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O=C(CO)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+]>>O=C[O-].CC(=O)C(O)COP(=O)(O)O
