,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,A0A090KI56,NaN,Elizabethkingia meningoseptica,16.0,MNXR150395,-,3.5.1.52,NaN,0.0,0.27098,NaN,1,0.270981,-,-,-,-,-,-,-,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
2,NaN,P21163,Peptide-N(4)-(N-acetyl-beta-D-glucosaminyl)asparagine amidase F,Elizabethkingia miricola OX=172045,16.0,MNXR150395,-,3.5.1.52,1.0,0.0,0.27098,NaN,1,0.270981,21.3,26.0,30.2,27.2,39032.03,8.2377,46.045,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
3,NaN,Q55FC8,NaN,Dictyostelium discoideum,18.0,MNXR150395,-,3.5.1.52,NaN,0.0,0.27098,NaN,1,0.270981,-,-,-,-,-,-,-,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
4,NaN,O74739,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR150395,-,3.5.1.52,2.0,0.0,0.27098,NaN,1,0.270981,33.4,13.9,35.3,22.4,39240.75,5.6570,52.252,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
5,NaN,Q6CLZ6,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590,22.0,MNXR150395,-,3.5.1.52,3.0,0.0,0.27098,NaN,1,0.270981,28.5,22.6,33.8,19.9,41408.36,6.1719,54.391,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
6,NaN,Q6CAX5,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase,Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591,22.0,MNXR150395,-,3.5.1.52,3.0,0.0,0.27098,NaN,1,0.270981,37.1,13.8,28.2,25.6,41494.15,4.7428,54.494,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
7,NaN,Q75D29,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase,Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811,22.0,MNXR150395,-,3.5.1.52,3.0,0.0,0.27098,NaN,1,0.270981,41.9,21.6,26.0,15.3,40859.38,6.2730,48.857,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
8,NaN,Q6FRU8,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase,Candida glabrata (strain ATCC 2001 / CBS 138 / JCM 3761 / NBRC 0622 / NRRL Y-65) OX=284593,22.0,MNXR150395,-,3.5.1.52,3.0,0.0,0.27098,NaN,1,0.270981,33.4,19.6,36.1,15.7,40914.48,5.7952,50.287,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
9,NaN,Q02890,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR150395,-,3.5.1.52,1.0,0.0,0.27098,NaN,1,0.270981,37.5,14.4,35.4,17.3,42484.92,6.6098,52.617,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
10,NaN,Q6BNI6,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) OX=284592,23.0,MNXR150395,-,3.5.1.52,3.0,0.0,0.27098,NaN,1,0.270981,39.0,19.5,26.7,19.2,43897.74,7.6477,53.867,*NC(=O)[C@H](CC(N)=O)NC(*)=O.*O[C@@H]1[C@@H](CO)O[C@@H](O[C@@H]2[C@@H](CO)O[C@H](OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](NC(C)=O)[C@H]2O)[C@H](NC(C)=O)[C@H]1O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O.FC1=CC=CC=C1C1=NC2=C(C=NC=C2)N1,CC(=O)N[C@H]1[C@H](NC(=O)C[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1[C@H](N)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CC(=O)O)NC([*])=O
