,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P82597,Thermostable monoacylglycerol lipase,Bacillus sp. (strain H-257) OX=129908 PE=1 SV=3,16.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,32.5,31.6,16.7,26.1,27359.26,5.5165,40.400,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
2,NaN,A0QNZ7,Monoacylglycerol lipase,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,33.0,36.7,12.9,23.5,29882.18,7.1639,36.786,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
3,NaN,O07427,Monoacylglycerol lipase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,22.4,42.2,20.2,21.3,30261.55,6.1753,38.710,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
4,NaN,Q79F14,Extracellular esterase EstB,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,17.5,47.4,14.9,28.4,22362.66,9.7903,40.476,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
5,NaN,O94305,Putative monoglyceride lipase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,35.1,21.3,18.2,29.8,41623.61,5.8478,49.471,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
6,NaN,Q03649,Monoacylglycerol lipase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,28.6,28.6,24.2,22.2,51437.60,8.5615,47.661,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
7,NaN,P28321,Monoglyceride lipase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,25.9,32.3,21.9,25.3,35562.60,8.5414,46.326,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
8,NaN,Q9U217,Monoglyceride lipase faah-4,Caenorhabditis elegans OX=6239,26.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,38.4,25.0,18.1,21.1,71729.34,5.8310,42.658,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
9,NaN,O23179,Patatin-like protein 1,Arabidopsis thaliana OX=3702,29.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,38.9,32.2,14.8,18.1,45823.61,6.8006,48.792,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
10,NaN,Q8H133,Patatin-like protein 8,Arabidopsis thaliana OX=3702,29.0,MNXR147266,MNXR147269_0.3677752924969257_nan,3.1.1.23,1.0,0.0,0.37029,NaN,1,0.370287,33.2,20.8,23.0,26.1,56961.44,9.4707,46.857,O.O=P(O)(OC[C@H](O)CO)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O>>O=P(O)(O)OC1[C@H](O)[C@@H](O)C(O)[C@@H](O)[C@H]1O.OCC(O)CO,OCC(O)CO.[*]C(=O)O>>[*]C(=O)OCC(O)CO
