,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,51.491572,P15877,Quinoprotein glucose dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR143584,-,1.1.5.2,1.0,0.0,0.53458,0.517251,1,0.525915,22.8,29.1,20.3,29.9,86747.35,5.2944,37.688,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
2,49.089572,P13035,Aerobic glycerol-3-phosphate dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR143653,-,1.1.5.3,1.0,0.0,0.48654,0.517251,1,0.501894,34.0,23.1,22.5,23.7,56750.54,7.4922,45.509,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)COP(=O)([O-])[O-]>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O.O=P([O-])([O-])OC[C@H](O)CO
3,49.089572,P13033,Anaerobic glycerol-3-phosphate dehydrogenase subunit B,Escherichia coli (strain K12) OX=83333,1.0,MNXR143653,-,1.1.5.3,1.0,0.0,0.48654,0.517251,1,0.501894,31.8,26.8,20.6,24.8,45357.24,6.0442,39.141,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)COP(=O)([O-])[O-]>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O.O=P([O-])([O-])OC[C@H](O)CO
4,49.089572,P0A9C0,Anaerobic glycerol-3-phosphate dehydrogenase subunit A,Escherichia coli (strain K12) OX=83333,1.0,MNXR143653,-,1.1.5.3,1.0,0.0,0.48654,0.517251,1,0.501894,36.9,28.1,19.2,18.8,58958.25,6.6214,44.465,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)COP(=O)([O-])[O-]>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O.O=P([O-])([O-])OC[C@H](O)CO
5,47.889572,B1X8D6,Anaerobic glycerol-3-phosphate dehydrogenase subunit B,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR143653,-,1.1.5.3,3.0,0.0,0.48654,0.517251,1,0.501894,31.8,26.8,20.6,24.8,45357.24,6.0442,39.141,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)COP(=O)([O-])[O-]>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O.O=P([O-])([O-])OC[C@H](O)CO
6,47.889572,C4ZU83,Anaerobic glycerol-3-phosphate dehydrogenase subunit B,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR143653,-,1.1.5.3,3.0,0.0,0.48654,0.517251,1,0.501894,31.8,26.8,20.6,24.8,45357.24,6.0442,39.141,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)COP(=O)([O-])[O-]>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O.O=P([O-])([O-])OC[C@H](O)CO
7,47.644696,D5JAJ1,Ubiquinol oxidase,Trachipleistophora hominis OX=72359,18.0,MNXR143676,-,1.10.3.11,1.0,0.0,0.42246,0.892434,1,0.657448,49.0,22.8,14.9,18.5,36488.84,9.0326,46.541,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=O>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O
8,46.889572,P0A9C1,Anaerobic glycerol-3-phosphate dehydrogenase subunit A,Escherichia coli O157:H7 OX=83334,3.0,MNXR143653,-,1.1.5.3,3.0,0.0,0.48654,0.517251,1,0.501894,36.9,28.1,19.2,18.8,58958.25,6.6214,44.465,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)COP(=O)([O-])[O-]>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O.O=P([O-])([O-])OC[C@H](O)CO
9,46.889572,Q8FFN4,Anaerobic glycerol-3-phosphate dehydrogenase subunit B,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR143653,-,1.1.5.3,3.0,0.0,0.48654,0.517251,1,0.501894,29.8,28.5,20.3,25.3,45398.33,5.8304,38.902,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)COP(=O)([O-])[O-]>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O.O=P([O-])([O-])OC[C@H](O)CO
10,46.889572,B1LLJ4,Anaerobic glycerol-3-phosphate dehydrogenase subunit B,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR143653,-,1.1.5.3,3.0,0.0,0.48654,0.517251,1,0.501894,31.0,27.5,20.3,25.1,45292.16,5.9942,38.663,COC1=C(OC)C(=O)C(C/C=C(\C)CCC=C(C)C)=C(C)C1=O.OC[C@H]1OC(O)(CO)[C@@H](O)[C@@H]1O>>COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO,COc1c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c(O)c1OC.O=C(CO)COP(=O)([O-])[O-]>>COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O.O=P([O-])([O-])OC[C@H](O)CO
