,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,24.378338,P25536,dTTP/UTP pyrophosphatase,Escherichia coli (strain K12) OX=83333,1.0,MNXR111800,-,3.6.1.-;3.6.1.19,1.0,0.0,0.30873,0.200837,-1,0.254785,40.3,38.1,11.0,19.3,21515.44,5.6420,45.685,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,O=P(O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(S)ncnc32)[C@H](O)[C@@H]1O>>O=P([O-])([O-])OP(=O)([O-])O.[H+].O=P([O-])([O-])OC[C@H]1O[C@@H](n2cnc3c(=S)[nH]cnc32)[C@H](O)[C@@H]1O
2,21.615343,Q1R9G4,Nucleoside triphosphatase NudI,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR132688,-,3.6.1.21;3.6.1.9,3.0,0.0,0.21245,0.285857,-1,0.249151,52.8,20.0,18.4,21.6,16370.72,4.6363,46.099,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
3,21.615343,Q0TCL8,dTTP/UTP pyrophosphatase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR132688,-,3.6.1.21;3.6.1.9,3.0,0.0,0.21245,0.285857,-1,0.249151,37.6,38.7,10.5,22.1,21413.31,5.2921,45.178,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
4,21.615343,B7LAR6,Nucleoside triphosphatase NudI,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR132688,-,3.6.1.21;3.6.1.9,3.0,0.0,0.21245,0.285857,-1,0.249151,52.8,20.0,18.4,21.6,16360.68,4.6363,46.809,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
5,21.615343,B7MXT2,Nucleoside triphosphatase NudI,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR132688,-,3.6.1.21;3.6.1.9,3.0,0.0,0.21245,0.285857,-1,0.249151,49.6,20.0,19.2,24.0,16356.70,4.6287,46.099,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
6,21.615343,B7NN72,Nucleoside triphosphatase NudI,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR132688,-,3.6.1.21;3.6.1.9,3.0,0.0,0.21245,0.285857,-1,0.249151,54.4,20.0,16.8,21.6,16342.67,4.6363,46.099,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
7,20.615343,A7ZP69,Nucleoside triphosphatase NudI,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR132688,-,3.6.1.21;3.6.1.9,3.0,0.0,0.21245,0.285857,-1,0.249151,52.8,20.0,18.4,21.6,16360.68,4.6363,46.809,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
8,18.615343,Q83KB9,Nucleoside triphosphatase NudI,Shigella flexneri OX=623,6.0,MNXR132688,-,3.6.1.21;3.6.1.9,3.0,0.0,0.21245,0.285857,-1,0.249151,52.8,20.0,18.4,21.6,16360.68,4.6363,46.809,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
9,17.615343,Q3YZV5,Nucleoside triphosphatase NudI,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR132688,-,3.6.1.21;3.6.1.9,3.0,0.0,0.21245,0.285857,-1,0.249151,52.8,20.0,18.4,21.6,16360.68,4.6363,46.809,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
10,17.615343,Q3YX01,dTTP/UTP pyrophosphatase,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR132688,-,3.6.1.21;3.6.1.9,3.0,0.0,0.21245,0.285857,-1,0.249151,37.6,40.3,10.5,20.4,21429.31,5.2921,45.178,NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O>>NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.O=P(O)(O)OP(=O)(O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
