,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,19.760769,P0A111,Naphthalene 1;2-dioxygenase system; large oxygenase component,Pseudomonas sp. (strain C18) OX=69011,10.0,MNXR109570,MNXR109571_0.16790322974089789_0.3506156777506722|MNXR109573_0.1431461813040015_0.3434827181285984,1.14.-.-;1.14.12.-;1.14.12.12;1.14.13,1.0,0.0,0.19397,0.403245,1,0.298607,32.8,24.9,20.6,25.4,49607.51,5.8567,45.434,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,OC1c2ccccc2-c2ccccc21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>c1ccc2c(c1)Cc1ccccc1-2.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O
2,18.760769,P0A112,Naphthalene 1;2-dioxygenase system; small oxygenase component,Pseudomonas putida OX=303,11.0,MNXR109570,MNXR109571_0.16790322974089789_0.3506156777506722|MNXR109573_0.1431461813040015_0.3434827181285984,1.14.-.-;1.14.12.-;1.14.12.12;1.14.13,1.0,0.0,0.19397,0.403245,1,0.298607,61.2,20.2,14.0,13.5,22935.07,7.7345,52.062,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,OC1c2ccccc2-c2ccccc21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>c1ccc2c(c1)Cc1ccccc1-2.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O
3,18.760769,P0A110,Naphthalene 1;2-dioxygenase system; large oxygenase component,Pseudomonas putida OX=303,11.0,MNXR109570,MNXR109571_0.16790322974089789_0.3506156777506722|MNXR109573_0.1431461813040015_0.3434827181285984,1.14.-.-;1.14.12.-;1.14.12.12;1.14.13,1.0,0.0,0.19397,0.403245,1,0.298607,32.8,24.9,20.6,25.4,49607.51,5.8567,45.434,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,OC1c2ccccc2-c2ccccc21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>c1ccc2c(c1)Cc1ccccc1-2.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O
4,18.560769,O07824,Naphthalene 1;2-dioxygenase system; large oxygenase component,Pseudomonas fluorescens OX=294,11.0,MNXR109570,MNXR109571_0.16790322974089789_0.3506156777506722|MNXR109573_0.1431461813040015_0.3434827181285984,1.14.-.-;1.14.12.-;1.14.12.12;1.14.13,3.0,0.0,0.19397,0.403245,1,0.298607,33.5,27.0,20.1,23.1,49521.19,5.8840,45.434,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,OC1c2ccccc2-c2ccccc21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>c1ccc2c(c1)Cc1ccccc1-2.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O
5,18.560769,Q51494,Naphthalene 1;2-dioxygenase system; large oxygenase component,Pseudomonas aeruginosa OX=287,11.0,MNXR109570,MNXR109571_0.16790322974089789_0.3506156777506722|MNXR109573_0.1431461813040015_0.3434827181285984,1.14.-.-;1.14.12.-;1.14.12.12;1.14.13,3.0,0.0,0.19397,0.403245,1,0.298607,36.7,22.2,20.8,24.0,49715.67,5.8638,45.212,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,OC1c2ccccc2-c2ccccc21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>c1ccc2c(c1)Cc1ccccc1-2.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O
6,18.519765,O52815,(S)-3;5-dihydroxyphenylglycine transaminase,Amycolatopsis orientalis OX=31958,15.0,MNXR110404,-,2.6.1.103,1.0,0.0,0.30963,0.362765,-1,0.336197,45.3,26.1,13.0,19.4,47776.80,5.0567,41.096,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,O=C([O-])C(=O)c1ccc(O)cc1.[NH3+][C@@H](Cc1ccc(O)cc1)C(=O)[O-]>>N[C@H](C(=O)O)c1ccc(O)cc1.O=C([O-])C(=O)Cc1ccc(O)cc1
7,16.760769,O52382,Naphthalene 1;2-dioxygenase system; large oxygenase component,Ralstonia sp. OX=54061,13.0,MNXR109570,MNXR109571_0.16790322974089789_0.3506156777506722|MNXR109573_0.1431461813040015_0.3434827181285984,1.14.-.-;1.14.12.-;1.14.12.12;1.14.13,1.0,0.0,0.19397,0.403245,1,0.298607,35.5,22.0,22.5,23.7,49570.70,6.1190,45.190,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,OC1c2ccccc2-c2ccccc21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>c1ccc2c(c1)Cc1ccccc1-2.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O
8,8.866698,P54694,D-alanine aminotransferase,Staphylococcus haemolyticus OX=1283,15.0,MNXR143467,-,2.6.1.21,3.0,0.0,0.13841,0.344924,-1,0.241668,35.3,28.9,19.9,21.8,31769.68,4.6210,47.872,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@H](Cc1ccccc1)C(=O)[O-]
9,8.866698,P54693,D-alanine aminotransferase,Lysinibacillus sphaericus OX=1421,15.0,MNXR143467,-,2.6.1.21,3.0,0.0,0.13841,0.344924,-1,0.241668,43.1,26.6,18.7,17.6,31476.92,5.6190,46.290,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@H](Cc1ccccc1)C(=O)[O-]
10,8.066698,P99090,D-alanine aminotransferase,Staphylococcus aureus (strain N315) OX=158879,16.0,MNXR143467,-,2.6.1.21,1.0,0.0,0.13841,0.344924,-1,0.241668,37.2,29.3,15.8,23.7,31907.88,4.6811,47.872,Oc1ccc(Cc2ccc(O)cc2)cc1>>OC1=CC=C(C(O)C2=CC=C(O)C=C2)C=C1,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@H](Cc1ccccc1)C(=O)[O-]
