,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,52.182824,Q9HYV7,Beta-ketodecanoyl-[acyl-carrier-protein] synthase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12,MNXR150767,-,2.3.1.207,1.0,0.0,0.31915,0.966506,1,0.642828,42.8,22.2,21.3,18.6,38171.36,6.3490,44.286,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCCCCCC(=O)CC(=O)S[*]>>[*]SC(=O)CC(=O)O.CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
2,43.469554,Q54VH7,Putative ZDHHC-type palmitoyltransferase 8,Dictyostelium discoideum OX=44689,18,MNXR113822,-,2.3.1.225,2.0,0.0,0.54705,0.686341,1,0.616697,13.9,40.7,35.1,14.8,43870.99,9.1986,44.800,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CCCCCCCCCCCCCCCC(=O)SC[C@H](NC([*])=O)C(=O)N[*].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[*]NC(=O)[C@H](CS)NC([*])=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
3,43.469554,Q8T2Q0,Putative ZDHHC-type palmitoyltransferase 6,Dictyostelium discoideum OX=44689,18,MNXR113822,-,2.3.1.225,2.0,0.0,0.54705,0.686341,1,0.616697,17.0,27.3,32.3,25.8,79313.50,7.0201,50.287,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CCCCCCCCCCCCCCCC(=O)SC[C@H](NC([*])=O)C(=O)N[*].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[*]NC(=O)[C@H](CS)NC([*])=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
4,43.469554,Q552M6,Putative ZDHHC-type palmitoyltransferase 7,Dictyostelium discoideum OX=44689,18,MNXR113822,-,2.3.1.225,2.0,0.0,0.54705,0.686341,1,0.616697,25.4,22.5,31.0,24.9,50297.15,7.9017,52.968,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CCCCCCCCCCCCCCCC(=O)SC[C@H](NC([*])=O)C(=O)N[*].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[*]NC(=O)[C@H](CS)NC([*])=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
5,43.469554,Q86A83,Putative ZDHHC-type palmitoyltransferase 2,Dictyostelium discoideum OX=44689,18,MNXR113822,-,2.3.1.225,2.0,0.0,0.54705,0.686341,1,0.616697,16.7,37.2,32.3,17.4,51495.71,8.8238,52.915,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CCCCCCCCCCCCCCCC(=O)SC[C@H](NC([*])=O)C(=O)N[*].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[*]NC(=O)[C@H](CS)NC([*])=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
6,43.369554,Q550R7,Putative ZDHHC-type palmitoyltransferase 1,Dictyostelium discoideum OX=44689,18,MNXR113822,-,2.3.1.225,3.0,0.0,0.54705,0.686341,1,0.616697,19.4,21.1,36.8,26.6,49640.86,7.0423,53.687,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CCCCCCCCCCCCCCCC(=O)SC[C@H](NC([*])=O)C(=O)N[*].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[*]NC(=O)[C@H](CS)NC([*])=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
7,43.369554,Q554E7,Putative ZDHHC-type palmitoyltransferase 5,Dictyostelium discoideum OX=44689,18,MNXR113822,-,2.3.1.225,3.0,0.0,0.54705,0.686341,1,0.616697,18.1,32.8,29.0,22.3,85828.52,7.1914,47.270,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CCCCCCCCCCCCCCCC(=O)SC[C@H](NC([*])=O)C(=O)N[*].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[*]NC(=O)[C@H](CS)NC([*])=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
8,43.369554,Q557H5,Putative ZDHHC-type palmitoyltransferase 3,Dictyostelium discoideum OX=44689,18,MNXR113822,-,2.3.1.225,3.0,0.0,0.54705,0.686341,1,0.616697,24.9,24.1,28.2,26.1,58032.73,8.1718,59.960,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CCCCCCCCCCCCCCCC(=O)SC[C@H](NC([*])=O)C(=O)N[*].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[*]NC(=O)[C@H](CS)NC([*])=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
9,43.369554,Q555N7,Putative ZDHHC-type palmitoyltransferase 4,Dictyostelium discoideum OX=44689,18,MNXR113822,-,2.3.1.225,3.0,0.0,0.54705,0.686341,1,0.616697,12.3,40.6,34.5,17.3,41022.53,8.0966,47.207,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CCCCCCCCCCCCCCCC(=O)SC[C@H](NC([*])=O)C(=O)N[*].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[*]NC(=O)[C@H](CS)NC([*])=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
10,41.369554,Q9UVH3,Palmitoyltransferase AKR1 (Fragment),Mortierella alpina OX=64518 PE=3 SV=1,20,MNXR113822,-,2.3.1.225,3.0,0.0,0.54705,0.686341,1,0.616697,33.1,19.9,23.6,26.3,62822.87,7.5889,41.682,*NC(=O)[C@H](CO)NC(*)=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O>>*NC(=O)[C@H](COC(=O)CCCCCCCCCCCCCCC)NC(*)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CCCCCCCCCCCCCCCC(=O)SC[C@H](NC([*])=O)C(=O)N[*].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[*]NC(=O)[C@H](CS)NC([*])=O.CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
