,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,20.472358,P18956,Glutathione hydrolase proenzyme,Escherichia coli (strain K12) OX=83333,1.0,MNXR108560,-,2.3.2.2,1.0,0.0,0.13166,0.299787,1,0.215726,34.9,29.8,18.3,19.9,61767.96,5.2583,42.586,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+].N#CCCN>>N#CCCNC(=O)CC[C@H](N)C(=O)O
2,20.193000,P06709,Bifunctional ligase/repressor BirA,Escherichia coli (strain K12) OX=83333,1.0,MNXR108967,-,6.3.4.15,1.0,0.0,0.42586,0.000000,1,0.212932,37.7,27.2,19.0,21.3,35312.00,8.4040,40.187,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12.[*]NC(=O)[C@H](CCCCN)NC([*])=O>>[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
3,11.993000,P37416,Bifunctional ligase/repressor BirA,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR108967,-,6.3.4.15,3.0,0.0,0.42586,0.000000,1,0.212932,35.5,30.9,18.8,20.1,35394.95,6.3144,40.938,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12.[*]NC(=O)[C@H](CCCCN)NC([*])=O>>[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
4,11.472358,P36267,Glutathione hydrolase proenzyme,Pseudomonas sp. (strain A14) OX=69010,10.0,MNXR108560,-,2.3.2.2,1.0,0.0,0.13166,0.299787,1,0.215726,35.1,28.3,17.0,22.5,61300.90,7.7095,40.870,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+].N#CCCN>>N#CCCNC(=O)CC[C@H](N)C(=O)O
5,11.472358,Q05053,Acylase ACY 1 proenzyme,Pseudomonas sp. (strain V22) OX=33068,10.0,MNXR108560,-,2.3.2.2,1.0,0.0,0.13166,0.299787,1,0.215726,40.4,28.6,13.1,20.8,58039.77,6.2546,34.767,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+].N#CCCN>>N#CCCNC(=O)CC[C@H](N)C(=O)O
6,11.472358,P15557,Acylase ACY 1 proenzyme,Pseudomonas sp. (strain SE83) OX=309,10.0,MNXR108560,-,2.3.2.2,1.0,0.0,0.13166,0.299787,1,0.215726,37.8,31.2,13.7,20.3,58094.89,6.4305,34.767,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+].N#CCCN>>N#CCCNC(=O)CC[C@H](N)C(=O)O
7,9.993000,P46363,Bifunctional ligase/repressor BirA,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR108967,-,6.3.4.15,3.0,0.0,0.42586,0.000000,1,0.212932,31.8,26.9,23.1,23.8,34341.51,4.8268,45.033,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12.[*]NC(=O)[C@H](CCCCN)NC([*])=O>>[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
8,9.272358,Q9I406,Glutathione hydrolase proenzyme,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR108560,-,2.3.2.2,3.0,0.0,0.13166,0.299787,1,0.215726,41.0,26.1,16.8,19.0,59874.10,6.2079,39.856,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[H+].N#CCCN>>N#CCCNC(=O)CC[C@H](N)C(=O)O
9,8.993000,P29906,Biotin--[acetyl-CoA-carboxylase] ligase,Paracoccus denitrificans OX=266,12.0,MNXR108967,-,6.3.4.15,3.0,0.0,0.42586,0.000000,1,0.212932,30.4,32.6,15.2,29.0,24406.84,5.2835,30.417,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12.[*]NC(=O)[C@H](CCCCN)NC([*])=O>>[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
10,7.993000,Q5F5C8,Bifunctional enzyme BirA/CoaX,Neisseria gonorrhoeae (strain ATCC 700825 / FA 1090) OX=242231,13.0,MNXR108967,-,6.3.4.15,3.0,0.0,0.42586,0.000000,1,0.212932,40.3,24.0,20.1,18.4,64167.18,7.5965,42.736,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12.[*]NC(=O)[C@H](CCCCN)NC([*])=O>>[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
11,6.993000,Q9JWI7,Bifunctional enzyme BirA/CoaX,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587,14.0,MNXR108967,-,6.3.4.15,3.0,0.0,0.42586,0.000000,1,0.212932,39.8,24.0,20.3,18.8,64468.74,8.7751,43.074,*NC(=O)[C@H](CCCCNC(=O)CC[C@H](N*)C(=O)O)NC(*)=O.O>>*NC(=O)[C@H](CCCCN)NC(*)=O.*N[C@@H](CCC(=O)O)C(=O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12.[*]NC(=O)[C@H](CCCCN)NC([*])=O>>[*]NC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21)NC([*])=O.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
