,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,18.144267,P25536,dTTP/UTP pyrophosphatase,Escherichia coli (strain K12) OX=83333,1.0,MNXR111800,-,3.6.1.-;3.6.1.19,1.0,0.0,0.18217,0.202715,-1,0.192441,40.3,38.1,11.0,19.3,21515.44,5.6420,45.685,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,O=P(O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(S)ncnc32)[C@H](O)[C@@H]1O>>O=P([O-])([O-])OP(=O)([O-])O.[H+].O=P([O-])([O-])OC[C@H]1O[C@@H](n2cnc3c(=S)[nH]cnc32)[C@H](O)[C@@H]1O
2,17.344282,P0ABF6,Cytidine deaminase,Escherichia coli (strain K12) OX=83333,1.0,MNXR111785,-,3.5.4.5,1.0,0.0,0.05352,0.315366,-1,0.184443,51.4,17.3,14.7,22.3,31539.87,5.5271,39.796,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,[NH4+].C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O>>C[C@H]1O[C@@H](n2cc(F)c(N)nc2=O)[C@H](O)[C@@H]1O.[H+]
3,17.322509,P31119,Bifunctional protein Aas,Escherichia coli (strain K12) OX=83333,1.0,MNXR147293,-,6.2.1.20,1.0,0.0,0.24725,0.121200,-1,0.184225,37.3,30.4,14.5,20.1,80700.02,9.7104,41.307,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,[*]S.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]CCC(=O)O>>O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]CCC(=O)S[*]
4,16.144282,C4ZSM3,Cytidine deaminase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR111785,-,3.5.4.5,3.0,0.0,0.05352,0.315366,-1,0.184443,51.4,17.3,14.7,22.3,31539.87,5.5271,39.796,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,[NH4+].C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O>>C[C@H]1O[C@@H](n2cc(F)c(N)nc2=O)[C@H](O)[C@@H]1O.[H+]
5,16.144282,B1X7N2,Cytidine deaminase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR111785,-,3.5.4.5,3.0,0.0,0.05352,0.315366,-1,0.184443,51.4,17.3,14.7,22.3,31539.87,5.5271,39.796,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,[NH4+].C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O>>C[C@H]1O[C@@H](n2cc(F)c(N)nc2=O)[C@H](O)[C@@H]1O.[H+]
6,15.144282,A8A204,Cytidine deaminase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR111785,-,3.5.4.5,3.0,0.0,0.05352,0.315366,-1,0.184443,51.4,17.3,14.7,22.3,31539.87,5.5271,39.796,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,[NH4+].C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O>>C[C@H]1O[C@@H](n2cc(F)c(N)nc2=O)[C@H](O)[C@@H]1O.[H+]
7,15.144282,B7NMA8,Cytidine deaminase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR111785,-,3.5.4.5,3.0,0.0,0.05352,0.315366,-1,0.184443,51.8,16.5,15.1,22.3,31597.91,5.2917,40.136,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,[NH4+].C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O>>C[C@H]1O[C@@H](n2cc(F)c(N)nc2=O)[C@H](O)[C@@H]1O.[H+]
8,15.144282,B7M4Y8,Cytidine deaminase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR111785,-,3.5.4.5,3.0,0.0,0.05352,0.315366,-1,0.184443,51.4,17.3,14.7,22.3,31539.87,5.5271,39.796,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,[NH4+].C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O>>C[C@H]1O[C@@H](n2cc(F)c(N)nc2=O)[C@H](O)[C@@H]1O.[H+]
9,15.144282,B7NCH2,Cytidine deaminase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR111785,-,3.5.4.5,3.0,0.0,0.05352,0.315366,-1,0.184443,51.1,16.9,15.5,22.3,31566.89,5.5271,39.796,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,[NH4+].C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O>>C[C@H]1O[C@@H](n2cc(F)c(N)nc2=O)[C@H](O)[C@@H]1O.[H+]
10,15.144282,A1AD04,Cytidine deaminase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR111785,-,3.5.4.5,3.0,0.0,0.05352,0.315366,-1,0.184443,51.1,16.9,15.5,22.3,31566.89,5.5271,39.796,NC(=O)CC[C@H](N)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O.O=C1NC(=O)C2=C(N1)N([C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C=N2>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)C(=O)N1.N[C@@H](CCC(=O)O)C(=O)O.O=P(O)(O)OP(=O)(O)O,[NH4+].C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O>>C[C@H]1O[C@@H](n2cc(F)c(N)nc2=O)[C@H](O)[C@@H]1O.[H+]
