,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,42.905807,P07650,Thymidine phosphorylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR111790,-,2.4.2.3;2.4.2.4,1.0,0.0,0.37506,0.505056,-1,0.440057,47.9,23.1,9.9,22.9,47207.12,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
2,42.905807,P0C037,Pyrimidine/purine nucleoside phosphorylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR111790,-,2.4.2.3;2.4.2.4,1.0,0.0,0.37506,0.505056,-1,0.440057,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
3,42.905807,P12758,Uridine phosphorylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR111790,-,2.4.2.3;2.4.2.4,1.0,0.0,0.37506,0.505056,-1,0.440057,48.9,26.2,11.8,19.8,27159.08,6.1589,43.874,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
4,41.705807,B1XFJ2,Thymidine phosphorylase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,47.9,23.1,9.9,22.9,47207.12,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
5,40.705807,B1IS37,Thymidine phosphorylase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
6,40.705807,B7NW62,Thymidine phosphorylase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
7,40.705807,B1LEI7,Thymidine phosphorylase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
8,40.705807,Q8FA52,Thymidine phosphorylase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
9,40.705807,B6I6M9,Thymidine phosphorylase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
10,40.705807,B7MTC8,Thymidine phosphorylase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,47.9,23.6,10.1,22.2,47265.20,5.0903,42.045,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
11,40.705807,B7NH50,Thymidine phosphorylase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
12,40.705807,A8A8B1,Thymidine phosphorylase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,47.9,23.1,10.4,22.4,47166.07,4.9934,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
13,40.705807,Q8XB35,Thymidine phosphorylase,Escherichia coli O157:H7 OX=83334,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
14,40.705807,B7LXU4,Thymidine phosphorylase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
15,40.705807,B7LEM8,Thymidine phosphorylase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR111790,-,2.4.2.3;2.4.2.4,3.0,0.0,0.37506,0.505056,-1,0.440057,47.9,23.1,10.4,22.4,47166.07,4.9934,41.818,O=C1NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=P(O)(O)O>>O=C1NC=NC2=C1NC=N2.O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=P([O-])([O-])O.O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1F>>O=c1[nH]cc(F)c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
