reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00027/4.1.2A1/4.1.2.38;	1107/4.1.2A2(rev);	0.288032	0.428571	0.4	0.421053	0.396226	0.357143	0.318182	0.181818	0.151515
R00027/4.1.2A1/4.1.2.38;	1107/4.1.2A2(rev);	0.288032	0.428571	0.4	0.421053	0.396226	0.357143	0.318182	0.181818	0.151515
R00027/4.1.2A1/4.1.2.38;	1107/4.1.2A2(rev);	0.288032	0.428571	0.4	0.421053	0.396226	0.357143	0.318182	0.181818	0.151515
R02672/4.1.1A1/4.1.1.7;	1107/4.1.2A2(rev);	0.256579	0.454545	0.296296	0.351351	0.333333	0.349206	0.358974	0.179775	0.0434783
R02672/4.1.1A1/4.1.1.7;	1107/4.1.2A2(rev);	0.256579	0.454545	0.296296	0.351351	0.333333	0.349206	0.358974	0.179775	0.0434783
R02831/4.1.1A6/4.1.1.58;	1107/4.1.2A2(rev);	0.252273	0.333333	0.24	0.371429	0.377778	0.359375	0.333333	0.188889	0.0352941
R02831/4.1.1A6/4.1.1.58;	1107/4.1.2A2(rev);	0.246606	0.333333	0.24	0.333333	0.347826	0.359375	0.333333	0.188889	0.0352941
R02672(r)/4.1.1A1(rev)/4.1.1.7;	1107/4.1.2A2(rev);	0.237581	0.454545	0.346154	0.315789	0.306122	0.328125	0.341772	0.141304	0.0322581
R02672(r)/4.1.1A1(rev)/4.1.1.7;	1107/4.1.2A2(rev);	0.237581	0.454545	0.346154	0.315789	0.306122	0.328125	0.341772	0.141304	0.0322581
R11353/4.1.1A6/4.1.1.103;	1107/4.1.2A2(rev);	0.235981	0.333333	0.24	0.371429	0.409091	0.360656	0.27027	0.130952	0.047619
R11353/4.1.1A6/4.1.1.103;	1107/4.1.2A2(rev);	0.235981	0.333333	0.24	0.371429	0.409091	0.360656	0.27027	0.130952	0.047619
R02831(r)/4.1.1A6(rev)/4.1.1.58;	1107/4.1.2A2(rev);	0.232662	0.333333	0.291667	0.333333	0.347826	0.338462	0.315789	0.150538	0.0232558
R02831(r)/4.1.1A6(rev)/4.1.1.58;	1107/4.1.2A2(rev);	0.229911	0.333333	0.291667	0.333333	0.347826	0.318182	0.315789	0.150538	0.0232558
R09278/4.1.1A6/;	1107/4.1.2A2(rev);	0.229376	0.333333	0.24	0.314286	0.369565	0.328358	0.306818	0.168224	0.0555556
R02831(r)/4.1.1A6(rev)/4.1.1.58;	1107/4.1.2A2(rev);	0.227171	0.333333	0.291667	0.333333	0.319149	0.318182	0.315789	0.150538	0.0232558
R02831(r)/4.1.1A6(rev)/4.1.1.58;	1107/4.1.2A2(rev);	0.227171	0.333333	0.291667	0.333333	0.319149	0.318182	0.315789	0.150538	0.0232558
R06925/4.1.1A6/;	1107/4.1.2A2(rev);	0.226293	0.333333	0.24	0.314286	0.4	0.313433	0.283951	0.148936	0.0520833
R11353(r)/4.1.1A6(rev)/4.1.1.103;	1107/4.1.2A2(rev);	0.224537	0.333333	0.291667	0.371429	0.377778	0.33871	0.27027	0.117647	0.0232558
R11353(r)/4.1.1A6(rev)/4.1.1.103;	1107/4.1.2A2(rev);	0.224537	0.333333	0.291667	0.371429	0.377778	0.33871	0.27027	0.117647	0.0232558
R01635/4.1.1A6/4.1.1.55;	1107/4.1.2A2(rev);	0.223602	0.333333	0.24	0.314286	0.326531	0.323529	0.310345	0.151515	0.040404
R01634/4.1.1A6/4.1.1.69;	1107/4.1.2A2(rev);	0.221992	0.333333	0.24	0.371429	0.387755	0.295775	0.252747	0.136842	0.0526316
R06925/4.1.1A6/;	1107/4.1.2A2(rev);	0.221258	0.333333	0.24	0.314286	0.355556	0.3125	0.283951	0.148936	0.0520833
R09278/4.1.1A6/;	1107/4.1.2A2(rev);	0.219561	0.333333	0.24	0.314286	0.369565	0.308824	0.277778	0.146789	0.0654206
R05375/4.1.1A6/4.1.1.55;	1107/4.1.2A2(rev);	0.217672	0.333333	0.24	0.314286	0.3125	0.318182	0.292683	0.141304	0.0421053
R03567/4.1.1A6/4.1.1.52;	1107/4.1.2A2(rev);	0.216092	0.333333	0.24	0.371429	0.377778	0.296875	0.253333	0.117647	0.0352941
R01764/4.1.1A1/4.1.1.7;	1107/4.1.2A2(rev);	0.215556	0.454545	0.296296	0.351351	0.333333	0.285714	0.25641	0.091954	0.0454545
R01764/4.1.1A1/4.1.1.7;	1107/4.1.2A2(rev);	0.215556	0.454545	0.296296	0.351351	0.333333	0.285714	0.25641	0.091954	0.0454545
R01634/4.1.1A6/4.1.1.69;	1107/4.1.2A2(rev);	0.214433	0.333333	0.24	0.333333	0.36	0.295775	0.252747	0.125	0.0526316
R01635/4.1.1A6/4.1.1.55;	1107/4.1.2A2(rev);	0.213552	0.333333	0.24	0.277778	0.3	0.304348	0.310345	0.14	0.040404
R06925/4.1.1A6/;	1107/4.1.2A2(rev);	0.21322	0.333333	0.24	0.314286	0.4	0.294118	0.253012	0.125	0.0520833
R03567/4.1.1A6/4.1.1.52;	1107/4.1.2A2(rev);	0.210526	0.333333	0.24	0.333333	0.347826	0.296875	0.253333	0.117647	0.0352941
R09278(r)/4.1.1A6(rev)/;	1107/4.1.2A2(rev);	0.209901	0.333333	0.291667	0.314286	0.369565	0.328358	0.277778	0.126126	0.027027
R05375/4.1.1A6/4.1.1.55;	1107/4.1.2A2(rev);	0.20985	0.333333	0.24	0.277778	0.285714	0.298507	0.292683	0.141304	0.0421053
R03247/4.1.1A6/4.1.1.59;	1107/4.1.2A2(rev);	0.20915	0.333333	0.24	0.257143	0.304348	0.31746	0.317073	0.126316	0.0217391
R03247/4.1.1A6/4.1.1.59;	1107/4.1.2A2(rev);	0.20915	0.333333	0.24	0.257143	0.304348	0.31746	0.317073	0.126316	0.0217391
R09278(r)/4.1.1A5(rev)/;	1107/4.1.2A2(rev);	0.208621	0.52	0.464286	0.395349	0.385965	0.26506	0.18018	0.0901639	0.027027
R06925/4.1.1A6/;	1107/4.1.2A2(rev);	0.208154	0.333333	0.24	0.314286	0.355556	0.292308	0.253012	0.125	0.0520833
R00027(r)/4.1.2A1(rev)/4.1.2.38;	1107/4.1.2A2(rev);	0.206774	0.454545	0.56	0.463415	0.344262	0.235294	0.185185	0.0733945	0.0363636
R00027(r)/4.1.2A1(rev)/4.1.2.38;	1107/4.1.2A2(rev);	0.206774	0.454545	0.56	0.463415	0.344262	0.235294	0.185185	0.0733945	0.0363636
R00027(r)/4.1.2A1(rev)/4.1.2.38;	1107/4.1.2A2(rev);	0.206774	0.454545	0.56	0.463415	0.344262	0.235294	0.185185	0.0733945	0.0363636
R00822/4.1.1A6/4.1.1.63;	1107/4.1.2A2(rev);	0.205882	0.333333	0.24	0.257143	0.288889	0.311475	0.307692	0.123596	0.0227273
R00822/4.1.1A6/4.1.1.63;	1107/4.1.2A2(rev);	0.205882	0.333333	0.24	0.257143	0.288889	0.311475	0.307692	0.123596	0.0227273
