reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10037(r)/2.4.1B1(rev)/2.4.1.63;	1108/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R10037(r)/2.4.1C1(rev)/2.4.1.63;	1108/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R10037/2.4.1A1/2.4.1.63;	1108/2.4.1A1;	1	1	1	1	1	1	1	1	1
R10037(r)/2.4.1A1(rev)/2.4.1.63;	1108/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R10037(r)/2.4.1E1(rev)/2.4.1.63;	1108/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03625(r)/2.4.1C1(rev)/2.4.1.63;	1108/2.4.1A1(rev);	0.97006	1	1	0.96875	0.916667	0.967742	0.981982	0.977273	0.972222
R03625/2.4.1A1/2.4.1.63;	1108/2.4.1A1;	0.97006	1	1	0.96875	0.916667	0.967742	0.981982	0.977273	0.972222
R03625(r)/2.4.1E1(rev)/2.4.1.63;	1108/2.4.1A1(rev);	0.97006	1	1	0.96875	0.916667	0.967742	0.981982	0.977273	0.972222
R03625(r)/2.4.1B1(rev)/2.4.1.63;	1108/2.4.1A1(rev);	0.97006	1	1	0.96875	0.916667	0.967742	0.981982	0.977273	0.972222
R03625(r)/2.4.1A1(rev)/2.4.1.63;	1108/2.4.1A1(rev);	0.97006	1	1	0.96875	0.916667	0.967742	0.981982	0.977273	0.972222
R09666/2.4.1D1/2.4.1.269;	1108/2.4.1A1;	0.853352	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.839744
R00854/2.4.1A1/2.4.1.96;	1108/2.4.1A1;	0.853315	1	0.882353	0.815385	0.789474	0.877551	0.859504	0.853147	0.857143
R08076/2.4.1A1/;	1108/2.4.1A1;	0.851124	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.814815
R08076/2.4.1A1/;	1108/2.4.1A1;	0.851124	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.814815
R09665(r)/2.4.1C1(rev)/2.4.1.268;	1108/2.4.1A1(rev);	0.848189	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.816456
R09666(r)/2.4.1D1(rev)/2.4.1.269;	1108/2.4.1A1(rev);	0.848189	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.816456
R09666(r)/2.4.1C1(rev)/2.4.1.269;	1108/2.4.1A1(rev);	0.848189	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.816456
R09666(r)/2.4.1B1(rev)/2.4.1.269;	1108/2.4.1A1(rev);	0.848189	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.816456
R09666(r)/2.4.1A1(rev)/2.4.1.269;	1108/2.4.1A1(rev);	0.848189	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.816456
R09665(r)/2.4.1A1(rev)/2.4.1.268;	1108/2.4.1A1(rev);	0.848189	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.816456
R09665(r)/2.4.1B1(rev)/2.4.1.268;	1108/2.4.1A1(rev);	0.848189	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.816456
R00854(r)/2.4.1E1(rev)/2.4.1.96;	1108/2.4.1A1(rev);	0.848101	1	0.882353	0.815385	0.789474	0.877551	0.859504	0.853147	0.833333
R00854(r)/2.4.1C1(rev)/2.4.1.96;	1108/2.4.1A1(rev);	0.848101	1	0.882353	0.815385	0.789474	0.877551	0.859504	0.853147	0.833333
R00854(r)/2.4.1B1(rev)/2.4.1.96;	1108/2.4.1A1(rev);	0.848101	1	0.882353	0.815385	0.789474	0.877551	0.859504	0.853147	0.833333
R00854(r)/2.4.1A1(rev)/2.4.1.96;	1108/2.4.1A1(rev);	0.848101	1	0.882353	0.815385	0.789474	0.877551	0.859504	0.853147	0.833333
R08076(r)/2.4.1A1(rev)/;	1108/2.4.1A1(rev);	0.845938	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.792683
R08076(r)/2.4.1E1(rev)/;	1108/2.4.1A1(rev);	0.845938	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.792683
R08076(r)/2.4.1C1(rev)/;	1108/2.4.1A1(rev);	0.845938	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.792683
R08076(r)/2.4.1B1(rev)/;	1108/2.4.1A1(rev);	0.845938	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.792683
R08076(r)/2.4.1B1(rev)/;	1108/2.4.1A1(rev);	0.845938	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.792683
R08076(r)/2.4.1C1(rev)/;	1108/2.4.1A1(rev);	0.845938	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.792683
R08076(r)/2.4.1E1(rev)/;	1108/2.4.1A1(rev);	0.845938	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.792683
R08076(r)/2.4.1A1(rev)/;	1108/2.4.1A1(rev);	0.845938	1	0.882353	0.815385	0.813333	0.877551	0.888889	0.853147	0.792683
R10804/2.4.1A1/2.4.1.47;	1108/2.4.1A1;	0.845188	1	0.882353	0.815385	0.792208	0.826923	0.866667	0.865248	0.835443
R01928(r)/2.4.1A1(rev)/2.4.1.23;	1108/2.4.1A1(rev);	0.841004	1	0.882353	0.787879	0.792208	0.86	0.865546	0.866197	0.807453
R01928(r)/2.4.1B1(rev)/2.4.1.23;	1108/2.4.1A1(rev);	0.841004	1	0.882353	0.787879	0.792208	0.86	0.865546	0.866197	0.807453
R01928(r)/2.4.1C1(rev)/2.4.1.23;	1108/2.4.1A1(rev);	0.841004	1	0.882353	0.787879	0.792208	0.86	0.865546	0.866197	0.807453
R01928(r)/2.4.1E1(rev)/2.4.1.23;	1108/2.4.1A1(rev);	0.841004	1	0.882353	0.787879	0.792208	0.86	0.865546	0.866197	0.807453
R01928/2.4.1A1/2.4.1.23;	1108/2.4.1A1;	0.841004	1	0.882353	0.787879	0.792208	0.86	0.865546	0.866197	0.807453
R04948/2.4.1A1/2.4.1.178,2.4.1.63,2.4.1.85;	1108/2.4.1A1;	0.837989	1	0.789474	0.702703	0.769231	0.886598	0.880342	0.864286	0.844156
R04948(r)/2.4.1E1(rev)/2.4.1.178,2.4.1.63,2.4.1.85;	1108/2.4.1A1(rev);	0.837989	1	0.789474	0.702703	0.769231	0.886598	0.880342	0.864286	0.844156
R04948(r)/2.4.1C1(rev)/2.4.1.178,2.4.1.63,2.4.1.85;	1108/2.4.1A1(rev);	0.837989	1	0.789474	0.702703	0.769231	0.886598	0.880342	0.864286	0.844156
R04948(r)/2.4.1B1(rev)/2.4.1.178,2.4.1.63,2.4.1.85;	1108/2.4.1A1(rev);	0.837989	1	0.789474	0.702703	0.769231	0.886598	0.880342	0.864286	0.844156
R04948(r)/2.4.1A1(rev)/2.4.1.178,2.4.1.63,2.4.1.85;	1108/2.4.1A1(rev);	0.837989	1	0.789474	0.702703	0.769231	0.886598	0.880342	0.864286	0.844156
R09665(r)/2.4.1A1(rev)/2.4.1.268;	1108/2.4.1A1(rev);	0.83795	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.771605
R09665(r)/2.4.1B1(rev)/2.4.1.268;	1108/2.4.1A1(rev);	0.83795	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.771605
R09665(r)/2.4.1C1(rev)/2.4.1.268;	1108/2.4.1A1(rev);	0.83795	1	0.941176	0.797101	0.722892	0.87	0.905172	0.878571	0.771605
R10804(r)/2.4.1E1(rev)/2.4.1.47;	1108/2.4.1A1(rev);	0.8375	1	0.882353	0.815385	0.769231	0.826923	0.866667	0.865248	0.8125
R10804(r)/2.4.1A1(rev)/2.4.1.47;	1108/2.4.1A1(rev);	0.8375	1	0.882353	0.815385	0.769231	0.826923	0.866667	0.865248	0.8125
R10804(r)/2.4.1B1(rev)/2.4.1.47;	1108/2.4.1A1(rev);	0.8375	1	0.882353	0.815385	0.769231	0.826923	0.866667	0.865248	0.8125
R10804(r)/2.4.1C1(rev)/2.4.1.47;	1108/2.4.1A1(rev);	0.8375	1	0.882353	0.815385	0.769231	0.826923	0.866667	0.865248	0.8125
R10638(r)/2.4.1B1(rev)/;	1108/2.4.1A1(rev);	0.836815	1	0.941176	0.878788	0.8375	0.842593	0.824427	0.815287	0.80814
R10638/2.4.1A1/;	1108/2.4.1A1;	0.836815	1	0.941176	0.878788	0.8375	0.842593	0.824427	0.815287	0.80814
R10638/2.4.1A1/;	1108/2.4.1A1;	0.836815	1	0.941176	0.878788	0.8375	0.842593	0.824427	0.815287	0.80814
R10638(r)/2.4.1A1(rev)/;	1108/2.4.1A1(rev);	0.836815	1	0.941176	0.878788	0.8375	0.842593	0.824427	0.815287	0.80814
R10638(r)/2.4.1C1(rev)/;	1108/2.4.1A1(rev);	0.836815	1	0.941176	0.878788	0.8375	0.842593	0.824427	0.815287	0.80814
R10638(r)/2.4.1E1(rev)/;	1108/2.4.1A1(rev);	0.836815	1	0.941176	0.878788	0.8375	0.842593	0.824427	0.815287	0.80814
R10638(r)/2.4.1A1(rev)/;	1108/2.4.1A1(rev);	0.836815	1	0.941176	0.878788	0.8375	0.842593	0.824427	0.815287	0.80814
R10638(r)/2.4.1B1(rev)/;	1108/2.4.1A1(rev);	0.836815	1	0.941176	0.878788	0.8375	0.842593	0.824427	0.815287	0.80814
