reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06816/2.1.1A5/2.1.1.267;	1076/2.1.1A1;	0.599503	0.444444	0.516129	0.541667	0.583333	0.601942	0.678832	0.624277	0.577465
R06816/2.1.1A5/2.1.1.267;	1076/2.1.1A1;	0.597516	0.444444	0.516129	0.541667	0.583333	0.601942	0.678832	0.624277	0.570093
R06815/2.1.1A5/2.1.1.267;	1076/2.1.1A1;	0.589711	0.444444	0.516129	0.541667	0.583333	0.598039	0.661765	0.623529	0.554502
R06815/2.1.1A5/2.1.1.267;	1076/2.1.1A1;	0.585732	0.444444	0.516129	0.541667	0.583333	0.582524	0.661765	0.614035	0.554502
R09613/2.1.1A5/2.1.1.169,2.1.1.175;	1076/2.1.1A1;	0.585305	0.444444	0.516129	0.541667	0.583333	0.601942	0.664234	0.601156	0.551887
R09613/2.1.1A5/2.1.1.169,2.1.1.175;	1076/2.1.1A1;	0.583333	0.444444	0.516129	0.541667	0.583333	0.601942	0.664234	0.601156	0.544601
R09612/2.1.1A5/2.1.1.169,2.1.1.175;	1076/2.1.1A1;	0.577358	0.444444	0.516129	0.541667	0.583333	0.598039	0.647059	0.6	0.535885
R09612/2.1.1A5/2.1.1.169,2.1.1.175;	1076/2.1.1A1;	0.575377	0.444444	0.516129	0.541667	0.583333	0.598039	0.647059	0.6	0.528571
R09612/2.1.1A5/2.1.1.169,2.1.1.175;	1076/2.1.1A1;	0.5734	0.444444	0.516129	0.541667	0.583333	0.582524	0.647059	0.590643	0.535885
R09612/2.1.1A5/2.1.1.169,2.1.1.175;	1076/2.1.1A1;	0.571429	0.444444	0.516129	0.541667	0.583333	0.582524	0.647059	0.590643	0.528571
R06576/2.1.1A5/2.1.1.68;	1076/2.1.1A1;	0.552564	0.444444	0.516129	0.541667	0.583333	0.582524	0.632353	0.566265	0.482234
R02379/2.1.1A5/2.1.1.68;	1076/2.1.1A1;	0.548346	0.444444	0.516129	0.541667	0.583333	0.582524	0.632353	0.559524	0.472637
R08987/2.1.1A5/;	1076/2.1.1A1;	0.546954	0.444444	0.516129	0.541667	0.583333	0.582524	0.632353	0.559524	0.46798
R06578/2.1.1A5/2.1.1.104;	1076/2.1.1A1;	0.546954	0.444444	0.516129	0.541667	0.583333	0.582524	0.632353	0.559524	0.46798
R06577/2.1.1A5/2.1.1.68;	1076/2.1.1A1;	0.546616	0.444444	0.516129	0.541667	0.583333	0.582524	0.632353	0.556886	0.467337
R03731/2.1.1A5/2.1.1.78;	1076/2.1.1A1;	0.544654	0.444444	0.516129	0.541667	0.555556	0.543689	0.610294	0.552941	0.509615
R03587/2.1.1A5/2.1.1.42;	1076/2.1.1A1;	0.544654	0.444444	0.516129	0.541667	0.555556	0.543689	0.610294	0.552941	0.509615
R03587/2.1.1A5/2.1.1.42;	1076/2.1.1A1;	0.542714	0.444444	0.516129	0.541667	0.555556	0.543689	0.610294	0.552941	0.502392
R03731/2.1.1A5/2.1.1.78;	1076/2.1.1A1;	0.542714	0.444444	0.516129	0.541667	0.555556	0.543689	0.610294	0.552941	0.502392
