reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00743/2.8.3A1(rev)/2.8.3.3;	1069/2.8.3A1;	0.763889	0.764706	0.736842	0.653846	0.6	0.619048	1	1	1
R00928/2.8.3A1(rev)/2.8.3.1;	1069/2.8.3A1;	0.731343	0.764706	0.736842	0.772727	0.555556	0.529412	0.846154	0.846154	0.866667
R00743(r)/2.8.3A1(rev)/2.8.3.3;	1069/2.8.3A1;	0.723684	0.777778	0.85	0.875	0.777778	0.545455	0.625	0.625	0.666667
R00928(r)/2.8.3A1(rev)/2.8.3.1;	1069/2.8.3A1;	0.720588	0.777778	0.833333	0.857143	0.647059	0.444444	0.714286	0.714286	0.75
R01359(r)/2.8.3A1(rev)/2.8.3.8;	1069/2.8.3A1;	0.693333	0.764706	0.736842	0.653846	0.52381	0.478261	0.857143	0.857143	0.875
R01449/2.8.3A1(rev)/2.8.3.1;	1069/2.8.3A1;	0.688312	0.777778	0.761905	0.730769	0.565217	0.473684	0.733333	0.733333	0.764706
R01449(r)/2.8.3A1(rev)/2.8.3.1;	1069/2.8.3A1;	0.688312	0.777778	0.761905	0.730769	0.565217	0.473684	0.733333	0.733333	0.764706
R05508(r)/2.8.3A1(rev)/2.8.3.1;	1069/2.8.3A1;	0.684932	0.764706	0.75	0.72	0.454545	0.5	0.785714	0.785714	0.8125
R01179(r)/2.8.3A1(rev)/2.8.3.8;	1069/2.8.3A1;	0.675862	0.764706	0.736842	0.708333	0.5	0.428571	0.785714	0.785714	0.8125
R05508/2.8.3A1(rev)/2.8.3.1;	1069/2.8.3A1;	0.675676	0.777778	0.842105	0.791667	0.52381	0.421053	0.666667	0.666667	0.705882
R01359/2.8.3A1(rev)/2.8.3.8;	1069/2.8.3A1;	0.66879	0.777778	0.761905	0.730769	0.684211	0.478261	0.625	0.625	0.666667
R01179/2.8.3A1(rev)/2.8.3.8;	1069/2.8.3A1;	0.657718	0.777778	0.75	0.782609	0.578947	0.363636	0.666667	0.666667	0.705882
R05509(r)/2.8.3A1(rev)/2.8.3.12;	1069/2.8.3A1;	0.64539	0.764706	0.736842	0.695652	0.4	0.444444	0.714286	0.714286	0.75
R05336/2.8.3A1(rev)/;	1069/2.8.3A1;	0.642857	0.764706	0.736842	0.708333	0.52381	0.391304	0.611111	0.733333	0.764706
R01365/2.8.3A1(rev)/2.8.3.9;	1069/2.8.3A1;	0.633721	0.777778	0.681818	0.62069	0.52	0.392857	0.75	0.75	0.777778
R01365(r)/2.8.3A1(rev)/2.8.3.9;	1069/2.8.3A1;	0.628571	0.777778	0.695652	0.633333	0.583333	0.444444	0.647059	0.647059	0.684211
R10343(r)/2.8.3A1(rev)/2.8.3.18;	1069/2.8.3A1;	0.613497	0.764706	0.736842	0.708333	0.545455	0.36	0.5	0.6875	0.722222
R05336(r)/2.8.3A1(rev)/;	1069/2.8.3A1;	0.608696	0.777778	0.75	0.72	0.52381	0.333333	0.526316	0.625	0.666667
R11773/2.8.3A1(rev)/;	1069/2.8.3A1;	0.601156	0.777778	0.75	0.72	0.52	0.346154	0.478261	0.647059	0.684211
R10614(r)/2.8.3A1(rev)/2.8.3.19;	1069/2.8.3A1;	0.6	0.684211	0.75	0.653846	0.333333	0.421053	0.666667	0.666667	0.705882
R04057/2.8.3A1(rev)/2.8.3.14;	1069/2.8.3A1;	0.597561	0.764706	0.736842	0.708333	0.454545	0.36	0.55	0.578947	0.722222
R07832/2.8.3A1(rev)/2.8.3.8;	1069/2.8.3A1;	0.58427	0.764706	0.736842	0.653846	0.478261	0.37931	0.545455	0.521739	0.736842
R03153/2.8.3A1(rev)/2.8.3.11;	1069/2.8.3A1;	0.583333	0.764706	0.736842	0.607143	0.461538	0.354839	0.521739	0.705882	0.736842
R02955,R03153/2.8.3A1(rev)/2.8.3.11;	1069/2.8.3A1;	0.583333	0.764706	0.736842	0.607143	0.461538	0.354839	0.521739	0.705882	0.736842
R11773(r)/2.8.3A1(rev)/;	1069/2.8.3A1;	0.581006	0.777778	0.681818	0.62069	0.52	0.346154	0.478261	0.647059	0.684211
R10343/2.8.3A1(rev)/2.8.3.18;	1069/2.8.3A1;	0.575581	0.777778	0.75	0.666667	0.545455	0.307692	0.434783	0.588235	0.631579
R10600/2.8.3A1(rev)/;	1069/2.8.3A1;	0.574713	0.764706	0.736842	0.653846	0.5	0.310345	0.478261	0.647059	0.684211
R04057(r)/2.8.3A1(rev)/2.8.3.14;	1069/2.8.3A1;	0.569767	0.777778	0.75	0.72	0.478261	0.307692	0.47619	0.5	0.631579
R01780(r)/2.8.3A1(rev)/2.8.3.5;	1069/2.8.3A1;	0.564103	0.777778	0.695652	0.633333	0.5	0.387097	0.44	0.578947	0.619048
R00410(r)/2.8.3A1(rev)/2.8.3.5;	1069/2.8.3A1;	0.564103	0.777778	0.695652	0.633333	0.5	0.387097	0.44	0.578947	0.619048
R00393(r)/2.8.3A1(rev)/2.8.3.8;	1069/2.8.3A1;	0.557143	0.75	0.631579	0.48	0.411765	0.388889	0.642857	0.642857	0.588235
R01780/2.8.3A1(rev)/2.8.3.5;	1069/2.8.3A1;	0.556122	0.777778	0.681818	0.545455	0.448276	0.34375	0.5	0.666667	0.7
R00410/2.8.3A1(rev)/2.8.3.5;	1069/2.8.3A1;	0.556122	0.777778	0.681818	0.545455	0.448276	0.34375	0.5	0.666667	0.7
R01559(r)/2.8.3A1(rev)/2.8.3.2;	1069/2.8.3A1;	0.539683	0.684211	0.681818	0.62069	0.4	0.333333	0.458333	0.611111	0.65
R04000/2.8.3A1(rev)/2.8.3.12;	1069/2.8.3A1;	0.526042	0.764706	0.75	0.666667	0.407407	0.3	0.407407	0.458333	0.65
R07832(r)/2.8.3A1(rev)/2.8.3.8;	1069/2.8.3A1;	0.525253	0.777778	0.761905	0.678571	0.481481	0.294118	0.416667	0.4	0.571429
R10600(r)/2.8.3A1(rev)/;	1069/2.8.3A1;	0.518325	0.777778	0.681818	0.580645	0.428571	0.266667	0.416667	0.555556	0.6
R03884(r)/2.8.3A1(rev)/2.8.3.12;	1069/2.8.3A1;	0.505556	0.764706	0.736842	0.64	0.333333	0.285714	0.434783	0.416667	0.6
R01323/2.8.3A1(rev)/2.8.3.10;	1069/2.8.3A1;	0.504808	0.764706	0.736842	0.607143	0.428571	0.297297	0.387097	0.461538	0.636364
R10641/2.8.3A1(rev)/2.8.3.20;	1069/2.8.3A1;	0.50463	0.777778	0.681818	0.545455	0.393939	0.305556	0.375	0.6	0.636364
R00406/2.8.3A1(rev)/2.8.3.22;	1069/2.8.3A1;	0.50463	0.777778	0.681818	0.545455	0.393939	0.305556	0.375	0.6	0.636364
R02955,R03153(r)/2.8.3A1(rev)/2.8.3.11;	1069/2.8.3A1;	0.502415	0.777778	0.695652	0.527778	0.393939	0.3125	0.4	0.526316	0.571429
R03153(r)/2.8.3A1(rev)/2.8.3.11;	1069/2.8.3A1;	0.502415	0.777778	0.695652	0.527778	0.393939	0.3125	0.4	0.526316	0.571429
R04000(r)/2.8.3A1(rev)/2.8.3.12;	1069/2.8.3A1;	0.5	0.777778	0.761905	0.678571	0.4	0.258065	0.357143	0.4	0.571429
R10641(r)/2.8.3A1(rev)/2.8.3.20;	1069/2.8.3A1;	0.486607	0.777778	0.695652	0.558824	0.388889	0.305556	0.333333	0.52381	0.565217
R00406(r)/2.8.3A1(rev)/2.8.3.22;	1069/2.8.3A1;	0.486607	0.777778	0.695652	0.558824	0.388889	0.305556	0.333333	0.52381	0.565217
R03154/2.8.3A1(rev)/2.8.3.22;	1069/2.8.3A1;	0.480176	0.777778	0.681818	0.514286	0.371429	0.275	0.363636	0.571429	0.608696
R10640/2.8.3A1(rev)/2.8.3.20;	1069/2.8.3A1;	0.480176	0.777778	0.681818	0.514286	0.371429	0.275	0.363636	0.571429	0.608696
R02990/2.8.3A1(rev)/2.8.3.6;	1069/2.8.3A1;	0.471861	0.777778	0.681818	0.545455	0.419355	0.305556	0.352941	0.444444	0.466667
R02407/2.8.3A1(rev)/;	1069/2.8.3A1;	0.470588	0.777778	0.681818	0.545455	0.393939	0.236842	0.333333	0.52381	0.565217
R11462(r)/2.8.3A1(rev)/2.8.3.24;	1069/2.8.3A1;	0.464912	0.777778	0.695652	0.558824	0.351351	0.230769	0.333333	0.52381	0.565217
R11462/2.8.3A1(rev)/2.8.3.24;	1069/2.8.3A1;	0.464912	0.777778	0.695652	0.558824	0.351351	0.230769	0.333333	0.52381	0.565217
R10904(r)/2.8.3A1(rev)/;	1069/2.8.3A1;	0.464286	0.777778	0.681818	0.580645	0.351351	0.230769	0.333333	0.52381	0.565217
R02084/2.8.3A1(rev)/2.8.3.13;	1069/2.8.3A1;	0.46383	0.777778	0.681818	0.514286	0.393939	0.261905	0.363636	0.428571	0.583333
R02407(r)/2.8.3A1(rev)/;	1069/2.8.3A1;	0.454148	0.777778	0.625	0.514286	0.351351	0.236842	0.333333	0.52381	0.565217
R02990(r)/2.8.3A1(rev)/2.8.3.6;	1069/2.8.3A1;	0.447154	0.777778	0.695652	0.59375	0.411765	0.292683	0.282051	0.392857	0.419355
R03154(r)/2.8.3A1(rev)/2.8.3.22;	1069/2.8.3A1;	0.444898	0.777778	0.64	0.475	0.333333	0.275	0.323529	0.5	0.541667
R10640(r)/2.8.3A1(rev)/2.8.3.20;	1069/2.8.3A1;	0.444898	0.777778	0.64	0.475	0.333333	0.275	0.323529	0.5	0.541667
R10644/2.8.3A1(rev)/2.8.3.21;	1069/2.8.3A1;	0.429134	0.777778	0.681818	0.580645	0.371429	0.25	0.333333	0.285714	0.538462
R10643/2.8.3A1(rev)/2.8.3.21;	1069/2.8.3A1;	0.421053	0.764706	0.666667	0.566667	0.354839	0.25	0.333333	0.285714	0.538462
R02084(r)/2.8.3A1(rev)/2.8.3.13;	1069/2.8.3A1;	0.420849	0.777778	0.64	0.5	0.35	0.22	0.323529	0.37931	0.52
R10644(r)/2.8.3A1(rev)/2.8.3.21;	1069/2.8.3A1;	0.409774	0.777778	0.695652	0.59375	0.388889	0.22	0.297297	0.255814	0.481481
R01323(r)/2.8.3A1(rev)/2.8.3.10;	1069/2.8.3A1;	0.392453	0.777778	0.695652	0.5	0.302326	0.2	0.243902	0.357143	0.5
