reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01028/3.1.6A1/3.1.6.6;	1039/3.1.6A1;	0.704545	0.583333	0.625	0.652174	0.666667	0.7	1	1	-nan
R01145/3.1.6A1/3.1.6.16;	1039/3.1.6A1;	0.410256	0.583333	0.6	0.619048	0.375	0	0	0	-nan
R01448/3.1.6A1/3.1.6.17;	1039/3.1.6A1;	0.345455	0.583333	0.555556	0.466667	0.235294	0.25	0	0	-nan
R01145(r)/3.1.6A1(rev)/3.1.6.16;	1039/3.1.6A1;	0.341463	0.583333	0.6	0.545455	0	0	0	0	-nan
R01028(r)/3.1.6A1(rev)/3.1.6.6;	1039/3.1.6A1;	0.339286	0.583333	0.625	0.583333	0.25	0.214286	0	0	-nan
R01448(r)/3.1.6A1(rev)/3.1.6.17;	1039/3.1.6A1;	0.254237	0.583333	0.555556	0.419355	0	0	0	0	-nan
R01243/3.1.6A1/3.1.6.1;	1039/3.1.6A1;	0.228916	0.583333	0.555556	0.466667	0.190476	0.115385	0	0	0
R01243/3.1.6A1/3.1.6.1;	1039/3.1.6A1;	0.228916	0.583333	0.555556	0.466667	0.190476	0.115385	0	0	0
R00534/3.1.6A1/3.1.6.3;	1039/3.1.6A1;	0.2	0.583333	0.625	0.538462	0.222222	0.130435	0	0	0
R03216/3.1.6A1/3.1.6.11;	1039/3.1.6A1;	0.180952	0.583333	0.625	0.538462	0.222222	0.130435	0	0	0
R01243(r)/3.1.6A1(rev)/3.1.6.1;	1039/3.1.6A1;	0.172414	0.583333	0.555556	0.419355	0	0	0	0	0
R01243(r)/3.1.6A1(rev)/3.1.6.1;	1039/3.1.6A1;	0.172414	0.583333	0.555556	0.419355	0	0	0	0	0
R03518/3.1.6A1/3.1.6.10;	1039/3.1.6A1;	0.167401	0.583333	0.625	0.538462	0.222222	0.130435	0	0	0
R00534(r)/3.1.6A1(rev)/3.1.6.3;	1039/3.1.6A1;	0.151515	0.583333	0.625	0.481481	0	0	0	0	0
R01026/3.1.1A1/3.1.1.7,3.1.1.8;	1039/3.1.6A1;	0.147541	0.4375	0.0909091	0.0666667	0.266667	0.230769	0	0	-nan
R01029/3.1.1A1/3.1.1.8;	1039/3.1.6A1;	0.140496	0.4	0.0909091	0.0666667	0.266667	0.230769	0	0	-nan
R03216(r)/3.1.6A1(rev)/3.1.6.11;	1039/3.1.6A1;	0.137615	0.583333	0.625	0.481481	0	0	0	0	0
R03518(r)/3.1.6A1(rev)/3.1.6.10;	1039/3.1.6A1;	0.12766	0.583333	0.625	0.481481	0	0	0	0	0
R06871/3.1.3A1/3.1.3.75;	1039/3.1.6A1;	0.114286	0.25	0.0833333	0.0555556	0.25	0.214286	0	0	-nan
R06871(r)/3.1.3A1(rev)/3.1.3.75;	1039/3.1.6A1;	0.114286	0.25	0.0833333	0.0555556	0.25	0.214286	0	0	-nan
R04856/3.1.6A1/3.1.6.1,3.1.6.8;	1039/3.1.6A1;	0.112094	0.583333	0.555556	0.411765	0.121212	0.0652174	0	0	0
R03980/3.1.6A1/3.1.6.1;	1039/3.1.6A1;	0.107955	0.583333	0.555556	0.466667	0.173913	0.0833333	0	0	0
R03980/3.1.6A1/3.1.6.1;	1039/3.1.6A1;	0.107955	0.583333	0.555556	0.466667	0.173913	0.0833333	0	0	0
R03404/3.1.6A1/3.1.6.2;	1039/3.1.6A1;	0.100529	0.583333	0.555556	0.466667	0.173913	0.075	0	0	0
R08941(r)/3.1.6A1/3.1.6.2;	1039/3.1.6A1;	0.100529	0.583333	0.555556	0.466667	0.173913	0.075	0	0	0
R08942(r)/3.1.6A1/3.1.6.2;	1039/3.1.6A1;	0.100529	0.583333	0.555556	0.466667	0.173913	0.075	0	0	0
R01924/3.1.1A1/3.1.1.28;	1039/3.1.6A1;	0.0899471	0.4	0.0833333	0.0555556	0.153846	0.09375	0	0	-nan
R04856(r)/3.1.6A1(rev)/3.1.6.1,3.1.6.8;	1039/3.1.6A1;	0.0864553	0.583333	0.555556	0.371429	0	0	0	0	0
R04450/3.1.2A1/3.1.2.16;	1039/3.1.6A1;	0.0860215	0.583333	0.047619	0	0	0	0	0	-nan
R03980(r)/3.1.6A1(rev)/3.1.6.1;	1039/3.1.6A1;	0.0833333	0.583333	0.555556	0.419355	0	0	0	0	0
R03980(r)/3.1.6A1(rev)/3.1.6.1;	1039/3.1.6A1;	0.0833333	0.583333	0.555556	0.419355	0	0	0	0	0
R00227(r)/3.1.2A1(rev)/3.1.2.1;	1039/3.1.6A1;	0.0826446	0.583333	0.1	0.0344828	0	0	0	0	0
R10705/3.1.1A1/;	1039/3.1.6A1;	0.0824742	0.4375	0.047619	0	0	0	0	0	-nan
R03517/3.1.6A1/3.1.6.9;	1039/3.1.6A1;	0.0822511	0.583333	0.555556	0.411765	0.114286	0.0535714	0	0	0
R06870(r)/3.1.3A1(rev)/3.1.3.75;	1039/3.1.6A1;	0.0819672	0.25	0.0833333	0.0555556	0.0769231	0	0	0	-nan
R06870/3.1.3A1/3.1.3.75;	1039/3.1.6A1;	0.0819672	0.25	0.0833333	0.0555556	0.0769231	0	0	0	-nan
R01030/3.1.4A1/3.1.4.2,3.1.4.46;	1039/3.1.6A1;	0.0798122	0.285714	0.0714286	0.0454545	0.133333	0.111111	0	0	0
R01030(r)/3.1.4A1(rev)/3.1.4.2,3.1.4.46;	1039/3.1.6A1;	0.0798122	0.285714	0.0714286	0.0454545	0.133333	0.111111	0	0	0
R01030/3.1.3A1/3.1.4.2,3.1.4.46;	1039/3.1.6A1;	0.0784314	0.25	0.0769231	0.05	0.142857	0.111111	0	0	0
R02591/3.1.4A1/3.1.4.38;	1039/3.1.6A1;	0.078341	0.285714	0.0714286	0.0454545	0.133333	0.115385	0	0	0
R02591(r)/3.1.4A1(rev)/3.1.4.38;	1039/3.1.6A1;	0.078341	0.285714	0.0714286	0.0454545	0.133333	0.115385	0	0	0
R03708/3.1.1A1/3.1.1.25;	1039/3.1.6A1;	0.078125	0.4375	0.0833333	0.030303	0	0	0	0	-nan
R03404(r)/3.1.6A1(rev)/3.1.6.2;	1039/3.1.6A1;	0.0777202	0.583333	0.555556	0.419355	0	0	0	0	0
R08942/3.1.6A1(rev)/3.1.6.2;	1039/3.1.6A1;	0.0777202	0.583333	0.555556	0.419355	0	0	0	0	0
R08941/3.1.6A1(rev)/3.1.6.2;	1039/3.1.6A1;	0.0777202	0.583333	0.555556	0.419355	0	0	0	0	0
R09643(r)/3.1.2A1(rev)/3.1.2.29;	1039/3.1.6A1;	0.0763359	0.583333	0.1	0.0322581	0	0	0	0	0
R01351/3.1.1A1/3.1.1.23;	1039/3.1.6A1;	0.0737705	0.4	0.0909091	0.030303	0	0	0	0	-nan
R07293/3.1.1A1/3.1.1.79;	1039/3.1.6A1;	0.0737705	0.4	0.0909091	0.030303	0	0	0	0	-nan
R00628/3.1.1A1/3.1.1.6;	1039/3.1.6A1;	0.0729167	0.4	0.047619	0	0	0	0	0	-nan
R02381/3.1.1A1/3.1.1.49;	1039/3.1.6A1;	0.0722892	0.4375	0.0833333	0.0588235	0.16	0.115385	0	0	0
R02381/3.1.1A1/3.1.1.49;	1039/3.1.6A1;	0.0722892	0.4375	0.0833333	0.0588235	0.16	0.115385	0	0	0
R03158/3.1.2A1(rev)/3.1.2.4;	1039/3.1.6A1;	0.0714286	0.583333	0.1	0.0322581	0	0	0	0	0
R10947(r)/3.1.2A1(rev)/4.2.1.155;	1039/3.1.6A1;	0.0714286	0.583333	0.1	0.0322581	0	0	0	0	0
R04043/3.1.1A1/3.1.1.71;	1039/3.1.6A1;	0.0704225	0.4375	0.0833333	0.027027	0	0	0	0	-nan
R04191/3.1.1A1/3.1.1.43;	1039/3.1.6A1;	0.0695652	0.4	0.0833333	0	0	0	0	0	-nan
R01352/3.1.1A1/3.1.1.23;	1039/3.1.6A1;	0.0692308	0.4	0.0833333	0.027027	0	0	0	0	-nan
R10980/3.1.1A1/;	1039/3.1.6A1;	0.0689655	0.4375	0.0833333	0.0285714	0	0	0	0	-nan
R00582/3.1.3A1/3.1.3.3;	1039/3.1.6A1;	0.0684932	0.25	0.0833333	0.0526316	0.0526316	0	0	0	-nan
R00582(r)/3.1.3A1(rev)/3.1.3.3;	1039/3.1.6A1;	0.0684932	0.25	0.0833333	0.0526316	0.0526316	0	0	0	-nan
R02853(r)/3.1.3A1(rev)/3.1.3.3;	1039/3.1.6A1;	0.0684932	0.25	0.0833333	0.0526316	0.0526316	0	0	0	-nan
R02853/3.1.3A1/3.1.3.3;	1039/3.1.6A1;	0.0684932	0.25	0.0833333	0.0526316	0.0526316	0	0	0	-nan
R04542(r)/3.1.3A1(rev)/3.1.3.47;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03993,R04542/3.1.3A1/3.1.3.47,3.1.3.49;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03450,R03515(r)/3.1.3A1(rev)/3.1.3.43,3.1.3.52;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03273,R03450,R03515/3.1.3A1/3.1.3.43,3.1.3.44,3.1.3.52;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03273,R03450,R03515(r)/3.1.3A1(rev)/3.1.3.43,3.1.3.44,3.1.3.52;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03151,R03273,R03450,R03515(r)/3.1.3A1(rev)/3.1.3.43,3.1.3.44,3.1.3.52,3.1.3.53;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R04542/3.1.3A1/3.1.3.47;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03151,R03273,R03450,R03515/3.1.3A1/3.1.3.43,3.1.3.44,3.1.3.52,3.1.3.53;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03993,R04542(r)/3.1.3A1(rev)/3.1.3.47,3.1.3.49;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03450,R03515/3.1.3A1/3.1.3.43,3.1.3.52;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03515/3.1.3A1/3.1.3.52;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R03515(r)/3.1.3A1(rev)/3.1.3.52;	1039/3.1.6A1;	0.0681818	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R04490/3.1.1A1/3.1.1.54;	1039/3.1.6A1;	0.0680272	0.4375	0.0909091	0.0322581	0	0	0	0	0
R01358(r)/3.1.2A1(rev)/3.1.2.11;	1039/3.1.6A1;	0.0671141	0.583333	0.1	0.0322581	0	0	0	0	0
R03352(r)/3.1.2A1(rev)/3.1.2.4;	1039/3.1.6A1;	0.0666667	0.583333	0.1	0.030303	0	0	0	0	0
R05064(r)/3.1.2A1(rev)/3.1.2.4;	1039/3.1.6A1;	0.0666667	0.583333	0.1	0.030303	0	0	0	0	0
R11202/3.1.1A1/3.1.1.98;	1039/3.1.6A1;	0.0654206	0.4375	0.0833333	0.0555556	0.0740741	0.0322581	0	0	0
R01312(r)/3.1.4A1(rev)/3.1.4.3;	1039/3.1.6A1;	0.0653846	0.285714	0.0714286	0.0454545	0.125	0.0882353	0	0	0
R01312/3.1.4A1/3.1.4.3;	1039/3.1.6A1;	0.0653846	0.285714	0.0714286	0.0454545	0.125	0.0882353	0	0	0
R00383(r)/3.1.2A1(rev)/3.1.2.18,3.1.2.19,3.1.2.20;	1039/3.1.6A1;	0.0650406	0.583333	0.047619	0	0	0	0	0	0
R00227/3.1.2A1/3.1.2.1;	1039/3.1.6A1;	0.0650406	0.583333	0.047619	0	0	0	0	0	0
R06522/3.1.3A1/3.1.3.4;	1039/3.1.6A1;	0.0641711	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
R06522(r)/3.1.3A1(rev)/3.1.3.4;	1039/3.1.6A1;	0.0641711	0.25	0.0833333	0.0526316	0.1	0.0434783	0	0	0
