reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01863/2.4.2A1/2.4.2.1,2.4.2.15;	1124/2.4.2A1;	0.807936	0.809524	0.814815	0.823529	0.746479	0.754902	0.79661	0.834711	0.865546
R02147/2.4.2A1/2.4.2.1,2.4.2.15;	1124/2.4.2A1;	0.758569	0.809524	0.814815	0.823529	0.726027	0.726415	0.740157	0.748148	0.78626
R02748/2.4.2A1/2.4.2.1,2.4.2.4;	1124/2.4.2A1;	0.738095	0.809524	0.814815	0.784314	0.690141	0.686275	0.694915	0.752066	0.789916
R09668/2.4.2A1/2.4.2.44;	1124/2.4.2A1;	0.698389	0.809524	0.814815	0.823529	0.69863	0.707547	0.698413	0.652174	0.652482
R01969/2.4.2A1/2.4.2.1,2.4.2.4;	1124/2.4.2A1;	0.69403	0.809524	0.814815	0.784314	0.671233	0.660377	0.645669	0.674074	0.723077
R01132/2.4.2B1/2.4.2.8;	1124/2.4.2A1;	0.655802	0.727273	0.583333	0.550725	0.638554	0.626016	0.717557	0.711268	0.639752
R01561/2.4.2A1/2.4.2.1;	1124/2.4.2A1;	0.655523	0.809524	0.814815	0.823529	0.722222	0.688679	0.643411	0.608696	0.541667
R01229/2.4.2B1/2.4.2.22,2.4.2.7,2.4.2.8;	1124/2.4.2A1;	0.622525	0.727273	0.583333	0.550725	0.623529	0.606299	0.671429	0.647436	0.595376
R10836/2.4.2A1/2.4.2.57;	1124/2.4.2A1;	0.610284	0.809524	0.814815	0.823529	0.722222	0.675926	0.605839	0.56	0.450867
R02557/2.4.2A1/2.4.2.1;	1124/2.4.2A1;	0.593886	0.809524	0.814815	0.784314	0.666667	0.622642	0.550388	0.536232	0.48951
R04378/2.4.2B1/2.4.2.7;	1124/2.4.2A1;	0.59021	0.727273	0.583333	0.521739	0.625	0.594828	0.65812	0.625	0.496599
R01402/2.4.2A1/2.4.2.28;	1124/2.4.2A1;	0.565452	0.809524	0.814815	0.823529	0.675676	0.645455	0.562044	0.470968	0.403614
R00190/2.4.2B1/2.4.2.7,2.4.2.8;	1124/2.4.2A1;	0.539394	0.727273	0.583333	0.550725	0.619048	0.574803	0.584507	0.528302	0.419355
R02296/2.4.2A1/2.4.2.2;	1124/2.4.2A1;	0.463268	0.809524	0.814815	0.711538	0.555556	0.485981	0.444444	0.381679	0.267176
R10837/2.4.2A1/2.4.2.57;	1124/2.4.2A1;	0.430362	0.809524	0.814815	0.711538	0.555556	0.477064	0.41791	0.34965	0.21875
R02294/2.4.2A1/2.4.2.1;	1124/2.4.2A1;	0.422125	0.809524	0.678571	0.611111	0.5	0.466667	0.403101	0.345588	0.257143
R01876/2.4.2A1/2.4.2.2,2.4.2.3;	1124/2.4.2A1;	0.416546	0.809524	0.814815	0.648148	0.534247	0.445455	0.4	0.330882	0.202899
R08369(r)/2.4.1E1(rev)/2.4.1.118;	1124/2.4.2A1;	0.409263	0.727273	0.552632	0.520548	0.541667	0.486486	0.430851	0.349345	0.276515
R08369(r)/2.4.1C1(rev)/2.4.1.118;	1124/2.4.2A1;	0.409263	0.727273	0.552632	0.520548	0.541667	0.486486	0.430851	0.349345	0.276515
R08369(r)/2.4.1B1(rev)/2.4.1.118;	1124/2.4.2A1;	0.409263	0.727273	0.552632	0.520548	0.541667	0.486486	0.430851	0.349345	0.276515
R08369(r)/2.4.1A1(rev)/2.4.1.118;	1124/2.4.2A1;	0.409263	0.727273	0.552632	0.520548	0.541667	0.486486	0.430851	0.349345	0.276515
R08229(r)/2.4.2A1/2.4.2.3;	1124/2.4.2A1;	0.397507	0.809524	0.814815	0.648148	0.52	0.426087	0.371429	0.3125	0.191781
R02294/2.4.2A1/2.4.2.1;	1124/2.4.2A1;	0.389758	0.809524	0.678571	0.634615	0.486111	0.431193	0.37037	0.307143	0.205479
R01561/2.4.2A1/2.4.2.1;	1124/2.4.2A1;	0.38825	0.809524	0.740741	0.74	0.583333	0.469565	0.380282	0.285714	0.170213
R10838/2.4.2A1/2.4.2.57;	1124/2.4.2A1;	0.387838	0.809524	0.814815	0.648148	0.534247	0.4375	0.376812	0.304054	0.167665
R02484/2.4.2A1/2.4.2.1,2.4.2.2,2.4.2.3,2.4.2.4;	1124/2.4.2A1;	0.374449	0.809524	0.814815	0.611111	0.479452	0.381818	0.328125	0.291045	0.186567
R08230(r)/2.4.2A1/2.4.2.4;	1124/2.4.2A1;	0.357644	0.809524	0.814815	0.611111	0.466667	0.365217	0.304348	0.276596	0.176056
R01570/2.4.2A1/2.4.2.2,2.4.2.4;	1124/2.4.2A1;	0.357644	0.809524	0.814815	0.611111	0.466667	0.365217	0.304348	0.276596	0.176056
R08222/2.4.2A1/2.4.2.4;	1124/2.4.2A1;	0.356944	0.809524	0.814815	0.648148	0.493333	0.408696	0.328571	0.236111	0.131944
R01870/2.4.2B1/2.4.2.10;	1124/2.4.2A1;	0.351381	0.727273	0.5	0.453333	0.467391	0.380282	0.361963	0.302857	0.20202
R01271/2.4.2B1/2.4.2.12;	1124/2.4.2A1;	0.34466	0.727273	0.486486	0.402778	0.430233	0.388889	0.366197	0.299363	0.197802
R10836/2.4.2A1/2.4.2.57;	1124/2.4.2A1;	0.344633	0.809524	0.689655	0.690909	0.512195	0.425197	0.325301	0.258065	0.146119
R04346/2.4.2B1/2.4.2.20;	1124/2.4.2A1;	0.341818	0.727273	0.583333	0.450704	0.458824	0.374046	0.363636	0.286624	0.155556
R00966/2.4.2B1/2.4.2.9;	1124/2.4.2A1;	0.340194	0.727273	0.583333	0.430556	0.458824	0.374046	0.363636	0.286624	0.155556
R01073/2.4.2B1/2.4.2.18;	1124/2.4.2A1;	0.332126	0.727273	0.447368	0.39726	0.404494	0.369231	0.361702	0.294118	0.181319
R02557/2.4.2A1/2.4.2.1;	1124/2.4.2A1;	0.330498	0.809524	0.689655	0.654545	0.463415	0.376	0.282051	0.239766	0.157609
R01402/2.4.2A1/2.4.2.28;	1124/2.4.2A1;	0.328537	0.809524	0.740741	0.74	0.540541	0.436975	0.32	0.2	0.110577
R01073/2.4.2B1/2.4.2.18;	1124/2.4.2A1;	0.319378	0.727273	0.447368	0.39726	0.388889	0.358779	0.352113	0.277419	0.162162
