reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03193/6.3.2B2/6.3.2.8;	1059/6.3.2B2;	0.503842	0.666667	0.62	0.597561	0.455556	0.436975	0.453901	0.505495	0.504673
R10901/6.3.2B2/6.3.2.45;	1059/6.3.2B2;	0.462168	0.666667	0.62	0.559524	0.414894	0.409449	0.401274	0.452736	0.461207
R01135/6.3.4E1/6.3.4.4;	1059/6.3.2B2;	0.390984	0.676471	0.581818	0.474227	0.419643	0.435065	0.360825	0.34375	0.327044
R03193(r)/6.3.2B2(rev)/6.3.2.8;	1059/6.3.2B2;	0.356436	0.666667	0.588235	0.505747	0.336735	0.248175	0.28125	0.323671	0.35865
R03193(r)/6.3.2B2(rev)/6.3.2.8;	1059/6.3.2B2;	0.351085	0.666667	0.588235	0.505747	0.336735	0.248175	0.28125	0.323671	0.3361
R10901(r)/6.3.2B2(rev)/6.3.2.45;	1059/6.3.2B2;	0.343985	0.666667	0.588235	0.488636	0.303922	0.260563	0.28655	0.309417	0.334646
R04591/6.3.2B2/6.3.2.6;	1059/6.3.2B2;	0.343416	0.666667	0.588235	0.539326	0.419048	0.383562	0.286517	0.266949	0.251748
R10901(r)/6.3.2B2(rev)/6.3.2.45;	1059/6.3.2B2;	0.338951	0.666667	0.588235	0.488636	0.303922	0.260563	0.28655	0.309417	0.313953
R04369/6.3.2B2/6.3.2.16;	1059/6.3.2B2;	0.314952	0.666667	0.588235	0.517647	0.388889	0.336134	0.253425	0.229167	0.198238
R04369/6.3.2B2/6.3.2.16;	1059/6.3.2B2;	0.309398	0.666667	0.588235	0.517647	0.388889	0.336134	0.253425	0.229167	0.177489
R09595/6.3.2B2/6.3.2.35;	1059/6.3.2B2;	0.30719	0.666667	0.588235	0.523256	0.380435	0.322034	0.23741	0.210811	0.186916
R07404/6.3.2B2/6.3.4.18;	1059/6.3.2B2;	0.306436	0.571429	0.54	0.436782	0.336842	0.333333	0.259259	0.258065	0.226923
R00912/6.3.2B2/6.3.2.11;	1059/6.3.2B2;	0.301356	0.666667	0.58	0.517647	0.380435	0.32	0.238095	0.214286	0.181818
R08323/6.3.2B2/;	1059/6.3.2B2;	0.30094	0.666667	0.58	0.523256	0.378947	0.322835	0.239726	0.207254	0.176211
R02473/6.3.2B1/6.3.2.1;	1059/6.3.2B2;	0.299356	0.666667	0.612245	0.482759	0.353535	0.294574	0.23913	0.211957	0.187793
