reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08806/2.3.1D2/2.3.1.218;	1130/2.3.1D2;	0.354988	0.428571	0.46875	0.301887	0.313725	0.295082	0.349206	0.369231	0.384615
R08805/2.3.1D2/2.3.1.218;	1130/2.3.1D2;	0.342657	0.428571	0.46875	0.301887	0.313725	0.295082	0.349206	0.338462	0.342105
R09106/2.3.1F1/2.3.1.188;	1130/2.3.1D2;	0.303653	0.407407	0.4375	0.269231	0.222222	0.225806	0.307692	0.328358	0.329114
R09106/2.3.1D1/2.3.1.188;	1130/2.3.1D2;	0.293706	0.333333	0.375	0.230769	0.207547	0.233333	0.31746	0.338462	0.337662
R03965/2.3.1F1/2.3.1.106;	1130/2.3.1D2;	0.292473	0.407407	0.470588	0.245902	0.184615	0.202899	0.307692	0.34375	0.325
R03965/2.3.1F1/2.3.1.106;	1130/2.3.1D2;	0.292473	0.407407	0.470588	0.245902	0.184615	0.202899	0.307692	0.34375	0.325
R03965/2.3.1F1/2.3.1.106;	1130/2.3.1D2;	0.292473	0.407407	0.470588	0.245902	0.184615	0.202899	0.307692	0.34375	0.325
R03965/2.3.1F1/2.3.1.106;	1130/2.3.1D2;	0.292473	0.407407	0.470588	0.245902	0.184615	0.202899	0.307692	0.34375	0.325
R03965/2.3.1F1/2.3.1.106;	1130/2.3.1D2;	0.292473	0.407407	0.470588	0.245902	0.184615	0.202899	0.307692	0.34375	0.325
R09106/2.3.1D4/2.3.1.188;	1130/2.3.1D2;	0.286396	0.259259	0.272727	0.215686	0.215686	0.241379	0.327869	0.349206	0.346667
R09528/2.3.1F1/2.3.1.196;	1130/2.3.1D2;	0.282	0.407407	0.454545	0.321429	0.322581	0.266667	0.292683	0.240506	0.162791
R09528/2.3.1F1/2.3.1.196;	1130/2.3.1D2;	0.282	0.407407	0.454545	0.321429	0.322581	0.266667	0.292683	0.240506	0.162791
R03965/2.3.1D1/2.3.1.106;	1130/2.3.1D2;	0.280778	0.333333	0.4375	0.233333	0.166667	0.202899	0.307692	0.34375	0.325
R03965/2.3.1D1/2.3.1.106;	1130/2.3.1D2;	0.280778	0.333333	0.4375	0.233333	0.166667	0.202899	0.307692	0.34375	0.325
R03965/2.3.1D1/2.3.1.106;	1130/2.3.1D2;	0.280778	0.333333	0.4375	0.233333	0.166667	0.202899	0.307692	0.34375	0.325
R03965/2.3.1D1/2.3.1.106;	1130/2.3.1D2;	0.280778	0.333333	0.4375	0.233333	0.166667	0.202899	0.307692	0.34375	0.325
R03965/2.3.1D1/2.3.1.106;	1130/2.3.1D2;	0.280778	0.333333	0.4375	0.233333	0.166667	0.202899	0.307692	0.34375	0.325
R11588/2.3.1D2/2.3.1.262;	1130/2.3.1D2;	0.272917	0.428571	0.46875	0.290909	0.293103	0.236111	0.243243	0.233766	0.214286
R03965/2.3.1D4/2.3.1.106;	1130/2.3.1D2;	0.272109	0.259259	0.272727	0.207547	0.189655	0.229508	0.307692	0.34375	0.325
R03965/2.3.1D4/2.3.1.106;	1130/2.3.1D2;	0.272109	0.259259	0.272727	0.207547	0.189655	0.229508	0.307692	0.34375	0.325
R03965/2.3.1D4/2.3.1.106;	1130/2.3.1D2;	0.272109	0.259259	0.272727	0.207547	0.189655	0.229508	0.307692	0.34375	0.325
R03965/2.3.1D4/2.3.1.106;	1130/2.3.1D2;	0.272109	0.259259	0.272727	0.207547	0.189655	0.229508	0.307692	0.34375	0.325
R03965/2.3.1D4/2.3.1.106;	1130/2.3.1D2;	0.272109	0.259259	0.272727	0.207547	0.189655	0.229508	0.307692	0.34375	0.325
R03374/2.3.1F1/2.3.1.140;	1130/2.3.1D2;	0.262324	0.407407	0.5	0.288136	0.246154	0.2	0.25	0.255102	0.217391
R01946/2.3.1F1/2.3.1.126;	1130/2.3.1D2;	0.260949	0.407407	0.515152	0.28125	0.192308	0.163043	0.208333	0.282051	0.3125
R03727/2.3.1D4/2.3.1.130;	1130/2.3.1D2;	0.260304	0.259259	0.272727	0.207547	0.189655	0.215385	0.28169	0.305556	0.317073
R03374/2.3.1F1/2.3.1.140;	1130/2.3.1D2;	0.260105	0.407407	0.5	0.288136	0.246154	0.185185	0.25	0.255102	0.217391
R01946/2.3.1D4/2.3.1.126;	1130/2.3.1D2;	0.258696	0.259259	0.272727	0.207547	0.189655	0.208955	0.277778	0.314286	0.3125
R09257/2.3.1F1/;	1130/2.3.1D2;	0.257403	0.357143	0.314286	0.178571	0.157895	0.193548	0.265625	0.296875	0.342466
R03374/2.3.1D4/2.3.1.140;	1130/2.3.1D2;	0.256466	0.259259	0.272727	0.207547	0.196429	0.21875	0.289855	0.30137	0.280899
R03374/2.3.1D4/2.3.1.140;	1130/2.3.1D2;	0.256466	0.259259	0.272727	0.207547	0.196429	0.21875	0.289855	0.30137	0.280899
R10473/2.3.1F1/2.3.1.224;	1130/2.3.1D2;	0.255869	0.407407	0.454545	0.320755	0.272727	0.234375	0.264706	0.16129	0.125
R10473/2.3.1F1/2.3.1.224;	1130/2.3.1D2;	0.255869	0.407407	0.454545	0.320755	0.272727	0.234375	0.264706	0.16129	0.125
R02385/2.3.1F1/2.3.1.110;	1130/2.3.1D2;	0.254065	0.357143	0.314286	0.192982	0.206897	0.188406	0.28	0.275	0.277778
R01944/2.3.1F1/2.3.1.138;	1130/2.3.1D2;	0.252847	0.357143	0.314286	0.178571	0.157895	0.193548	0.265625	0.296875	0.315068
R07931/2.3.1D4/2.3.1.153;	1130/2.3.1D2;	0.251055	0.259259	0.272727	0.215686	0.207547	0.222222	0.28169	0.278481	0.257732
R07928/2.3.1D4/2.3.1.215;	1130/2.3.1D2;	0.251055	0.259259	0.272727	0.215686	0.207547	0.222222	0.28169	0.278481	0.257732
R07873/2.3.1D4/2.3.1.215;	1130/2.3.1D2;	0.251055	0.259259	0.272727	0.215686	0.207547	0.222222	0.28169	0.278481	0.257732
R07873/2.3.1D4/2.3.1.215;	1130/2.3.1D2;	0.251055	0.259259	0.272727	0.215686	0.207547	0.222222	0.28169	0.278481	0.257732
R07928/2.3.1D4/2.3.1.215;	1130/2.3.1D2;	0.251055	0.259259	0.272727	0.215686	0.207547	0.222222	0.28169	0.278481	0.257732
R07876/2.3.1D4/2.3.1.215;	1130/2.3.1D2;	0.251055	0.259259	0.272727	0.215686	0.207547	0.222222	0.28169	0.278481	0.257732
