reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00850(r)/2.7.1E1/2.7.1.142;	1057/2.7.1E1(rev);	0.485876	0.714286	0.555556	0.5	0.458333	0.444444	0.461538	0.45614	0.473684
R00850(r)/2.7.1E1(rev)/2.7.1.142;	1057/2.7.1E1(rev);	0.485876	0.714286	0.555556	0.5	0.458333	0.444444	0.461538	0.45614	0.473684
R06588(r)/2.7.8B1(rev)/2.7.1.179;	1057/2.7.1E1(rev);	0.412736	0.578947	0.5	0.428571	0.433962	0.364865	0.43662	0.388889	0.344828
R06588(r)/2.7.8B1(rev)/2.7.1.179;	1057/2.7.1E1(rev);	0.412736	0.578947	0.5	0.428571	0.433962	0.364865	0.43662	0.388889	0.344828
R00850/2.7.1E1(rev)/2.7.1.142;	1057/2.7.1E1(rev);	0.391534	0.714286	0.555556	0.5	0.458333	0.444444	0.41791	0.257576	0.0980392
R00850/2.7.1E1/2.7.1.142;	1057/2.7.1E1(rev);	0.391534	0.714286	0.555556	0.5	0.458333	0.444444	0.41791	0.257576	0.0980392
R01140(r)/2.7.8B1(rev)/2.7.1.1;	1057/2.7.1E1(rev);	0.305011	0.578947	0.5	0.411765	0.355932	0.258824	0.291139	0.223684	0.177419
R03920(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	1057/2.7.1E1(rev);	0.305011	0.578947	0.5	0.411765	0.355932	0.258824	0.291139	0.223684	0.177419
R00876(r)/2.7.8B1(rev)/2.7.1.1;	1057/2.7.1E1(rev);	0.305011	0.578947	0.5	0.411765	0.355932	0.258824	0.291139	0.223684	0.177419
R03920(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	1057/2.7.1E1(rev);	0.305011	0.578947	0.5	0.411765	0.355932	0.258824	0.291139	0.223684	0.177419
R00760,R00867(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	1057/2.7.1E1(rev);	0.305011	0.578947	0.5	0.411765	0.355932	0.258824	0.291139	0.223684	0.177419
R00760,R00867(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	1057/2.7.1E1(rev);	0.305011	0.578947	0.5	0.411765	0.355932	0.258824	0.291139	0.223684	0.177419
R01140(r)/2.7.8B1(rev)/2.7.1.1;	1057/2.7.1E1(rev);	0.305011	0.578947	0.5	0.411765	0.355932	0.258824	0.291139	0.223684	0.177419
R00949(r)/2.7.8B1(rev)/2.7.1.10;	1057/2.7.1E1(rev);	0.302326	0.578947	0.5	0.428571	0.368421	0.267442	0.333333	0.237113	0.15625
R00949(r)/2.7.8B1(rev)/2.7.1.10;	1057/2.7.1E1(rev);	0.302326	0.578947	0.5	0.428571	0.368421	0.267442	0.333333	0.237113	0.15625
R06588/2.7.8B1/2.7.1.179;	1057/2.7.1E1(rev);	0.299349	0.578947	0.5	0.4	0.357143	0.294872	0.307692	0.219512	0.114286
R05081(r)/2.7.1E1(rev)/2.7.8.20;	1057/2.7.1E1(rev);	0.287625	0.714286	0.517241	0.423077	0.323529	0.266667	0.263158	0.230088	0.162162
R05081(r)/2.7.1E1/2.7.8.20;	1057/2.7.1E1(rev);	0.287625	0.714286	0.517241	0.423077	0.323529	0.266667	0.263158	0.230088	0.162162
R02934/2.7.1E1(rev)/2.7.1.77;	1057/2.7.1E1(rev);	0.285398	0.714286	0.517241	0.396226	0.323077	0.223529	0.183908	0.21875	0.166667
R02934/2.7.1E1/2.7.1.77;	1057/2.7.1E1(rev);	0.285398	0.714286	0.517241	0.396226	0.323077	0.223529	0.183908	0.21875	0.166667
R02934(r)/2.7.1E1(rev)/2.7.1.77;	1057/2.7.1E1(rev);	0.282561	0.714286	0.517241	0.396226	0.323077	0.223529	0.183908	0.21875	0.142857
R02934(r)/2.7.1E1/2.7.1.77;	1057/2.7.1E1(rev);	0.282561	0.714286	0.517241	0.396226	0.323077	0.223529	0.183908	0.21875	0.142857
R01441(r)/2.7.8B1(rev)/2.7.1.85;	1057/2.7.1E1(rev);	0.280576	0.578947	0.5	0.428571	0.368421	0.27381	0.311111	0.211009	0.125
R01441(r)/2.7.8B1(rev)/2.7.1.85;	1057/2.7.1E1(rev);	0.280576	0.578947	0.5	0.428571	0.368421	0.27381	0.311111	0.211009	0.125
R10849(r)/2.7.1E1/2.7.8.20;	1057/2.7.1E1(rev);	0.27044	0.714286	0.517241	0.423077	0.323529	0.26087	0.25	0.211382	0.137405
R10849(r)/2.7.1E1(rev)/2.7.8.20;	1057/2.7.1E1(rev);	0.27044	0.714286	0.517241	0.423077	0.323529	0.26087	0.25	0.211382	0.137405
R05304/2.7.1E1(rev)/2.7.1.77;	1057/2.7.1E1(rev);	0.267223	0.714286	0.483871	0.355932	0.291667	0.206522	0.170213	0.212121	0.159091
