reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09803/2.4.1E1/;	1072/2.4.1A1;	0.526962	0.391304	0.492063	0.543689	0.550388	0.531915	0.501992	0.512739	0.563342
R09802/2.4.1E1/;	1072/2.4.1A1;	0.524332	0.391304	0.492063	0.543689	0.550388	0.531915	0.5	0.509615	0.557065
R09802/2.4.1E1/;	1072/2.4.1A1;	0.524332	0.391304	0.492063	0.543689	0.550388	0.531915	0.5	0.509615	0.557065
R02158/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.521827	0.391304	0.492063	0.543689	0.553846	0.526316	0.5	0.504673	0.552356
R09803/2.4.1E1/;	1072/2.4.1A1;	0.520734	0.391304	0.492063	0.543689	0.550388	0.531915	0.496032	0.503165	0.550802
R06611/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.519218	0.391304	0.492063	0.543689	0.553846	0.526316	0.498024	0.501567	0.546174
R06611/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.519218	0.391304	0.492063	0.543689	0.553846	0.526316	0.498024	0.501567	0.546174
R06808/2.4.1A1/2.4.1.234;	1072/2.4.1A1;	0.519218	0.391304	0.492063	0.543689	0.553846	0.526316	0.498024	0.501567	0.546174
R06808/2.4.1A1/2.4.1.234;	1072/2.4.1A1;	0.519218	0.391304	0.492063	0.543689	0.553846	0.526316	0.498024	0.501567	0.546174
R02158/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.515719	0.391304	0.492063	0.543689	0.553846	0.526316	0.494118	0.495356	0.54026
R09803/2.4.1E1/;	1072/2.4.1A1;	0.514557	0.391304	0.492063	0.543689	0.550388	0.531915	0.496032	0.493711	0.534392
R09802/2.4.1E1/;	1072/2.4.1A1;	0.511897	0.391304	0.492063	0.543689	0.550388	0.531915	0.494024	0.490506	0.528
R09803/2.4.1E1/;	1072/2.4.1A1;	0.510466	0.391304	0.492063	0.543689	0.550388	0.531915	0.490119	0.489028	0.526316
R02158/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.50966	0.391304	0.492063	0.543689	0.553846	0.526316	0.494118	0.486154	0.524422
R03267/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.508579	0.391304	0.492063	0.543689	0.553846	0.52381	0.494024	0.485531	0.521978
R06808/2.4.1A1/2.4.1.234;	1072/2.4.1A1;	0.507023	0.391304	0.492063	0.543689	0.553846	0.526316	0.492126	0.482972	0.518135
R06808/2.4.1A1/2.4.1.234;	1072/2.4.1A1;	0.507023	0.391304	0.492063	0.543689	0.553846	0.526316	0.492126	0.482972	0.518135
R06611/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.507023	0.391304	0.492063	0.543689	0.553846	0.526316	0.492126	0.482972	0.518135
R06611/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.507023	0.391304	0.492063	0.543689	0.553846	0.526316	0.492126	0.482972	0.518135
R02158/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.505648	0.391304	0.492063	0.543689	0.553846	0.526316	0.488281	0.481595	0.516624
R03267/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.501366	0.391304	0.492063	0.543689	0.553846	0.52381	0.488095	0.476038	0.505435
R03267/2.4.1A1/2.4.1.91;	1072/2.4.1A1;	0.501366	0.391304	0.492063	0.543689	0.553846	0.52381	0.488095	0.476038	0.505435
R08013/2.4.1A1/;	1072/2.4.1A1;	0.470842	0.391304	0.492063	0.539216	0.550388	0.516304	0.474576	0.434932	0.430267
