reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02027/3.1.3A1/3.1.4.3;	1097/3.1.3A1;	0.740741	0.473684	0.736842	0.645161	0.689655	0.83871	0.837838	0.785714	0.818182
R02052/3.1.3A1/3.1.4.3;	1097/3.1.3A1;	0.568889	0.473684	0.736842	0.645161	0.62069	0.65625	0.395349	0.482759	0.652174
R07381/3.1.3A1/3.1.4.3;	1097/3.1.3A1;	0.530435	0.473684	0.736842	0.645161	0.62069	0.65625	0.348837	0.387097	0.5
R01312/3.1.3A1/3.1.4.3;	1097/3.1.3A1;	0.496124	0.473684	0.736842	0.645161	0.62069	0.552632	0.346939	0.297872	0.576923
R01470/3.1.3A1/3.1.4.2,3.1.4.46;	1097/3.1.3A1;	0.46729	0.473684	0.736842	0.580645	0.535714	0.533333	0.432432	0.333333	0.130435
R02239/3.1.3A1/3.1.3.4,3.1.3.81;	1097/3.1.3A1;	0.466981	0.473684	0.631579	0.566667	0.37037	0.466667	0.405405	0.392857	0.5
R03332/3.1.3A1/3.1.4.11,3.1.4.3,4.6.1.13;	1097/3.1.3A1;	0.461095	0.473684	0.736842	0.606061	0.571429	0.553191	0.484375	0.338462	0.276923
R02051/3.1.4A1/3.1.4.4;	1097/3.1.3A1;	0.458333	0.5	0.590909	0.514286	0.424242	0.542857	0.511628	0.368421	0.289474
R02051(r)/3.1.4A1(rev)/3.1.4.4;	1097/3.1.3A1;	0.458333	0.5	0.590909	0.514286	0.424242	0.542857	0.511628	0.368421	0.289474
R02027/3.1.4A1/3.1.4.3;	1097/3.1.3A1;	0.456604	0.5	0.590909	0.486486	0.378378	0.5	0.478261	0.388889	0.37931
R04362/3.1.3A1/3.1.4.39;	1097/3.1.3A1;	0.446429	0.473684	0.736842	0.580645	0.535714	0.533333	0.410256	0.310345	0.103448
R02052/3.1.4A1/3.1.4.3;	1097/3.1.3A1;	0.436	0.5	0.590909	0.514286	0.424242	0.472222	0.333333	0.34375	0.407407
R07388/3.1.3A1/3.1.4.39;	1097/3.1.3A1;	0.434783	0.473684	0.736842	0.580645	0.535714	0.533333	0.410256	0.290323	0.0909091
R07385(r)/3.1.4A1(rev)/3.1.4.4;	1097/3.1.3A1;	0.429104	0.5	0.590909	0.514286	0.424242	0.542857	0.465116	0.3	0.225
R07385/3.1.4A1/3.1.4.4;	1097/3.1.3A1;	0.429104	0.5	0.590909	0.514286	0.424242	0.542857	0.465116	0.3	0.225
R07383/3.1.3A1/;	1097/3.1.3A1;	0.428571	0.473684	0.631579	0.566667	0.37037	0.466667	0.351351	0.3	0.36
R07380/3.1.3A1/;	1097/3.1.3A1;	0.421739	0.473684	0.736842	0.645161	0.551724	0.46875	0.232558	0.225806	0.230769
R01310(r)/3.1.4A1(rev)/3.1.4.4;	1097/3.1.3A1;	0.415808	0.5	0.590909	0.514286	0.358974	0.463415	0.478261	0.297872	0.268293
R01310/3.1.4A1/3.1.4.4;	1097/3.1.3A1;	0.415808	0.5	0.590909	0.514286	0.358974	0.463415	0.478261	0.297872	0.268293
R01030/3.1.3A1/3.1.4.2,3.1.4.46;	1097/3.1.3A1;	0.414938	0.473684	0.736842	0.580645	0.441176	0.444444	0.4	0.25	0.115385
R03435/3.1.3A1/3.1.4.11;	1097/3.1.3A1;	0.409207	0.473684	0.736842	0.606061	0.571429	0.553191	0.469697	0.285714	0.189474
R04162/3.1.3A1/3.1.3.4;	1097/3.1.3A1;	0.406542	0.473684	0.631579	0.566667	0.37037	0.419355	0.333333	0.296296	0.24
R07381/3.1.4A1/3.1.4.3;	1097/3.1.3A1;	0.403922	0.5	0.590909	0.514286	0.424242	0.472222	0.288889	0.264706	0.3
R07385/3.1.3A1/3.1.4.4;	1097/3.1.3A1;	0.399225	0.473684	0.736842	0.580645	0.535714	0.548387	0.418605	0.219512	0.0652174
R02051/3.1.3A1/3.1.4.4;	1097/3.1.3A1;	0.396154	0.473684	0.736842	0.580645	0.535714	0.548387	0.418605	0.209302	0.0652174
R00857(r)/3.1.4A1(rev)/3.1.4.46;	1097/3.1.3A1;	0.382488	0.473684	0.571429	0.580645	0.4	0.4	0.4	0.214286	0
R00857/3.1.4A1/3.1.4.46;	1097/3.1.3A1;	0.382488	0.473684	0.571429	0.580645	0.4	0.4	0.4	0.214286	0
R01312/3.1.4A1/3.1.4.3;	1097/3.1.3A1;	0.377163	0.5	0.590909	0.514286	0.358974	0.404762	0.294118	0.22	0.366667
R02027(r)/3.1.4A1(rev)/3.1.4.3;	1097/3.1.3A1;	0.363958	0.5	0.590909	0.486486	0.378378	0.5	0.446809	0.190476	0
R02591/3.1.3A1/3.1.4.38;	1097/3.1.3A1;	0.361111	0.473684	0.736842	0.645161	0.551724	0.378378	0.195652	0.133333	0.115385
R03331/3.1.3A1/3.1.4.43;	1097/3.1.3A1;	0.360704	0.473684	0.736842	0.606061	0.514286	0.413043	0.377049	0.222222	0.0923077
R01310/3.1.3A1/3.1.4.4;	1097/3.1.3A1;	0.358885	0.473684	0.736842	0.580645	0.441176	0.459459	0.391304	0.173077	0.0612245
R07388/3.1.4A1/3.1.4.39;	1097/3.1.3A1;	0.356863	0.5	0.590909	0.514286	0.363636	0.371429	0.357143	0.2	0.0909091
R07388(r)/3.1.4A1(rev)/3.1.4.39;	1097/3.1.3A1;	0.356863	0.5	0.590909	0.514286	0.363636	0.371429	0.357143	0.2	0.0909091
R03454/3.1.3A1/3.1.3.59;	1097/3.1.3A1;	0.355856	0.473684	0.631579	0.566667	0.37037	0.333333	0.263158	0.25	0.107143
R01470/3.1.4A1/3.1.4.2,3.1.4.46;	1097/3.1.3A1;	0.355649	0.5	0.590909	0.514286	0.363636	0.352941	0.358974	0.2	0
R01470(r)/3.1.4A1(rev)/3.1.4.2,3.1.4.46;	1097/3.1.3A1;	0.355649	0.5	0.590909	0.514286	0.363636	0.352941	0.358974	0.2	0
R11527/3.1.3A1/3.1.3.2;	1097/3.1.3A1;	0.353774	0.473684	0.631579	0.566667	0.296296	0.266667	0.27027	0.214286	0.227273
R02239(r)/3.1.3A1(rev)/3.1.3.4,3.1.3.81;	1097/3.1.3A1;	0.352174	0.473684	0.631579	0.566667	0.37037	0.466667	0.368421	0.147059	0
R02817/3.1.3A1/3.1.4.13;	1097/3.1.3A1;	0.351695	0.473684	0.736842	0.59375	0.46875	0.382353	0.136364	0.16129	0.08
R03259/3.1.3A1/3.1.4.17;	1097/3.1.3A1;	0.346154	0.473684	0.666667	0.512821	0.422222	0.389831	0.32	0.217391	0.174603
R02052(r)/3.1.4A1(rev)/3.1.4.3;	1097/3.1.3A1;	0.339552	0.5	0.590909	0.514286	0.424242	0.472222	0.304348	0.131579	0
R04362/3.1.4A1/3.1.4.39;	1097/3.1.3A1;	0.338645	0.5	0.590909	0.514286	0.363636	0.333333	0.341463	0.1875	0
R04362(r)/3.1.4A1(rev)/3.1.4.39;	1097/3.1.3A1;	0.338645	0.5	0.590909	0.514286	0.363636	0.333333	0.341463	0.1875	0
R01690/3.1.3A1/3.6.1.20;	1097/3.1.3A1;	0.338415	0.473684	0.75	0.606061	0.5	0.461538	0.395833	0.16129	0.0533333
R02648/3.1.3A1/3.1.4.42;	1097/3.1.3A1;	0.333333	0.473684	0.666667	0.514286	0.393939	0.282051	0.261905	0.137931	0
R04162(r)/3.1.3A1(rev)/3.1.3.4;	1097/3.1.3A1;	0.331858	0.473684	0.631579	0.566667	0.37037	0.419355	0.297297	0.09375	0
R07383(r)/3.1.3A1(rev)/;	1097/3.1.3A1;	0.330472	0.473684	0.631579	0.566667	0.37037	0.466667	0.315789	0.0833333	0
R00322/3.1.3A1/3.6.1.20;	1097/3.1.3A1;	0.329073	0.473684	0.75	0.59375	0.555556	0.485714	0.340426	0.152542	0.0405405
R00322/3.1.3A1/3.6.1.20;	1097/3.1.3A1;	0.329073	0.473684	0.75	0.59375	0.555556	0.485714	0.340426	0.152542	0.0405405
R07381(r)/3.1.4A1(rev)/3.1.4.3;	1097/3.1.3A1;	0.321033	0.5	0.590909	0.514286	0.424242	0.472222	0.26087	0.075	0
R01030/3.1.4A1/3.1.4.2,3.1.4.46;	1097/3.1.3A1;	0.319549	0.5	0.590909	0.514286	0.307692	0.3	0.333333	0.153846	0
R01030(r)/3.1.4A1(rev)/3.1.4.2,3.1.4.46;	1097/3.1.3A1;	0.319549	0.5	0.590909	0.514286	0.307692	0.3	0.333333	0.153846	0
R10776/3.1.3A1/3.1.3.89;	1097/3.1.3A1;	0.317269	0.473684	0.631579	0.566667	0.344828	0.314286	0.222222	0.179487	0.0909091
R11527(r)/3.1.3A1(rev)/3.1.3.2;	1097/3.1.3A1;	0.316514	0.473684	0.631579	0.566667	0.296296	0.266667	0.27027	0.172414	0
R02029/3.1.3A1/3.1.3.27;	1097/3.1.3A1;	0.312775	0.473684	0.631579	0.566667	0.296296	0.266667	0.289474	0.1875	0
R07380/3.1.4A1/;	1097/3.1.3A1;	0.311024	0.5	0.590909	0.514286	0.363636	0.305556	0.177778	0.117647	0.103448
R04180/3.1.3A1/3.1.4.51;	1097/3.1.3A1;	0.310588	0.473684	0.736842	0.606061	0.571429	0.388889	0.315789	0.191011	0.07
R03454(r)/3.1.3A1(rev)/3.1.3.59;	1097/3.1.3A1;	0.308696	0.473684	0.631579	0.566667	0.37037	0.333333	0.230769	0.09375	0
R07298/3.1.3A1/3.1.3.21;	1097/3.1.3A1;	0.305825	0.473684	0.631579	0.566667	0.296296	0.241379	0.205882	0.115385	0
R00841(r)/3.1.3A1(rev)/3.1.3.21;	1097/3.1.3A1;	0.305825	0.473684	0.631579	0.566667	0.296296	0.241379	0.205882	0.115385	0
R08658/3.1.3A1/3.1.3.21;	1097/3.1.3A1;	0.305825	0.473684	0.631579	0.566667	0.296296	0.241379	0.205882	0.115385	0
R00841/3.1.3A1/3.1.3.21;	1097/3.1.3A1;	0.305825	0.473684	0.631579	0.566667	0.296296	0.241379	0.205882	0.115385	0
R08658(r)/3.1.3A1(rev)/3.1.3.21;	1097/3.1.3A1;	0.305825	0.473684	0.631579	0.566667	0.296296	0.241379	0.205882	0.115385	0
R07298(r)/3.1.3A1(rev)/3.1.3.21;	1097/3.1.3A1;	0.305825	0.473684	0.631579	0.566667	0.296296	0.241379	0.205882	0.115385	0
R02249/3.1.3A1/3.1.3.33;	1097/3.1.3A1;	0.305263	0.473684	0.631579	0.566667	0.344828	0.315789	0.264151	0.208333	0.0612245
R07297/3.1.3A1/3.1.3.31,3.1.3.5;	1097/3.1.3A1;	0.301527	0.473684	0.631579	0.566667	0.344828	0.297297	0.204082	0.166667	0.0810811
R01193/3.1.3A1/3.1.4.44;	1097/3.1.3A1;	0.300734	0.473684	0.666667	0.512821	0.375	0.292308	0.27381	0.184211	0.105263
R01515/3.1.3A1/3.6.1.7;	1097/3.1.3A1;	0.300412	0.473684	0.65	0.545455	0.25	0.228571	0.275	0.166667	0
R09532/3.1.3A1/3.1.3.80;	1097/3.1.3A1;	0.298319	0.473684	0.631579	0.566667	0.3	0.314286	0.25641	0.0857143	0
R01312(r)/3.1.4A1(rev)/3.1.4.3;	1097/3.1.3A1;	0.296417	0.5	0.590909	0.514286	0.358974	0.404762	0.269231	0.0892857	0
R01511(r)/3.1.3A1(rev)/3.1.3.38;	1097/3.1.3A1;	0.294393	0.473684	0.631579	0.566667	0.275862	0.225806	0.2	0.103448	0
R01511/3.1.3A1/3.1.3.38;	1097/3.1.3A1;	0.294393	0.473684	0.631579	0.566667	0.275862	0.225806	0.2	0.103448	0
R07380(r)/3.1.4A1(rev)/;	1097/3.1.3A1;	0.290698	0.5	0.590909	0.514286	0.363636	0.305556	0.177778	0.0857143	0
R02542/3.1.3A1/3.1.4.41;	1097/3.1.3A1;	0.287097	0.473684	0.736842	0.580645	0.4	0.333333	0.178571	0.140351	0.0392157
R01423/3.1.3A1/3.6.1.20;	1097/3.1.3A1;	0.279597	0.473684	0.75	0.571429	0.421053	0.375	0.296875	0.125	0.0430108
R01423/3.1.3A1/3.6.1.20;	1097/3.1.3A1;	0.279597	0.473684	0.75	0.571429	0.421053	0.375	0.296875	0.125	0.0430108
R01423/3.1.3A1/3.6.1.20;	1097/3.1.3A1;	0.279597	0.473684	0.75	0.571429	0.421053	0.375	0.296875	0.125	0.0430108
R10345/3.1.3A1/3.1.4.56;	1097/3.1.3A1;	0.27762	0.473684	0.736842	0.59375	0.5	0.354167	0.293103	0.0793651	0
