reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09533/3.2.1A2/3.2.1.167;	1116/3.2.1A1;	0.612903	0.52381	0.6	0.576923	0.630952	0.692982	0.673077	0.60989	0.536946
R09533/3.2.1A1/3.2.1.167;	1116/3.2.1A1;	0.612903	0.52381	0.6	0.576923	0.630952	0.692982	0.673077	0.60989	0.536946
R09533/3.2.1A1/3.2.1.167;	1116/3.2.1A1;	0.612903	0.52381	0.6	0.576923	0.630952	0.692982	0.673077	0.60989	0.536946
R09533/3.2.1A2/3.2.1.167;	1116/3.2.1A1;	0.612903	0.52381	0.6	0.576923	0.630952	0.692982	0.673077	0.60989	0.536946
R09533/3.2.1A1/3.2.1.167;	1116/3.2.1A1;	0.560694	0.52381	0.6	0.54717	0.611765	0.663793	0.641509	0.550265	0.437788
R09533/3.2.1A1/3.2.1.167;	1116/3.2.1A1;	0.560694	0.52381	0.6	0.54717	0.611765	0.663793	0.641509	0.550265	0.437788
R09533/3.2.1A2/3.2.1.167;	1116/3.2.1A1;	0.560694	0.52381	0.6	0.54717	0.611765	0.663793	0.641509	0.550265	0.437788
R09533/3.2.1A2/3.2.1.167;	1116/3.2.1A1;	0.560694	0.52381	0.6	0.54717	0.611765	0.663793	0.641509	0.550265	0.437788
R09039/3.2.1A1/;	1116/3.2.1A1;	0.536785	0.52381	0.6	0.56	0.602564	0.626168	0.635714	0.496774	0.379747
R09039/3.2.1A2/;	1116/3.2.1A1;	0.536785	0.52381	0.6	0.56	0.602564	0.626168	0.635714	0.496774	0.379747
R09039/3.2.1A1/;	1116/3.2.1A1;	0.536785	0.52381	0.6	0.56	0.602564	0.626168	0.635714	0.496774	0.379747
R09039/3.2.1A2/;	1116/3.2.1A1;	0.536785	0.52381	0.6	0.56	0.602564	0.626168	0.635714	0.496774	0.379747
R04006/3.2.1A2/3.2.1.126;	1116/3.2.1A1;	0.521622	0.52381	0.6	0.56	0.602564	0.626168	0.630435	0.480519	0.341317
R04006/3.2.1A1/3.2.1.126;	1116/3.2.1A1;	0.521622	0.52381	0.6	0.56	0.602564	0.626168	0.630435	0.480519	0.341317
R04006/3.2.1A1/3.2.1.126;	1116/3.2.1A1;	0.521622	0.52381	0.6	0.56	0.602564	0.626168	0.630435	0.480519	0.341317
R04006/3.2.1A2/3.2.1.126;	1116/3.2.1A1;	0.521622	0.52381	0.6	0.56	0.602564	0.626168	0.630435	0.480519	0.341317
R09534/3.2.1A1/3.2.1.168;	1116/3.2.1A1;	0.510204	0.52381	0.6	0.56	0.6375	0.641026	0.608434	0.483412	0.35249
R09534/3.2.1A2/3.2.1.168;	1116/3.2.1A1;	0.510204	0.52381	0.6	0.56	0.6375	0.641026	0.608434	0.483412	0.35249
R04998/3.2.1A2/3.2.1.21;	1116/3.2.1A1;	0.509211	0.52381	0.6	0.568627	0.617284	0.612613	0.583333	0.459119	0.339286
R04998/3.2.1A1/3.2.1.21;	1116/3.2.1A1;	0.509211	0.52381	0.6	0.568627	0.617284	0.612613	0.583333	0.459119	0.339286
R02595/3.2.1A1/3.2.1.126;	1116/3.2.1A1;	0.508323	0.52381	0.6	0.568627	0.597561	0.616071	0.622378	0.469512	0.31694
R02595/3.2.1A2/3.2.1.126;	1116/3.2.1A1;	0.508323	0.52381	0.6	0.568627	0.597561	0.616071	0.622378	0.469512	0.31694
R02595/3.2.1A2/3.2.1.126;	1116/3.2.1A1;	0.500637	0.52381	0.6	0.538462	0.578313	0.616071	0.611111	0.451807	0.324176
R02595/3.2.1A1/3.2.1.126;	1116/3.2.1A1;	0.500637	0.52381	0.6	0.538462	0.578313	0.616071	0.611111	0.451807	0.324176
R08127/3.2.1A1/3.2.1.31;	1116/3.2.1A1;	0.485611	0.52381	0.6	0.576923	0.583333	0.619469	0.585526	0.441341	0.298077
R08127/3.2.1A2/3.2.1.31;	1116/3.2.1A1;	0.485611	0.52381	0.6	0.576923	0.583333	0.619469	0.585526	0.441341	0.298077
R03604/3.2.1A1/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R03604/3.2.1A2/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R03604/3.2.1A2/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R03604/3.2.1A1/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R03604/3.2.1A1/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R03604/3.2.1A2/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R03604/3.2.1A1/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R03604/3.2.1A2/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R03604/3.2.1A1/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R03604/3.2.1A2/3.2.1.126;	1116/3.2.1A1;	0.484412	0.52381	0.6	0.54717	0.574713	0.610169	0.598684	0.430168	0.296482
R04998/3.2.1A2/3.2.1.21;	1116/3.2.1A1;	0.478093	0.52381	0.6	0.538462	0.597561	0.584071	0.55102	0.414634	0.30814
R04998/3.2.1A1/3.2.1.21;	1116/3.2.1A1;	0.478093	0.52381	0.6	0.538462	0.597561	0.584071	0.55102	0.414634	0.30814
R05134/3.2.1A1/3.2.1.86;	1116/3.2.1A1;	0.453559	0.52381	0.6	0.568627	0.621951	0.571429	0.506329	0.38764	0.271795
R05134/3.2.1A2/3.2.1.86;	1116/3.2.1A1;	0.453559	0.52381	0.6	0.568627	0.621951	0.571429	0.506329	0.38764	0.271795
R05133/3.2.1A1/3.2.1.86;	1116/3.2.1A1;	0.43674	0.52381	0.6	0.56	0.5875	0.546218	0.484472	0.367232	0.26455
R05133/3.2.1A1/3.2.1.86;	1116/3.2.1A1;	0.43674	0.52381	0.6	0.56	0.5875	0.546218	0.484472	0.367232	0.26455
R05133/3.2.1A2/3.2.1.86;	1116/3.2.1A1;	0.43674	0.52381	0.6	0.56	0.5875	0.546218	0.484472	0.367232	0.26455
R05133/3.2.1A2/3.2.1.86;	1116/3.2.1A1;	0.43674	0.52381	0.6	0.56	0.5875	0.546218	0.484472	0.367232	0.26455
R09533(r)/3.2.1A2(rev)/3.2.1.167;	1116/3.2.1A1;	0.430085	0.52381	0.6	0.54717	0.574713	0.608333	0.535294	0.375587	0.223529
R09533(r)/3.2.1A1(rev)/3.2.1.167;	1116/3.2.1A1;	0.430085	0.52381	0.6	0.54717	0.574713	0.608333	0.535294	0.375587	0.223529
R09533(r)/3.2.1A2(rev)/3.2.1.167;	1116/3.2.1A1;	0.430085	0.52381	0.6	0.54717	0.574713	0.608333	0.535294	0.375587	0.223529
R09533(r)/3.2.1A1(rev)/3.2.1.167;	1116/3.2.1A1;	0.430085	0.52381	0.6	0.54717	0.574713	0.608333	0.535294	0.375587	0.223529
R08260/3.2.1A2/3.2.1.31;	1116/3.2.1A1;	0.428727	0.52381	0.6	0.568627	0.597561	0.59322	0.527273	0.378109	0.222656
R08260/3.2.1A1/3.2.1.31;	1116/3.2.1A1;	0.428727	0.52381	0.6	0.568627	0.597561	0.59322	0.527273	0.378109	0.222656
