reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00990/4.1.1A6/4.1.1.24;	1110/4.1.1A6;	0.752212	0.727273	0.75	0.866667	0.777778	0.714286	0.619048	0.8	1
R00990/4.1.1A6/4.1.1.24;	1110/4.1.1A6;	0.663866	0.727273	0.75	0.866667	0.684211	0.565217	0.619048	0.5	0.666667
R02669/4.1.1A6/;	1110/4.1.1A6;	0.639098	0.727273	0.75	0.866667	0.7	0.625	0.481481	0.533333	0.555556
R01860/4.1.1A6/4.1.1.24;	1110/4.1.1A6;	0.626016	0.727273	0.75	0.857143	0.705882	0.565217	0.52	0.375	0.8
R01860/4.1.1A6/4.1.1.24;	1110/4.1.1A6;	0.626016	0.727273	0.75	0.857143	0.705882	0.565217	0.52	0.375	0.8
R09539/4.1.1A6/4.1.1.91;	1110/4.1.1A6;	0.609756	0.727273	0.75	0.75	0.6	0.5	0.545455	0.5	0.666667
R09539/4.1.1A6/4.1.1.91;	1110/4.1.1A6;	0.609756	0.727273	0.75	0.75	0.6	0.5	0.545455	0.5	0.666667
R01238/4.1.1A6/4.1.1.61;	1110/4.1.1A6;	0.6	0.727273	0.75	0.857143	0.705882	0.5	0.461538	0.375	0.8
R01238/4.1.1A6/4.1.1.61;	1110/4.1.1A6;	0.6	0.727273	0.75	0.857143	0.705882	0.5	0.461538	0.375	0.8
R02669/4.1.1A6/;	1110/4.1.1A6;	0.568345	0.727273	0.75	0.866667	0.619048	0.5	0.481481	0.352941	0.4
R11353/4.1.1A6/4.1.1.103;	1110/4.1.1A6;	0.531915	0.727273	0.75	0.666667	0.521739	0.4	0.5	0.375	0.571429
R03567/4.1.1A6/4.1.1.52;	1110/4.1.1A6;	0.531915	0.727273	0.75	0.666667	0.521739	0.4	0.5	0.375	0.571429
R03567/4.1.1A6/4.1.1.52;	1110/4.1.1A6;	0.531915	0.727273	0.75	0.666667	0.521739	0.4	0.5	0.375	0.571429
R11353/4.1.1A6/4.1.1.103;	1110/4.1.1A6;	0.531915	0.727273	0.75	0.666667	0.521739	0.4	0.5	0.375	0.571429
R00821/4.1.1A6/4.1.1.46;	1110/4.1.1A6;	0.524476	0.727273	0.75	0.75	0.545455	0.444444	0.428571	0.352941	0.4
R02489/4.1.1A6/4.1.1.62;	1110/4.1.1A6;	0.524476	0.727273	0.75	0.75	0.545455	0.444444	0.4	0.352941	0.5
R00821/4.1.1A6/4.1.1.46;	1110/4.1.1A6;	0.524476	0.727273	0.75	0.75	0.545455	0.444444	0.428571	0.352941	0.4
R02489/4.1.1A6/4.1.1.62;	1110/4.1.1A6;	0.524476	0.727273	0.75	0.75	0.545455	0.444444	0.4	0.352941	0.5
R00822/4.1.1A6/4.1.1.63;	1110/4.1.1A6;	0.517241	0.727273	0.75	0.857143	0.631579	0.444444	0.375	0.285714	0.444444
R00822/4.1.1A6/4.1.1.63;	1110/4.1.1A6;	0.517241	0.727273	0.75	0.857143	0.631579	0.444444	0.375	0.285714	0.444444
R02831/4.1.1A6/4.1.1.58;	1110/4.1.1A6;	0.460123	0.727273	0.75	0.666667	0.521739	0.352941	0.4	0.214286	0.571429
R02831/4.1.1A6/4.1.1.58;	1110/4.1.1A6;	0.460123	0.727273	0.75	0.666667	0.521739	0.352941	0.4	0.214286	0.571429
R03247/4.1.1A6/4.1.1.59;	1110/4.1.1A6;	0.449102	0.727273	0.75	0.857143	0.571429	0.4	0.315789	0.214286	0.307692
R03247/4.1.1A6/4.1.1.59;	1110/4.1.1A6;	0.449102	0.727273	0.75	0.857143	0.571429	0.4	0.315789	0.214286	0.307692
R06925/4.1.1A6/;	1110/4.1.1A6;	0.428571	0.727273	0.75	0.75	0.545455	0.387097	0.352941	0.206897	0.2
R06925/4.1.1A6/;	1110/4.1.1A6;	0.428571	0.727273	0.75	0.75	0.545455	0.387097	0.352941	0.206897	0.2
R05375/4.1.1A6/4.1.1.55;	1110/4.1.1A6;	0.423729	0.727273	0.75	0.75	0.5	0.352941	0.333333	0.230769	0.222222
R05375/4.1.1A6/4.1.1.55;	1110/4.1.1A6;	0.423729	0.727273	0.75	0.75	0.5	0.352941	0.333333	0.230769	0.222222
R06925/4.1.1A6/;	1110/4.1.1A6;	0.414365	0.727273	0.75	0.75	0.5	0.342857	0.352941	0.206897	0.2
R06925/4.1.1A6/;	1110/4.1.1A6;	0.414365	0.727273	0.75	0.75	0.5	0.342857	0.352941	0.206897	0.2
R04985(r)/4.1.1A6/4.1.1.98;	1110/4.1.1A6;	0.407609	0.727273	0.75	0.857143	0.631579	0.413793	0.324324	0.176471	0.142857
R04986/4.1.1A6/4.1.1.98;	1110/4.1.1A6;	0.407609	0.727273	0.75	0.857143	0.631579	0.413793	0.324324	0.176471	0.142857
R04985(r)/4.1.1A6/4.1.1.98;	1110/4.1.1A6;	0.407609	0.727273	0.75	0.857143	0.631579	0.413793	0.324324	0.176471	0.142857
R01764/4.1.1A1/4.1.1.7;	1110/4.1.1A6;	0.401198	0.642857	0.666667	0.6	0.37037	0.333333	0.333333	0.222222	0.153846
R01764/4.1.1A1/4.1.1.7;	1110/4.1.1A6;	0.401198	0.642857	0.666667	0.6	0.37037	0.333333	0.333333	0.222222	0.153846
R04323/4.1.1A6/4.1.1.45;	1110/4.1.1A6;	0.387324	0.727273	0.75	0.866667	0.545455	0.321429	0.148148	0	0
R01634/4.1.1A6/4.1.1.69;	1110/4.1.1A6;	0.373134	0.727273	0.75	0.666667	0.413793	0.307692	0.272727	0.206897	0.210526
R01634/4.1.1A6/4.1.1.69;	1110/4.1.1A6;	0.373134	0.727273	0.75	0.666667	0.413793	0.307692	0.272727	0.206897	0.210526
R01635/4.1.1A6/4.1.1.55;	1110/4.1.1A6;	0.369458	0.727273	0.75	0.75	0.461538	0.324324	0.272727	0.171429	0.181818
