reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02192/3.5.1A1/3.5.1.81;	1088/3.5.4A1(rev);	0.308642	0.6	0.6	0.294118	0.25	0.1875	0.0909091	0	-nan
R02192/3.5.1A4/3.5.1.81;	1088/3.5.4A1(rev);	0.308642	0.6	0.6	0.294118	0.25	0.1875	0.0909091	0	-nan
R01263,R02192/3.5.1A1/3.5.1.14,3.5.1.81;	1088/3.5.4A1(rev);	0.308642	0.6	0.6	0.294118	0.25	0.1875	0.0909091	0	-nan
R01263,R02192/3.5.1A4/3.5.1.14,3.5.1.81;	1088/3.5.4A1(rev);	0.308642	0.6	0.6	0.294118	0.25	0.1875	0.0909091	0	-nan
R02190/3.5.1A2/3.5.1.77;	1088/3.5.4A1(rev);	0.296296	0.5	0.5	0.333333	0.25	0.1875	0.0909091	0	-nan
R05782/3.5.1A2/3.5.1.87;	1088/3.5.4A1(rev);	0.296296	0.5	0.5	0.333333	0.25	0.1875	0.0909091	0	-nan
R05563/3.5.1A1/3.5.1.84;	1088/3.5.4A1(rev);	0.269231	0.6	0.555556	0.357143	0.176471	0.105263	0	0	-nan
R10621/3.5.1A1/3.5.1.114;	1088/3.5.4A1(rev);	0.261364	0.6	0.6	0.222222	0.222222	0.111111	0.0769231	0	-nan
R10621/3.5.1A4/3.5.1.114;	1088/3.5.4A1(rev);	0.261364	0.6	0.6	0.222222	0.222222	0.111111	0.0769231	0	-nan
R10553/3.5.1A1/3.5.1.114,3.5.1.14;	1088/3.5.4A1(rev);	0.247312	0.6	0.6	0.294118	0.157895	0.1	0.0714286	0	-nan
R09801/3.5.1A1/3.5.1.125;	1088/3.5.4A1(rev);	0.247312	0.6	0.6	0.294118	0.157895	0.1	0.0714286	0	-nan
R09801/3.5.1A4/3.5.1.125;	1088/3.5.4A1(rev);	0.247312	0.6	0.6	0.294118	0.157895	0.1	0.0714286	0	-nan
R10553/3.5.1A4/3.5.1.114,3.5.1.14;	1088/3.5.4A1(rev);	0.247312	0.6	0.6	0.294118	0.157895	0.1	0.0714286	0	-nan
