reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11553/2.7.7A1/2.7.7.96;	1041/2.7.1A1;	0.418812	0.457143	0.415094	0.382022	0.426966	0.417266	0.425	0.45	0.395918
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1041/2.7.1A1;	0.393204	0.457143	0.415094	0.382022	0.426966	0.407143	0.373494	0.380952	0.387097
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1041/2.7.1A1;	0.389913	0.457143	0.415094	0.382022	0.426966	0.407143	0.373494	0.380952	0.373494
R03018/2.7.1A1/2.7.1.33;	1041/2.7.1A1;	0.382979	0.516129	0.488889	0.460526	0.379747	0.390909	0.358974	0.357664	0.324841
R02971/2.7.1A1/2.7.1.33,2.7.1.34;	1041/2.7.1A1;	0.382979	0.516129	0.488889	0.460526	0.379747	0.390909	0.358974	0.357664	0.324841
R04391/2.7.1A1/2.7.1.33;	1041/2.7.1A1;	0.382979	0.516129	0.488889	0.460526	0.379747	0.390909	0.358974	0.357664	0.324841
R00105/2.7.1A1/2.7.1.86;	1041/2.7.1A1;	0.36147	0.516129	0.5	0.4625	0.384615	0.384058	0.335404	0.343137	0.296875
R00104/2.7.1A1/2.7.1.23;	1041/2.7.1A1;	0.36147	0.516129	0.5	0.4625	0.384615	0.384058	0.335404	0.343137	0.296875
R00105/2.7.1A1/2.7.1.86;	1041/2.7.1A1;	0.36147	0.516129	0.5	0.4625	0.384615	0.384058	0.335404	0.343137	0.296875
R09378/2.7.1A1/2.7.1.169;	1041/2.7.1A1;	0.35752	0.516129	0.488889	0.460526	0.379747	0.378378	0.330508	0.318841	0.26875
R00104/2.7.1A1/2.7.1.23;	1041/2.7.1A1;	0.356083	0.516129	0.5	0.4625	0.384615	0.384058	0.335404	0.343137	0.276923
R00105/2.7.1A1/2.7.1.86;	1041/2.7.1A1;	0.356083	0.516129	0.5	0.4625	0.384615	0.384058	0.335404	0.343137	0.276923
R00105/2.7.1A1/2.7.1.86;	1041/2.7.1A1;	0.356083	0.516129	0.5	0.4625	0.384615	0.384058	0.335404	0.343137	0.276923
R01771/2.7.1A1/2.7.1.39;	1041/2.7.1A1;	0.350667	0.516129	0.488889	0.445946	0.363636	0.372727	0.313043	0.318841	0.26875
R11784,R11803/2.7.1A1/2.7.1.219,2.7.1.220;	1041/2.7.1A1;	0.350529	0.516129	0.488889	0.453333	0.371795	0.369369	0.305085	0.318841	0.26875
R11183/2.7.1A1/2.7.1.189;	1041/2.7.1A1;	0.348745	0.516129	0.488889	0.453333	0.35443	0.369369	0.305085	0.318841	0.26875
R11706,R11707/2.7.1A1/2.7.1.217;	1041/2.7.1A1;	0.346966	0.516129	0.488889	0.434211	0.35443	0.369369	0.305085	0.318841	0.26875
R10930/2.7.1A1/;	1041/2.7.1A1;	0.346056	0.516129	0.468085	0.423077	0.341772	0.362832	0.300813	0.326531	0.285714
R07127/2.7.1A1/2.7.1.53;	1041/2.7.1A1;	0.344114	0.516129	0.488889	0.453333	0.371795	0.381818	0.295082	0.30137	0.259036
R02649/2.7.1A1/2.7.2.8;	1041/2.7.1A1;	0.343511	0.516129	0.468085	0.423077	0.341772	0.362832	0.300813	0.326531	0.27381
R00480/2.7.1A1/2.7.2.4;	1041/2.7.1A1;	0.341558	0.516129	0.468085	0.423077	0.35	0.350427	0.302521	0.318841	0.26875
R01967/2.7.1A1/2.7.1.113;	1041/2.7.1A1;	0.341463	0.516129	0.488889	0.453333	0.379747	0.380531	0.304688	0.308176	0.247368
R02089/2.7.1A1/2.7.1.76;	1041/2.7.1A1;	0.341463	0.516129	0.488889	0.453333	0.379747	0.380531	0.304688	0.308176	0.247368
R04002/2.7.1A1/2.7.2.14;	1041/2.7.1A1;	0.340909	0.516129	0.468085	0.43038	0.317073	0.336364	0.333333	0.328244	0.254777
R00509/2.7.1A1/2.7.1.25;	1041/2.7.1A1;	0.34034	0.516129	0.5	0.4625	0.347826	0.350365	0.329114	0.313433	0.271654
R00130/2.7.1A1/2.7.1.24;	1041/2.7.1A1;	0.34034	0.516129	0.5	0.4625	0.347826	0.350365	0.329114	0.313433	0.271654
R04928/2.7.1A1/2.7.1.25;	1041/2.7.1A1;	0.34034	0.516129	0.5	0.4625	0.347826	0.350365	0.329114	0.313433	0.271654
R00847/2.7.1A1/2.7.1.30;	1041/2.7.1A1;	0.340054	0.516129	0.488889	0.453333	0.346154	0.33945	0.295652	0.320896	0.254777
R02430/2.7.1A1/2.7.1.27;	1041/2.7.1A1;	0.339947	0.516129	0.488889	0.453333	0.371795	0.351351	0.288136	0.311594	0.25
R11536/2.7.1A1/2.7.1.215;	1041/2.7.1A1;	0.339947	0.516129	0.488889	0.453333	0.371795	0.351351	0.288136	0.311594	0.25
R11706,R11707/2.7.1A1/2.7.1.217;	1041/2.7.1A1;	0.339895	0.516129	0.488889	0.434211	0.35443	0.369369	0.305085	0.318841	0.237805
R01688/2.7.1A1/2.7.2.7;	1041/2.7.1A1;	0.339119	0.516129	0.468085	0.423077	0.341772	0.351351	0.303571	0.320896	0.254777
R06531/2.7.1A1/2.7.1.177;	1041/2.7.1A1;	0.339005	0.516129	0.5	0.448718	0.349398	0.336207	0.293103	0.313869	0.254777
R01131/2.7.1A1/2.7.1.73;	1041/2.7.1A1;	0.33774	0.516129	0.488889	0.453333	0.379747	0.373913	0.305344	0.302469	0.242268
R01228/2.7.1A1/2.7.1.73;	1041/2.7.1A1;	0.33774	0.516129	0.488889	0.453333	0.379747	0.373913	0.305344	0.302469	0.242268
R00185/2.7.1A1/2.7.1.20,2.7.1.74;	1041/2.7.1A1;	0.33774	0.516129	0.488889	0.453333	0.379747	0.373913	0.305344	0.302469	0.242268
R00549/2.7.1A1/2.7.1.26;	1041/2.7.1A1;	0.337612	0.516129	0.488889	0.453333	0.371795	0.357143	0.289256	0.314685	0.241379
R00549/2.7.1A1/2.7.1.26;	1041/2.7.1A1;	0.337612	0.516129	0.488889	0.453333	0.371795	0.357143	0.289256	0.314685	0.241379
R03035/2.7.7A1/2.7.7.3;	1041/2.7.1A1;	0.337237	0.457143	0.415094	0.388889	0.337079	0.34127	0.318182	0.322368	0.288136
R02976/2.7.1A1/2.7.1.91;	1041/2.7.1A1;	0.336815	0.516129	0.488889	0.453333	0.371795	0.363636	0.283333	0.302817	0.242424
R01666/2.7.1A1/2.7.1.213,2.7.1.74;	1041/2.7.1A1;	0.336585	0.516129	0.488889	0.453333	0.379747	0.380531	0.304688	0.3	0.232804
R01011/2.7.1A1/2.7.1.29;	1041/2.7.1A1;	0.336461	0.516129	0.488889	0.434211	0.329114	0.33945	0.295652	0.320896	0.254777
R01059/2.7.1A1/2.7.1.28;	1041/2.7.1A1;	0.336461	0.516129	0.488889	0.453333	0.329114	0.327273	0.295652	0.320896	0.254777
R01514/2.7.1A1/2.7.1.31;	1041/2.7.1A1;	0.336436	0.516129	0.488889	0.453333	0.3375	0.333333	0.293103	0.313869	0.254777
R04126/2.7.1A1/2.7.1.93;	1041/2.7.1A1;	0.336436	0.516129	0.488889	0.453333	0.346154	0.333333	0.290598	0.318519	0.25
R11460,R11461/2.7.1A1/2.7.1.209,2.7.1.210;	1041/2.7.1A1;	0.336412	0.516129	0.488889	0.453333	0.35443	0.339286	0.288136	0.311594	0.25
R00239/2.7.1A1/2.7.2.11;	1041/2.7.1A1;	0.33634	0.516129	0.468085	0.423077	0.341772	0.362832	0.284553	0.307692	0.265432
R02136/2.7.1A1/2.7.1.122;	1041/2.7.1A1;	0.335938	0.516129	0.488889	0.453333	0.371795	0.357143	0.278689	0.304965	0.243902
R01567/2.7.1A1/2.7.1.21;	1041/2.7.1A1;	0.335766	0.516129	0.488889	0.453333	0.379747	0.380531	0.304688	0.3	0.230366
R02757/2.7.1A1/2.7.1.94;	1041/2.7.1A1;	0.335526	0.516129	0.488889	0.453333	0.346154	0.345455	0.291667	0.309353	0.246914
R01926/2.7.1A1/2.7.1.91;	1041/2.7.1A1;	0.335072	0.516129	0.488889	0.453333	0.371795	0.351351	0.283333	0.302817	0.242424
R01902/2.7.1A1/2.7.1.5;	1041/2.7.1A1;	0.335006	0.516129	0.488889	0.460526	0.3875	0.365217	0.286822	0.293333	0.233918
R02099/2.7.1A1/2.7.1.21;	1041/2.7.1A1;	0.334957	0.516129	0.488889	0.453333	0.379747	0.380531	0.304688	0.3	0.226316
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	1041/2.7.1A1;	0.334677	0.516129	0.468085	0.423077	0.316456	0.327273	0.306306	0.328244	0.254777
R02245/2.7.1A1/2.7.1.36;	1041/2.7.1A1;	0.333768	0.516129	0.488889	0.445946	0.35443	0.36036	0.283333	0.296552	0.246914
R01541/2.7.1A1/2.7.1.178,2.7.1.45;	1041/2.7.1A1;	0.333765	0.516129	0.488889	0.453333	0.371795	0.363636	0.278689	0.294521	0.240964
R03387/2.7.1A1/2.7.1.178,2.7.1.58;	1041/2.7.1A1;	0.333765	0.516129	0.488889	0.453333	0.371795	0.363636	0.278689	0.294521	0.240964
R02750(r)/2.7.1A1/2.7.1.15;	1041/2.7.1A1;	0.333333	0.516129	0.488889	0.453333	0.379747	0.368421	0.283465	0.293333	0.233918
R02089/2.7.1A1/2.7.1.76;	1041/2.7.1A1;	0.333333	0.516129	0.488889	0.453333	0.379747	0.380531	0.304688	0.3	0.221649
R05806/2.7.1A1/2.7.1.145;	1041/2.7.1A1;	0.333333	0.516129	0.488889	0.453333	0.379747	0.368421	0.283465	0.293333	0.233918
R00513/2.7.1A1/2.7.1.213,2.7.1.48;	1041/2.7.1A1;	0.332933	0.516129	0.488889	0.453333	0.379747	0.373913	0.305344	0.294479	0.227979
R02758/2.7.1A1/2.7.1.94;	1041/2.7.1A1;	0.332898	0.516129	0.488889	0.453333	0.35443	0.333333	0.283333	0.309353	0.245399
R03944/2.7.1A1/2.7.1.84;	1041/2.7.1A1;	0.332891	0.516129	0.488889	0.434211	0.329114	0.333333	0.290598	0.318519	0.25
R01468/2.7.1A1/2.7.1.82;	1041/2.7.1A1;	0.33288	0.516129	0.488889	0.445946	0.328947	0.324074	0.27193	0.328244	0.254777
R11185/2.7.1A1/2.7.1.188;	1041/2.7.1A1;	0.332112	0.516129	0.488889	0.460526	0.37037	0.37069	0.29771	0.27673	0.238889
R11406/2.7.1A1/2.7.1.214;	1041/2.7.1A1;	0.332103	0.516129	0.488889	0.453333	0.3625	0.373913	0.304688	0.27673	0.238889
R06588/2.7.1A1/2.7.1.179;	1041/2.7.1A1;	0.332103	0.516129	0.488889	0.453333	0.379747	0.373913	0.294574	0.27673	0.238889
R02865/2.7.1A1/2.7.1.1;	1041/2.7.1A1;	0.332046	0.516129	0.488889	0.453333	0.371795	0.357143	0.274194	0.296552	0.239521
R06531/2.7.1A1/2.7.1.177;	1041/2.7.1A1;	0.332031	0.516129	0.5	0.448718	0.349398	0.336207	0.293103	0.313869	0.223602
R00964/2.7.1A1/2.7.1.213,2.7.1.48;	1041/2.7.1A1;	0.331333	0.516129	0.488889	0.453333	0.379747	0.373913	0.305344	0.294479	0.221649
R08124/2.7.1A1/2.7.1.218;	1041/2.7.1A1;	0.331194	0.516129	0.488889	0.453333	0.371795	0.357143	0.274194	0.296552	0.236686
R10780/2.7.1A1/2.7.1.186;	1041/2.7.1A1;	0.330789	0.516129	0.488889	0.445946	0.35443	0.366071	0.296	0.282895	0.238095
R03766/2.7.1A1/2.7.1.102;	1041/2.7.1A1;	0.330456	0.516129	0.488889	0.460526	0.361446	0.358974	0.309524	0.283871	0.224719
R10779/2.7.1A1/2.7.1.185;	1041/2.7.1A1;	0.330424	0.516129	0.510638	0.433735	0.307692	0.317829	0.308333	0.298611	0.254777
R01737/2.7.1A1/2.7.1.12;	1041/2.7.1A1;	0.330346	0.516129	0.488889	0.453333	0.371795	0.357143	0.274194	0.292517	0.236686
R02658/2.7.1A1/2.7.1.13;	1041/2.7.1A1;	0.330346	0.516129	0.488889	0.453333	0.371795	0.357143	0.274194	0.292517	0.236686
R03014,R03241/2.7.1A1/2.7.1.5,2.7.1.51;	1041/2.7.1A1;	0.330323	0.516129	0.488889	0.434211	0.35443	0.357143	0.274194	0.300699	0.242424
R03241/2.7.1A1/2.7.1.51;	1041/2.7.1A1;	0.330323	0.516129	0.488889	0.434211	0.35443	0.357143	0.274194	0.300699	0.242424
R00554/2.7.3A1/2.7.3.3;	1041/2.7.1A1;	0.32991	0.46875	0.4375	0.441558	0.341772	0.333333	0.288136	0.328571	0.245614
R00185/2.7.1A1/2.7.1.20,2.7.1.74;	1041/2.7.1A1;	0.329749	0.516129	0.488889	0.453333	0.379747	0.373913	0.305344	0.294479	0.217172
R01051/2.7.1A1/2.7.1.15;	1041/2.7.1A1;	0.329602	0.516129	0.488889	0.453333	0.379747	0.362069	0.284615	0.287582	0.228571
R00241/2.7.1A1/2.7.2.13;	1041/2.7.1A1;	0.329487	0.516129	0.468085	0.43038	0.341463	0.353982	0.276423	0.300699	0.246914
R01021/2.7.1A1/2.7.1.32;	1041/2.7.1A1;	0.329365	0.516129	0.488889	0.445946	0.3375	0.330357	0.264957	0.307143	0.254777
R11090/2.7.3A1/2.7.14.1;	1041/2.7.1A1;	0.329065	0.46875	0.4375	0.441558	0.341772	0.333333	0.288136	0.328571	0.242775
R05661/2.7.1A1/2.7.1.92;	1041/2.7.1A1;	0.329049	0.516129	0.488889	0.434211	0.35443	0.357143	0.278689	0.296552	0.238095
R01417/2.7.3A1/2.7.3.10;	1041/2.7.1A1;	0.329016	0.46875	0.4375	0.441558	0.341772	0.333333	0.288136	0.323741	0.242424
R02240/2.7.1A1/2.7.1.107;	1041/2.7.1A1;	0.328645	0.516129	0.488889	0.453333	0.35443	0.33913	0.28	0.298611	0.238095
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	1041/2.7.1A1;	0.328378	0.516129	0.468085	0.415584	0.315789	0.318182	0.279279	0.328244	0.254777
R08217/2.7.1A1/;	1041/2.7.1A1;	0.328358	0.516129	0.5	0.448718	0.357143	0.336066	0.267717	0.29932	0.242604
R01495/2.7.1A1/2.7.1.138;	1041/2.7.1A1;	0.328264	0.516129	0.488889	0.453333	0.379747	0.344828	0.272	0.292517	0.233918
R01523/2.7.1A1/2.7.1.19;	1041/2.7.1A1;	0.328205	0.516129	0.488889	0.434211	0.35443	0.357143	0.278689	0.300699	0.232558
R02324/2.7.1A1/2.7.1.22;	1041/2.7.1A1;	0.328125	0.516129	0.488889	0.453333	0.379747	0.373913	0.295455	0.282209	0.223958
R03347(r)/2.7.1A1/2.7.1.173;	1041/2.7.1A1;	0.328125	0.516129	0.488889	0.453333	0.379747	0.373913	0.295455	0.282209	0.223958
R00866/2.7.1A1/2.7.1.3;	1041/2.7.1A1;	0.327628	0.516129	0.488889	0.460526	0.3875	0.37069	0.274074	0.280255	0.224719
R05806/2.7.1A1/2.7.1.145;	1041/2.7.1A1;	0.326633	0.516129	0.488889	0.453333	0.379747	0.368421	0.283465	0.293333	0.205714
R01512/2.7.1A1/2.7.2.3;	1041/2.7.1A1;	0.326557	0.516129	0.468085	0.43038	0.325301	0.330435	0.303279	0.292517	0.245399
