reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06583/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.441212	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.397351	0.40884
R02194/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.440926	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.402685	0.402235
R01943/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.440244	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.402685	0.398876
R01943/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.440244	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.402685	0.398876
R02221/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.440145	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.397351	0.404372
R02221/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.440145	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.397351	0.404372
R06583/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.439467	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.397351	0.401099
R01943/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.43849	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.393333	0.398876
R01616/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.438188	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.398649	0.392045
R01616/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.438188	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.398649	0.392045
R02194/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.437424	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.393333	0.394444
R02255/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.433293	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.398649	0.369318
R02255/6.2.1A2/6.2.1.12;	1049/6.2.1A2;	0.433293	0.457143	0.588235	0.560976	0.440476	0.461538	0.379032	0.398649	0.369318
R10771/6.2.1A2/6.2.1.43;	1049/6.2.1A2;	0.387931	0.457143	0.588235	0.566265	0.408602	0.402985	0.326389	0.331461	0.328571
R01422/6.2.1A2/6.2.1.25;	1049/6.2.1A2;	0.387134	0.457143	0.588235	0.566265	0.411111	0.430894	0.310606	0.33121	0.298913
R09589/6.2.1A2/6.2.1.37;	1049/6.2.1A2;	0.385681	0.457143	0.588235	0.566265	0.411111	0.435484	0.301471	0.325	0.304813
R09589/6.2.1A2/6.2.1.37;	1049/6.2.1A2;	0.384083	0.457143	0.588235	0.566265	0.411111	0.435484	0.301471	0.333333	0.291005
