reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10440/2.4.1A1/2.4.1.309;	1094/2.4.1A1;	0.30306	0.178218	0.260163	0.303483	0.298182	0.328877	0.318271	0.308157	0.301088
R05107(r)/2.4.1A1/;	1094/2.4.1A1;	0.30306	0.178218	0.260163	0.303483	0.298182	0.328877	0.318271	0.308157	0.301088
R04607/2.4.1B1/2.4.1.135;	1094/2.4.1A1;	0.290909	0.178218	0.260163	0.303483	0.298182	0.32345	0.306773	0.29321	0.277363
R04431/2.4.1A1/2.4.1.179;	1094/2.4.1A1;	0.288136	0.178218	0.260163	0.303483	0.29562	0.321622	0.304	0.28882	0.273869
R02791/2.4.1A1/2.4.1.87;	1094/2.4.1A1;	0.287708	0.178218	0.260163	0.303483	0.29562	0.321622	0.304	0.28882	0.272271
R04531/2.4.1A1/2.4.1.87;	1094/2.4.1A1;	0.287708	0.178218	0.260163	0.303483	0.29562	0.321622	0.304	0.28882	0.272271
R09733/2.4.1D1/2.4.1.252;	1094/2.4.1A1;	0.28728	0.178218	0.260163	0.303483	0.29562	0.321622	0.304	0.28882	0.270677
R05002/2.4.1D1/2.4.1.132;	1094/2.4.1A1;	0.286853	0.178218	0.260163	0.303483	0.29562	0.321622	0.304	0.28882	0.269086
R04548/2.4.1A1/2.4.1.37;	1094/2.4.1A1;	0.279364	0.178218	0.260163	0.303483	0.298182	0.321809	0.300195	0.276276	0.252721
R05108/2.4.1C1/;	1094/2.4.1A1;	0.277882	0.178218	0.260163	0.29064	0.27758	0.30829	0.286252	0.277056	0.271167
R07336/2.4.1B1/2.4.1.226;	1094/2.4.1A1;	0.27229	0.178218	0.260163	0.29064	0.27758	0.299479	0.284069	0.270833	0.260504
R09636/2.4.1B1/2.4.1.262;	1094/2.4.1A1;	0.272152	0.178218	0.260163	0.29064	0.270463	0.292428	0.269962	0.268613	0.276224
R03680/2.4.1A1/2.4.1.176;	1094/2.4.1A1;	0.27036	0.178218	0.260163	0.29064	0.265957	0.287918	0.276243	0.272352	0.26631
R05110/2.4.1A1/2.4.1.62;	1094/2.4.1A1;	0.269504	0.178218	0.260163	0.29064	0.275	0.29765	0.28131	0.266467	0.25697
R04631/2.4.1A1/2.4.1.62;	1094/2.4.1A1;	0.269504	0.178218	0.260163	0.29064	0.275	0.29765	0.28131	0.266467	0.25697
R05111/2.4.1A1/2.4.1.62;	1094/2.4.1A1;	0.268859	0.178218	0.260163	0.29064	0.275	0.29765	0.28131	0.266467	0.254545
R04610/2.4.1A1/2.4.1.86;	1094/2.4.1A1;	0.26845	0.178218	0.260163	0.29064	0.275	0.29765	0.28131	0.266467	0.253027
R04683/2.4.1B1/2.4.1.17;	1094/2.4.1A1;	0.267431	0.178218	0.260163	0.293532	0.272401	0.290155	0.266667	0.259205	0.268005
R04683/2.4.1B1/2.4.1.17;	1094/2.4.1A1;	0.267431	0.178218	0.260163	0.293532	0.272401	0.290155	0.266667	0.259205	0.268005
R09753/2.4.1A1/2.4.1.272;	1094/2.4.1A1;	0.267051	0.178218	0.260163	0.29703	0.276978	0.297368	0.273764	0.258824	0.256903
R09732/2.4.1B1/2.4.1.264;	1094/2.4.1A1;	0.26656	0.178218	0.260163	0.29703	0.27957	0.299213	0.273764	0.258824	0.253301
R08859/2.4.1A1/2.4.1.210;	1094/2.4.1A1;	0.265899	0.178218	0.260163	0.294118	0.269231	0.292929	0.271403	0.258953	0.259542
R10436/2.4.1A1/2.4.1.122;	1094/2.4.1A1;	0.265831	0.178218	0.260163	0.29064	0.275	0.29765	0.28131	0.262687	0.246394
R02502/2.4.1B1/2.4.1.17;	1094/2.4.1A1;	0.265565	0.178218	0.260163	0.29064	0.265957	0.283854	0.260536	0.259912	0.269953
R04493/2.4.1C1/2.4.1.206;	1094/2.4.1A1;	0.263427	0.178218	0.260163	0.29064	0.275	0.301047	0.272031	0.257778	0.245843
R05631/2.4.1C1/2.4.1.79;	1094/2.4.1A1;	0.263427	0.178218	0.260163	0.29064	0.275	0.301047	0.272031	0.257778	0.245843
R06805/2.4.1A1/2.4.1.240;	1094/2.4.1A1;	0.263411	0.178218	0.260163	0.29703	0.276978	0.297368	0.270992	0.254438	0.248492
R06813/2.4.1A1/2.4.1.240;	1094/2.4.1A1;	0.263411	0.178218	0.260163	0.29703	0.276978	0.297368	0.270992	0.254438	0.248492
R07340/2.4.1A1/2.4.1.240;	1094/2.4.1A1;	0.263411	0.178218	0.260163	0.29703	0.276978	0.297368	0.270992	0.254438	0.248492
R02789/2.4.1C1/2.4.1.149;	1094/2.4.1A1;	0.263023	0.178218	0.260163	0.29064	0.275	0.301047	0.272031	0.257778	0.244365
R04659/2.4.1C1/2.4.1.149;	1094/2.4.1A1;	0.263023	0.178218	0.260163	0.29064	0.275	0.301047	0.272031	0.257778	0.244365
R11704/2.4.1D1/2.4.1.346;	1094/2.4.1A1;	0.261504	0.178218	0.260163	0.303483	0.288809	0.301299	0.271186	0.252555	0.235849
R11703/2.4.1D1/2.4.1.346;	1094/2.4.1A1;	0.261504	0.178218	0.260163	0.303483	0.288809	0.301299	0.271186	0.252555	0.235849
R09734/2.4.1D1/2.4.1.251;	1094/2.4.1A1;	0.261364	0.178218	0.260163	0.303483	0.293478	0.307692	0.271845	0.246988	0.234508
