reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02616(r)/2.3.1D4/2.3.1.18;	1128/2.3.1D1;	0.477012	0.363636	0.416667	0.3125	0.333333	0.47619	0.555556	0.5625	0.540541
R01556(r)/2.3.1D4/2.3.1.79;	1128/2.3.1D1;	0.466292	0.363636	0.416667	0.3125	0.333333	0.47619	0.555556	0.5625	0.487805
R07757(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07741(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07741(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R04356(r)/2.3.1D4/2.3.1.116;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R06797(r)/2.3.1D4/2.3.1.116;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07938(r)/2.3.1D4/2.3.1.171;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07731(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R04356(r)/2.3.1D4/2.3.1.116;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R06796(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07731(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R06799(r)/2.3.1D4/2.3.1.172;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R06821(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R06817(r)/2.3.1D4/2.3.1.171;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07721(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07754(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R06801(r)/2.3.1D4/2.3.1.171;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07721(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07741(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07731(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07721(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R04356(r)/2.3.1D4/2.3.1.116;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07910(r)/2.3.1D4/2.3.1.172;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07741(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R07719(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.447619	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.479167
R02616(r)/2.3.1D1/2.3.1.18;	1128/2.3.1D1;	0.447368	0.416667	0.461538	0.277778	0.3	0.4	0.517241	0.529412	0.512821
R04618(r)/2.3.1D4/2.3.1.115;	1128/2.3.1D1;	0.439252	0.363636	0.416667	0.4375	0.333333	0.366667	0.5	0.540541	0.442308
R01556(r)/2.3.1D1/2.3.1.79;	1128/2.3.1D1;	0.438144	0.416667	0.461538	0.277778	0.3	0.4	0.517241	0.529412	0.465116
R07754(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07721(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07721(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07721(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R06821(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07719(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07741(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07910(r)/2.3.1D1/2.3.1.172;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R04356(r)/2.3.1D1/2.3.1.116;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07938(r)/2.3.1D1/2.3.1.171;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R04356(r)/2.3.1D1/2.3.1.116;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R06817(r)/2.3.1D1/2.3.1.171;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07741(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R06797(r)/2.3.1D1/2.3.1.116;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07741(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07741(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R06796(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07757(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R06799(r)/2.3.1D1/2.3.1.172;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07731(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R04356(r)/2.3.1D1/2.3.1.116;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07731(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R07731(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R06801(r)/2.3.1D1/2.3.1.171;	1128/2.3.1D1;	0.424779	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.46
R04618(r)/2.3.1D1/2.3.1.115;	1128/2.3.1D1;	0.417391	0.416667	0.461538	0.388889	0.307692	0.323529	0.470588	0.512821	0.425926
R01807(r)/2.3.1D4/2.3.1.45;	1128/2.3.1D1;	0.377358	0.363636	0.416667	0.277778	0.26087	0.37037	0.416667	0.4	0.422222
R07880(r)/2.3.1D4/2.3.1.153;	1128/2.3.1D1;	0.371542	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.392157	0.333333
R07883(r)/2.3.1D4/2.3.1.153;	1128/2.3.1D1;	0.371542	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.392157	0.333333
R06545(r)/2.3.1D4/2.3.1.215;	1128/2.3.1D1;	0.371542	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.392157	0.333333
R10237(r)/2.3.1D4/2.3.1.215;	1128/2.3.1D1;	0.371542	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.392157	0.333333
R07929(r)/2.3.1D4/2.3.1.215;	1128/2.3.1D1;	0.371542	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.392157	0.333333
R06544(r)/2.3.1D4/2.3.1.215;	1128/2.3.1D1;	0.371542	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.392157	0.333333
R07882(r)/2.3.1D4/2.3.1.153;	1128/2.3.1D1;	0.371542	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.392157	0.333333
R07927(r)/2.3.1D4/2.3.1.215;	1128/2.3.1D1;	0.371542	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.392157	0.333333
R06806(r)/2.3.1D4/2.3.1.173;	1128/2.3.1D1;	0.371542	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.392157	0.333333
R07930(r)/2.3.1D4/2.3.1.153;	1128/2.3.1D1;	0.362934	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.377358	0.315068
R07931(r)/2.3.1D4/2.3.1.153;	1128/2.3.1D1;	0.362934	0.363636	0.416667	0.4375	0.363636	0.366667	0.380952	0.377358	0.315068
