reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06977(r)/2.6.1A1/2.6.1.76;	1117/2.6.1A1;	1	1	1	1	1	1	1	1	-nan
R06977/2.6.1A1/2.6.1.76;	1117/2.6.1A1;	1	1	1	1	1	1	1	1	-nan
R01648/2.6.1A1/2.6.1.19;	1117/2.6.1A1;	0.965517	1	1	1	0.916667	0.9	1	1	-nan
R01648(r)/2.6.1A1/2.6.1.19;	1117/2.6.1A1;	0.945455	1	1	0.9	0.916667	0.9	1	1	-nan
R07275/2.6.1A1/2.6.1.29;	1117/2.6.1A1;	0.866667	1	1	1	0.916667	0.636364	0.666667	1	-nan
R01155/2.6.1A1/2.6.1.29,2.6.1.82;	1117/2.6.1A1;	0.866667	1	1	1	0.916667	0.636364	0.666667	1	-nan
R02274/2.6.1A1/2.6.1.48;	1117/2.6.1A1;	0.8125	1	1	1	0.916667	0.636364	0.545455	0.666667	-nan
R07275(r)/2.6.1A1/2.6.1.29;	1117/2.6.1A1;	0.808696	1	1	0.9	0.76	0.636364	0.666667	1	-nan
R01155(r)/2.6.1A1/2.6.1.29,2.6.1.82;	1117/2.6.1A1;	0.808696	1	1	0.9	0.76	0.636364	0.666667	1	-nan
R00908/2.6.1A1/2.6.1.19,2.6.1.55;	1117/2.6.1A1;	0.806452	1	1	1	0.714286	0.5	0.75	1	-nan
R00667/2.6.1A1/2.6.1.13;	1117/2.6.1A1;	0.787879	1	1	1	0.916667	0.583333	0.5	0.666667	-nan
R05507/2.6.1A1/;	1117/2.6.1A1;	0.787879	1	1	1	0.916667	0.636364	0.6	0.571429	0
R04188/2.6.1A1/2.6.1.22;	1117/2.6.1A1;	0.78125	1	1	0.909091	0.666667	0.5	0.75	1	-nan
R00372/2.6.1A1/2.6.1.4,2.6.1.44;	1117/2.6.1A1;	0.774194	1	1	0.75	0.642857	0.6	0.75	1	-nan
R00457/2.6.1A1/2.6.1.36;	1117/2.6.1A1;	0.764706	1	1	1	0.916667	0.636364	0.545455	0.5	0
R10991/2.6.1A1/2.6.1.42;	1117/2.6.1A1;	0.751825	1	0.888889	0.714286	0.636364	0.636364	0.75	1	-nan
R02274(r)/2.6.1A1/2.6.1.48;	1117/2.6.1A1;	0.746032	1	1	0.9	0.692308	0.666667	0.545455	0.666667	-nan
R00258,R01148/2.6.1A1/2.6.1.2,2.6.1.21;	1117/2.6.1A1;	0.742424	1	0.888889	0.703704	0.612903	0.6	0.75	1	-nan
R01148/2.6.1A1/2.6.1.21;	1117/2.6.1A1;	0.742424	1	0.888889	0.703704	0.612903	0.6	0.75	1	-nan
R00908(r)/2.6.1A1/2.6.1.19,2.6.1.55;	1117/2.6.1A1;	0.733333	1	1	0.666667	0.692308	0.5	0.75	1	-nan
R06977/2.6.1A1(rev)/2.6.1.76;	1117/2.6.1A1;	0.731343	1	1	0.666667	0.6	0.666667	0.6	1	-nan
R01648(r)/2.6.1A1(rev)/2.6.1.19;	1117/2.6.1A1;	0.727273	1	1	0.666667	0.533333	0.727273	0.6	1	-nan
R01684/2.6.1A1/2.6.1.55;	1117/2.6.1A1;	0.727273	1	1	0.818182	0.5625	0.461538	0.75	1	-nan
R00667(r)/2.6.1A1/2.6.1.13;	1117/2.6.1A1;	0.725191	1	1	0.9	0.703704	0.615385	0.5	0.666667	-nan
R09778(r)/2.6.1A1/;	1117/2.6.1A1;	0.722222	1	1	1	0.916667	0.636364	0.545455	0.444444	0
R02283/2.6.1A1/2.6.1.11;	1117/2.6.1A1;	0.722222	1	1	1	0.916667	0.583333	0.461538	0.444444	0
R06977(r)/2.6.1A1(rev)/2.6.1.76;	1117/2.6.1A1;	0.71875	1	1	0.666667	0.6	0.666667	0.6	1	-nan
R01339(r)/2.6.1A1/;	1117/2.6.1A1;	0.716418	1	0.888889	0.642857	0.5625	0.6	0.75	1	-nan
R01214/2.6.1A1/2.6.1.42,2.6.1.6;	1117/2.6.1A1;	0.712329	1	0.888889	0.666667	0.567568	0.6	0.75	1	-nan
R10932(r)/2.6.1A1/;	1117/2.6.1A1;	0.712329	1	1	1	0.916667	0.583333	0.461538	0.444444	0
R04217/2.6.1A1/2.6.1.81;	1117/2.6.1A1;	0.712329	1	1	1	0.916667	0.583333	0.461538	0.444444	0
R01648/2.6.1A1(rev)/2.6.1.19;	1117/2.6.1A1;	0.712	1	1	0.652174	0.533333	0.727273	0.6	1	-nan
R04188(r)/2.6.1A1/2.6.1.22;	1117/2.6.1A1;	0.692308	1	0.857143	0.62963	0.612903	0.5	0.75	1	-nan
R00895,R00896/2.6.1A1/2.6.1.1,2.6.1.3;	1117/2.6.1A1;	0.690141	1	0.888889	0.655172	0.542857	0.5	0.75	1	-nan
R03120/2.6.1A1/2.6.1.57;	1117/2.6.1A1;	0.690141	1	0.888889	0.655172	0.542857	0.5	0.75	1	-nan
R10991(r)/2.6.1A1/2.6.1.42;	1117/2.6.1A1;	0.688889	0.833333	0.666667	0.642857	0.612903	0.636364	0.75	1	-nan
R03248/2.6.1A1/2.6.1.8;	1117/2.6.1A1;	0.688312	1	0.888889	0.714286	0.647059	0.615385	0.5	0.666667	-nan
R02199/2.6.1A1/2.6.1.42;	1117/2.6.1A1;	0.688312	1	0.888889	0.666667	0.578947	0.571429	0.6	1	-nan
R01090/2.6.1A1/2.6.1.42,2.6.1.6,2.6.1.67;	1117/2.6.1A1;	0.688312	1	0.888889	0.714286	0.611111	0.571429	0.5	1	-nan
R00355/2.6.1A1/2.6.1.1;	1117/2.6.1A1;	0.688312	1	0.888889	0.714286	0.567568	0.517241	0.636364	1	-nan
R03053/2.6.1A1/2.6.1.67;	1117/2.6.1A1;	0.688312	1	0.888889	0.714286	0.647059	0.615385	0.5	0.666667	-nan
R05507(r)/2.6.1A1/;	1117/2.6.1A1;	0.686567	1	1	0.9	0.692308	0.583333	0.5	0.571429	0
R07275(r)/2.6.1A1(rev)/2.6.1.29;	1117/2.6.1A1;	0.671642	1	1	0.666667	0.533333	0.5	0.5	1	-nan
R01155(r)/2.6.1A1(rev)/2.6.1.29,2.6.1.82;	1117/2.6.1A1;	0.671642	1	1	0.666667	0.533333	0.5	0.5	1	-nan
R03266/2.6.1A1/2.6.1.23;	1117/2.6.1A1;	0.666667	1	0.888889	0.714286	0.611111	0.6	0.571429	0.5	-nan
R05052/2.6.1A1/2.6.1.1,2.6.1.23;	1117/2.6.1A1;	0.666667	1	0.888889	0.714286	0.611111	0.6	0.571429	0.5	-nan
R11607/2.6.1A1/2.6.1.111;	1117/2.6.1A1;	0.662338	1	0.888889	0.833333	0.724138	0.448276	0.545455	0.571429	0
R03266(r)/2.6.1A1/2.6.1.23;	1117/2.6.1A1;	0.658824	1	0.888889	0.666667	0.611111	0.6	0.571429	0.5	-nan
R05052(r)/2.6.1A1/2.6.1.1,2.6.1.23;	1117/2.6.1A1;	0.658824	1	0.888889	0.666667	0.611111	0.6	0.571429	0.5	-nan
R00457(r)/2.6.1A1/2.6.1.36;	1117/2.6.1A1;	0.657143	1	1	0.9	0.692308	0.538462	0.461538	0.5	0
R07396(r)/2.6.1A1/2.6.1.5,2.6.1.57;	1117/2.6.1A1;	0.656051	1	0.888889	0.714286	0.6	0.5	0.5	0.666667	-nan
R01148(r)/2.6.1A1/2.6.1.21;	1117/2.6.1A1;	0.648855	0.833333	0.647059	0.571429	0.533333	0.6	0.75	1	-nan
R00258,R01148(r)/2.6.1A1/2.6.1.2,2.6.1.21;	1117/2.6.1A1;	0.648855	0.833333	0.647059	0.571429	0.533333	0.6	0.75	1	-nan
R00908(r)/2.6.1A1(rev)/2.6.1.19,2.6.1.55;	1117/2.6.1A1;	0.647059	1	1	0.666667	0.411765	0.5	0.555556	1	-nan
R04269/2.6.1A1/;	1117/2.6.1A1;	0.646341	1	0.888889	0.666667	0.512195	0.454545	0.636364	1	-nan
R00372(r)/2.6.1A1/2.6.1.4,2.6.1.44;	1117/2.6.1A1;	0.645161	1	0.625	0.538462	0.5	0.6	0.75	1	-nan
R05839/2.6.1A1/2.6.1.54;	1117/2.6.1A1;	0.642857	1	1	0.909091	0.6875	0.5	0.538462	0.444444	0
R00372(r)/2.6.1A1(rev)/2.6.1.4,2.6.1.44;	1117/2.6.1A1;	0.641791	1	1	0.5	0.483871	0.52381	0.555556	1	-nan
R04188(r)/2.6.1A1(rev)/2.6.1.22;	1117/2.6.1A1;	0.640288	1	1	0.615385	0.428571	0.5	0.555556	1	-nan
R05053/2.6.1A1/2.6.1.21;	1117/2.6.1A1;	0.638554	1	0.888889	0.666667	0.538462	0.454545	0.538462	1	-nan
R02283(r)/2.6.1A1/2.6.1.11;	1117/2.6.1A1;	0.637584	1	1	0.9	0.703704	0.571429	0.4	0.444444	0
R03248(r)/2.6.1A1/2.6.1.8;	1117/2.6.1A1;	0.636364	0.833333	0.666667	0.655172	0.636364	0.615385	0.5	0.666667	-nan
R02293(r)/2.6.1A1/2.6.1.46;	1117/2.6.1A1;	0.636364	1	1	0.9	0.75	0.4	0.25	0	-nan
R10991(r)/2.6.1A1/2.6.1.42;	1117/2.6.1A1;	0.636364	1	0.888889	0.703704	0.612903	0.565217	0.4	0.333333	-nan
R01214(r)/2.6.1A1/2.6.1.42,2.6.1.6;	1117/2.6.1A1;	0.635135	0.833333	0.6	0.5625	0.588235	0.538462	0.75	1	-nan
R02274(r)/2.6.1A1(rev)/2.6.1.48;	1117/2.6.1A1;	0.633803	1	1	0.666667	0.533333	0.5	0.416667	0.666667	-nan
R03248(r)/2.6.1A1/2.6.1.8;	1117/2.6.1A1;	0.632911	1	0.888889	0.714286	0.6875	0.615385	0.384615	0.25	-nan
R10991(r)/2.6.1A1(rev)/2.6.1.42;	1117/2.6.1A1;	0.632653	1	0.888889	0.548387	0.459459	0.565217	0.555556	1	-nan
R00576(r)/2.6.1A1/2.6.1.15;	1117/2.6.1A1;	0.631206	1	0.888889	0.703704	0.666667	0.454545	0.4	0.333333	-nan
