reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03539(r)/1.11.1B1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.074184	0.333333	0.172414	0.0789474	0.0952381	0.06	0.0169492	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.0720268	0.391304	0.25	0.170213	0.119403	0.0674157	0.0357143	0.00884956	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.068038	0.391304	0.25	0.170213	0.115942	0.0645161	0.0338983	0.008	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	1073/1.11.1A1(rev);	0.0583333	0.3	0.0555556	0	0	0	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	1073/1.11.1A1(rev);	0.0583333	0.3	0.0555556	0	0	0	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.0554529	0.391304	0.25	0.12766	0.0655738	0.04	0.01	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.0554529	0.391304	0.25	0.12766	0.0655738	0.04	0.01	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.0554529	0.391304	0.25	0.12766	0.0655738	0.04	0.01	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.0554529	0.391304	0.25	0.12766	0.0655738	0.04	0.01	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.0521739	0.391304	0.25	0.12766	0.0634921	0.0379747	0.00943396	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.0521739	0.391304	0.25	0.12766	0.0634921	0.0379747	0.00943396	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1073/1.11.1A1(rev);	0.0521739	0.391304	0.25	0.12766	0.0634921	0.0379747	0.00943396	0	0
R08522/1.11.1C1/1.11.1.8;	1073/1.11.1A1(rev);	0.0518784	0.304348	0.0357143	0.0851064	0.0983607	0.0779221	0.0408163	0.00934579	0
R08523/1.11.1C1/1.11.1.8;	1073/1.11.1A1(rev);	0.0488215	0.304348	0.0357143	0.0816327	0.0923077	0.0740741	0.0392157	0.00854701	0
R03953/1.11.1C1/1.11.1.8;	1073/1.11.1A1(rev);	0.041958	0.304348	0.0740741	0.097561	0.06	0.037037	0	0	0
R03953/1.11.1C1/1.11.1.8;	1073/1.11.1A1(rev);	0.041958	0.304348	0.0740741	0.097561	0.06	0.037037	0	0	0
R03953/1.11.1C1/1.11.1.8;	1073/1.11.1A1(rev);	0.0373832	0.304348	0.0357143	0.0851064	0.0655738	0.0410959	0.0104167	0	0
R03953/1.11.1C1/1.11.1.8;	1073/1.11.1A1(rev);	0.0373832	0.304348	0.0357143	0.0851064	0.0655738	0.0410959	0.0104167	0	0
R03208/1.11.1C1/1.11.1.8;	1073/1.11.1A1(rev);	0.0351494	0.304348	0.0357143	0.0816327	0.0615385	0.038961	0.01	0	0
R03208/1.11.1C1/1.11.1.8;	1073/1.11.1A1(rev);	0.0351494	0.304348	0.0357143	0.0816327	0.0615385	0.038961	0.01	0	0
R03208/1.11.1C1/1.11.1.8;	1073/1.11.1A1(rev);	0.0351494	0.304348	0.0357143	0.0816327	0.0615385	0.038961	0.01	0	0
R09563/1.11.1C2/1.11.1.17;	1073/1.11.1A1(rev);	0.0166667	0.181818	0	0	0	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	1073/1.11.1A1(rev);	0.0166667	0.181818	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	1073/1.11.1A1(rev);	0.0166667	0.181818	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	1073/1.11.1A1(rev);	0.0166667	0.181818	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
