reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00749/4.3.1A3/4.3.1.7;	1053/4.3.1A3;	0.285714	0.545455	0.333333	0.181818	0.125	0	-nan	-nan	-nan
R00220,R00221,R00223/4.3.1A3/4.3.1.15,4.3.1.17,4.3.1.18,4.3.1.19;	1053/4.3.1A3;	0.169014	0.461538	0.2	0.0952381	0.0588235	0	-nan	-nan	-nan
R00749(r)/4.3.1A3(rev)/4.3.1.7;	1053/4.3.1A3;	0.148936	0.545455	0.0909091	0	0	0	-nan	-nan	-nan
R00996/4.3.1A3/4.3.1.19;	1053/4.3.1A3;	0.142857	0.461538	0.176471	0.0833333	0.047619	0	-nan	-nan	-nan
R09253/4.3.1A3/;	1053/4.3.1A3;	0.142857	0.545455	0.272727	0.125	0.0588235	0	0	0	-nan
R00195/4.3.1B2/4.3.1.15;	1053/4.3.1A3;	0.132353	0.461538	0.166667	0.05	0	0	-nan	-nan	-nan
R08698(r)/4.3.1B1(rev)/;	1053/4.3.1A3;	0.112903	0.545455	0.0833333	0	0	0	-nan	-nan	-nan
R08698/4.3.1B1/;	1053/4.3.1A3;	0.112903	0.545455	0.0833333	0	0	0	-nan	-nan	-nan
R09983(r)/4.3.1B1(rev)/;	1053/4.3.1A3;	0.112903	0.545455	0.0833333	0	0	0	-nan	-nan	-nan
R09983/4.3.1B1/;	1053/4.3.1A3;	0.112903	0.545455	0.0833333	0	0	0	-nan	-nan	-nan
R09683/4.3.1A3/4.3.1.27;	1053/4.3.1A3;	0.109091	0.461538	0.176471	0.0714286	0.037037	0	0	-nan	-nan
R05758/4.3.1A3/4.3.1.16;	1053/4.3.1A3;	0.109091	0.461538	0.176471	0.0714286	0.037037	0	0	-nan	-nan
R00347/4.3.1A3/4.3.1.20;	1053/4.3.1A3;	0.109091	0.461538	0.176471	0.0714286	0.037037	0	0	-nan	-nan
R00776/4.3.2A1/4.3.2.3;	1053/4.3.1A3;	0.107143	0.583333	0.125	0	0	0	0	-nan	-nan
R00195(r)/4.3.1B2(rev)/4.3.1.15;	1053/4.3.1A3;	0.1	0.461538	0.0769231	0	0	0	-nan	-nan	-nan
R08637/4.3.1B1/;	1053/4.3.1A3;	0.0945946	0.545455	0.0714286	0	0	0	-nan	-nan	-nan
R08637(r)/4.3.1B1(rev)/;	1053/4.3.1A3;	0.0945946	0.545455	0.0714286	0	0	0	-nan	-nan	-nan
R00776(r)/4.3.2A1(rev)/4.3.2.3;	1053/4.3.1A3;	0.0941176	0.583333	0.0588235	0	0	0	0	-nan	-nan
R00490/4.3.1A1/4.3.1.1;	1053/4.3.1A3;	0.09375	0.461538	0.125	0.04	0	0	0	-nan	-nan
R03358/4.3.1A3/4.2.1.87;	1053/4.3.1A3;	0.0930233	0.545455	0.272727	0.111111	0.05	0	0	0	0
R03358/4.3.1A3/4.2.1.87;	1053/4.3.1A3;	0.0930233	0.545455	0.272727	0.111111	0.05	0	0	0	0
R00220,R00221,R00223(r)/4.3.1A3(rev)/4.3.1.15,4.3.1.17,4.3.1.18,4.3.1.19;	1053/4.3.1A3;	0.0921053	0.461538	0.0588235	0	0	0	-nan	-nan	-nan
R01544/4.3.1A3/4.3.1.9;	1053/4.3.1A3;	0.0805369	0.461538	0.176471	0.0714286	0.0322581	0	0	0	0
R03046/4.3.1A1/4.3.1.6;	1053/4.3.1A3;	0.0803571	0.461538	0.142857	0.05	0	0	0	0	0
R03696/4.3.1A1/4.3.1.2;	1053/4.3.1A3;	0.079646	0.461538	0.111111	0.0344828	0	0	0	-nan	-nan
R09253(r)/4.3.1A3(rev)/;	1053/4.3.1A3;	0.0786517	0.545455	0.0769231	0	0	0	0	0	-nan
R00996(r)/4.3.1A3(rev)/4.3.1.19;	1053/4.3.1A3;	0.0786517	0.461538	0.0526316	0	0	0	-nan	-nan	-nan
R00490(r)/4.3.1A1(rev)/4.3.1.1;	1053/4.3.1A3;	0.0714286	0.461538	0.0588235	0	0	0	0	-nan	-nan
R03030/4.3.1A1/4.3.1.14;	1053/4.3.1A3;	0.0697674	0.461538	0.125	0.0434783	0	0	0	0	0
R10408/4.3.1A3/4.3.1.29;	1053/4.3.1A3;	0.0693642	0.461538	0.176471	0.0714286	0.0322581	0	0	0	0
R03046(r)/4.3.1A1(rev)/4.3.1.6;	1053/4.3.1A3;	0.0614035	0.461538	0.0666667	0	0	0	0	0	0
R05758(r)/4.3.1A3(rev)/4.3.1.16;	1053/4.3.1A3;	0.0608696	0.461538	0.0526316	0	0	0	0	-nan	-nan
R09683(r)/4.3.1A3(rev)/4.3.1.27;	1053/4.3.1A3;	0.0608696	0.461538	0.0526316	0	0	0	0	-nan	-nan
R00347(r)/4.3.1A3(rev)/4.3.1.20;	1053/4.3.1A3;	0.0608696	0.461538	0.0526316	0	0	0	0	-nan	-nan
R03696(r)/4.3.1A1(rev)/4.3.1.2;	1053/4.3.1A3;	0.0608696	0.461538	0.0526316	0	0	0	0	-nan	-nan
R01086/4.3.1A1/4.3.2.1;	1053/4.3.1A3;	0.0576923	0.461538	0.111111	0.0333333	0	0	0	0	0
R03887/4.3.1B1/3.5.99.5;	1053/4.3.1A3;	0.057377	0.545455	0.0714286	0	0	0	0	0	0
R03887(r)/4.3.1B1(rev)/3.5.99.5;	1053/4.3.1A3;	0.057377	0.545455	0.0714286	0	0	0	0	0	0
R10147(r)/4.3.3A2(rev)/4.3.3.7;	1053/4.3.1A3;	0.0547945	0.35	0.12	0.0526316	0	0	0	0	0
R03030(r)/4.3.1A1(rev)/4.3.1.14;	1053/4.3.1A3;	0.0534351	0.461538	0.0588235	0	0	0	0	0	0
R03358(r)/4.3.1A3(rev)/4.2.1.87;	1053/4.3.1A3;	0.0522388	0.545455	0.0769231	0	0	0	0	0	0
R03358(r)/4.3.1A3(rev)/4.2.1.87;	1053/4.3.1A3;	0.0522388	0.545455	0.0769231	0	0	0	0	0	0
R00490(r)/4.3.1A2(rev)/4.3.1.1;	1053/4.3.1A3;	0.0510204	0.307692	0.0588235	0	0	0	0	-nan	-nan
R03749(r)/4.3.2A2(rev)/4.3.2.9;	1053/4.3.1A3;	0.047619	0.352941	0.0952381	0.0285714	0	0	0	0	0
R03749/4.3.2A2/4.3.2.9;	1053/4.3.1A3;	0.047619	0.352941	0.0952381	0.0285714	0	0	0	0	0
R11862/4.3.2A2/4.3.2.8;	1053/4.3.1A3;	0.0463918	0.352941	0.0952381	0.030303	0	0	0	0	0
R11862(r)/4.3.2A2(rev)/4.3.2.8;	1053/4.3.1A3;	0.0463918	0.352941	0.0952381	0.030303	0	0	0	0	0
R02743/4.3.2A2/4.3.2.9;	1053/4.3.1A3;	0.0459184	0.352941	0.0952381	0.0285714	0	0	0	0	0
R02743(r)/4.3.2A2(rev)/4.3.2.9;	1053/4.3.1A3;	0.0459184	0.352941	0.0952381	0.0285714	0	0	0	0	0
R01544(r)/4.3.1A3(rev)/4.3.1.9;	1053/4.3.1A3;	0.0454545	0.461538	0.0526316	0	0	0	0	0	0
R10147/4.3.3A2/4.3.3.7;	1053/4.3.1A3;	0.0452489	0.35	0.0769231	0.025641	0	0	0	0	0
R08910/4.3.2A2/4.3.2.6;	1053/4.3.1A3;	0.0445545	0.352941	0.0952381	0.030303	0	0	0	0	0
R08910(r)/4.3.2A2(rev)/4.3.2.6;	1053/4.3.1A3;	0.0445545	0.352941	0.0952381	0.030303	0	0	0	0	0
R07456/4.3.3A1/4.3.3.6;	1053/4.3.1A3;	0.0440529	0.195652	0.113208	0.0641026	0	0	0	0	0
