reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00966(r)/2.4.2B1(rev)/2.4.2.9;	1050/2.4.1A1;	0.492994	0.358974	0.408163	0.5	0.607143	0.608696	0.530769	0.489209	0.372549
R02388/2.4.1A1/2.4.1.71;	1050/2.4.1A1;	0.457207	0.358974	0.4375	0.493506	0.521739	0.532258	0.448718	0.432749	0.414365
R02388/2.4.1A1/2.4.1.71;	1050/2.4.1A1;	0.457207	0.358974	0.4375	0.493506	0.521739	0.532258	0.448718	0.432749	0.414365
R02388/2.4.1A1/2.4.1.71;	1050/2.4.1A1;	0.457207	0.358974	0.4375	0.493506	0.521739	0.532258	0.448718	0.432749	0.414365
R02388/2.4.1A1/2.4.1.71;	1050/2.4.1A1;	0.457207	0.358974	0.4375	0.493506	0.521739	0.532258	0.448718	0.432749	0.414365
R03526/2.4.1A1/2.4.1.35;	1050/2.4.1A1;	0.434568	0.342105	0.382979	0.438356	0.482353	0.491228	0.42446	0.416667	0.43038
R01870(r)/2.4.2B1(rev)/2.4.2.10;	1050/2.4.1A1;	0.432703	0.358974	0.408163	0.518987	0.536842	0.522727	0.43949	0.412121	0.311475
R08076/2.4.1A1/;	1050/2.4.1A1;	0.421893	0.358974	0.425532	0.460526	0.494382	0.471074	0.409396	0.395349	0.38587
R01570(r)/2.4.2A1(rev)/2.4.2.2,2.4.2.4;	1050/2.4.1A1;	0.420028	0.358974	0.311111	0.342466	0.506329	0.5	0.479675	0.412214	0.352
R03547/2.4.1A1/2.4.1.171;	1050/2.4.1A1;	0.418415	0.358974	0.425532	0.434211	0.461538	0.475	0.413793	0.389222	0.393064
R08076/2.4.1A1/;	1050/2.4.1A1;	0.413832	0.358974	0.425532	0.460526	0.494382	0.471074	0.409396	0.37931	0.363636
R03625/2.4.1A1/2.4.1.63;	1050/2.4.1A1;	0.411565	0.358974	0.44898	0.469136	0.43617	0.46281	0.393333	0.380117	0.384181
R10037/2.4.1A1/2.4.1.63;	1050/2.4.1A1;	0.408686	0.358974	0.44898	0.47561	0.453608	0.451613	0.388158	0.373563	0.375691
R01876(r)/2.4.2A1(rev)/2.4.2.2,2.4.2.3;	1050/2.4.1A1;	0.40866	0.358974	0.326087	0.369863	0.5375	0.518519	0.453125	0.377778	0.292308
R00854/2.4.1A1/2.4.1.96;	1050/2.4.1A1;	0.407701	0.358974	0.425532	0.460526	0.477778	0.459016	0.380645	0.371429	0.379888
R01928/2.4.1A1/2.4.1.23;	1050/2.4.1A1;	0.406532	0.358974	0.425532	0.460526	0.483516	0.451613	0.388158	0.371429	0.369565
R09666/2.4.1D1/2.4.1.269;	1050/2.4.1A1;	0.406495	0.358974	0.4375	0.481013	0.458333	0.448	0.390728	0.375723	0.362637
R02118/2.4.1A1/2.4.1.203;	1050/2.4.1A1;	0.404279	0.358974	0.425532	0.460526	0.461538	0.459016	0.390728	0.371429	0.363636
R02118/2.4.1A1/2.4.1.203;	1050/2.4.1A1;	0.404279	0.358974	0.425532	0.460526	0.461538	0.459016	0.390728	0.371429	0.363636
R07260/2.4.1A1/2.4.1.215;	1050/2.4.1A1;	0.404279	0.358974	0.425532	0.460526	0.461538	0.459016	0.390728	0.371429	0.363636
R07260/2.4.1A1/2.4.1.215;	1050/2.4.1A1;	0.404279	0.358974	0.425532	0.460526	0.461538	0.459016	0.390728	0.371429	0.363636
R10804/2.4.1A1/2.4.1.47;	1050/2.4.1A1;	0.403587	0.358974	0.425532	0.460526	0.467391	0.4375	0.383117	0.375723	0.371585
R08687/2.4.1A1/2.4.1.195;	1050/2.4.1A1;	0.400689	0.325	0.326923	0.378049	0.434783	0.470588	0.401361	0.389222	0.395349
R04948/2.4.1A1/2.4.1.178,2.4.1.63,2.4.1.85;	1050/2.4.1A1;	0.40045	0.358974	0.392157	0.383721	0.43617	0.46281	0.393333	0.380117	0.384181
R02484(r)/2.4.2A1(rev)/2.4.2.1,2.4.2.2,2.4.2.3,2.4.2.4;	1050/2.4.1A1;	0.4	0.358974	0.326087	0.342466	0.506329	0.495238	0.45	0.379845	0.298387
R02689,R02691/2.4.1A1/2.4.1.315,2.4.1.336,2.4.1.46;	1050/2.4.1A1;	0.399113	0.358974	0.425532	0.460526	0.467391	0.4375	0.373418	0.367232	0.367568
R10850/2.4.1A1/2.4.1.337;	1050/2.4.1A1;	0.399113	0.358974	0.425532	0.460526	0.467391	0.4375	0.373418	0.367232	0.367568
R01497,R01500/2.4.1A1/2.4.1.47,2.4.1.80;	1050/2.4.1A1;	0.398901	0.358974	0.425532	0.460526	0.48913	0.44186	0.375796	0.363128	0.356021
R04346(r)/2.4.2B1(rev)/2.4.2.20;	1050/2.4.1A1;	0.398568	0.358974	0.408163	0.5	0.569767	0.504065	0.401408	0.335484	0.25
R05083/2.4.1A1/;	1050/2.4.1A1;	0.398004	0.358974	0.425532	0.453333	0.477778	0.448	0.383117	0.359116	0.356021
R05083/2.4.1A1/;	1050/2.4.1A1;	0.398004	0.358974	0.425532	0.453333	0.477778	0.448	0.383117	0.359116	0.356021
R03380/2.4.1A1/2.4.1.50;	1050/2.4.1A1;	0.397246	0.358974	0.4375	0.474359	0.483871	0.453125	0.380368	0.352332	0.346535
R07106/2.4.1B1/2.4.1.17;	1050/2.4.1A1;	0.396878	0.358974	0.425532	0.4125	0.43617	0.46281	0.388158	0.367232	0.363636
R09758/2.4.1A1/2.4.1.271;	1050/2.4.1A1;	0.396721	0.358974	0.4375	0.455696	0.468085	0.444444	0.378205	0.359116	0.354167
R09759/2.4.1A1/2.4.1.271;	1050/2.4.1A1;	0.396721	0.358974	0.4375	0.455696	0.468085	0.444444	0.378205	0.359116	0.354167
R09757/2.4.1A1/2.4.1.271;	1050/2.4.1A1;	0.396721	0.358974	0.4375	0.455696	0.468085	0.444444	0.378205	0.359116	0.354167
R08222(r)/2.4.2A1(rev)/2.4.2.4;	1050/2.4.1A1;	0.395664	0.358974	0.311111	0.351351	0.493827	0.504673	0.435115	0.37594	0.289062
R04322/2.4.1A1/2.4.1.47;	1050/2.4.1A1;	0.394565	0.358974	0.425532	0.460526	0.48913	0.44186	0.36646	0.355191	0.352332
R08369/2.4.1A1/2.4.1.118;	1050/2.4.1A1;	0.394265	0.358974	0.44898	0.46988	0.5	0.461039	0.4	0.359307	0.30888
R00853/2.4.1A1/2.4.1.137;	1050/2.4.1A1;	0.393709	0.358974	0.4375	0.474359	0.452632	0.424242	0.359756	0.359116	0.367568
R00417/2.4.1C1/2.4.1.94;	1050/2.4.1A1;	0.391437	0.358974	0.4375	0.467532	0.533333	0.492424	0.375723	0.343284	0.298643
R02256/2.4.1A1/2.4.1.177;	1050/2.4.1A1;	0.391304	0.358974	0.4375	0.448718	0.456522	0.440945	0.36875	0.355191	0.352332
R02256/2.4.1A1/2.4.1.177;	1050/2.4.1A1;	0.391304	0.358974	0.4375	0.448718	0.456522	0.440945	0.36875	0.355191	0.352332
R08534/2.4.1A1/2.4.1.126;	1050/2.4.1A1;	0.38961	0.358974	0.4375	0.448718	0.456522	0.440945	0.36875	0.355191	0.345178
R08534/2.4.1A1/2.4.1.126;	1050/2.4.1A1;	0.38961	0.358974	0.4375	0.448718	0.456522	0.440945	0.36875	0.355191	0.345178
R08229/2.4.2A1(rev)/2.4.2.3;	1050/2.4.1A1;	0.388235	0.358974	0.311111	0.351351	0.518519	0.495413	0.426471	0.356643	0.275362
R07575/2.4.1A1/2.4.1.263;	1050/2.4.1A1;	0.387931	0.358974	0.4375	0.448718	0.446809	0.434109	0.380645	0.357143	0.334975
R08839/2.4.1A1/2.4.1.120,2.4.1.126;	1050/2.4.1A1;	0.386266	0.358974	0.4375	0.448718	0.456522	0.440945	0.36875	0.351351	0.334975
R08839/2.4.1A1/2.4.1.120,2.4.1.126;	1050/2.4.1A1;	0.386266	0.358974	0.4375	0.448718	0.456522	0.440945	0.36875	0.351351	0.334975
R06818/2.4.1E1/;	1050/2.4.1A1;	0.385927	0.358974	0.425532	0.460526	0.483516	0.44186	0.361963	0.342105	0.334975
R06818/2.4.1E1/;	1050/2.4.1A1;	0.385927	0.358974	0.425532	0.460526	0.483516	0.44186	0.361963	0.342105	0.334975
R07903/2.4.1E1/;	1050/2.4.1A1;	0.385927	0.358974	0.425532	0.460526	0.483516	0.44186	0.361963	0.342105	0.334975
