reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04158/2.5.1B8/2.5.1.41;	1120/2.5.1B7;	0.584665	0.769231	0.764706	0.76	0.625	0.576923	0.365854	0.447368	0.375
R04520/2.5.1B8/2.5.1.42;	1120/2.5.1B7;	0.469231	0.769231	0.722222	0.655172	0.510204	0.508475	0.294118	0.303571	0.218182
R05000/2.5.1B5/2.5.1.39;	1120/2.5.1B7;	0.441247	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.261538	0.272727
R05000/2.5.1B5/2.5.1.39;	1120/2.5.1B7;	0.441247	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.261538	0.272727
R09040/2.5.1B5/2.5.1.93;	1120/2.5.1B7;	0.441247	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.261538	0.272727
R09040/2.5.1B5/2.5.1.93;	1120/2.5.1B7;	0.441247	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.261538	0.272727
R05615/2.5.1B5/2.5.1.39;	1120/2.5.1B7;	0.432941	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.253731	0.24
R05615/2.5.1B5/2.5.1.39;	1120/2.5.1B7;	0.432941	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.253731	0.24
R05616/2.5.1B5/2.5.1.39;	1120/2.5.1B7;	0.432941	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.253731	0.24
R07273/2.5.1B5/2.5.1.39;	1120/2.5.1B7;	0.432941	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.253731	0.24
R07273/2.5.1B5/2.5.1.39;	1120/2.5.1B7;	0.432941	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.253731	0.24
R05616/2.5.1B5/2.5.1.39;	1120/2.5.1B7;	0.432941	0.769231	0.722222	0.666667	0.454545	0.462687	0.223881	0.253731	0.24
R09065/2.5.1B3/;	1120/2.5.1B7;	0.432624	0.769231	0.764706	0.76	0.609756	0.535714	0.283019	0.22973	0.134831
R09064/2.5.1B3/;	1120/2.5.1B7;	0.426573	0.769231	0.764706	0.76	0.609756	0.535714	0.283019	0.223684	0.129032
R11517/2.5.1B3/2.5.1.133;	1120/2.5.1B7;	0.424594	0.769231	0.764706	0.76	0.609756	0.535714	0.283019	0.223684	0.126316
