reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02533/2.1.1A9/2.1.1.28;	1052/2.1.1A9;	1	1	1	1	1	1	1	1	1
R02384/2.1.1A9/2.1.1.27;	1052/2.1.1A9;	0.964392	1	1	0.904762	0.935484	0.976744	0.964912	0.972222	0.965517
R02384/2.1.1A9/2.1.1.27;	1052/2.1.1A9;	0.964392	1	1	0.904762	0.935484	0.976744	0.964912	0.972222	0.965517
R02533/2.1.1A9/2.1.1.28;	1052/2.1.1A9;	0.959302	1	1	1	1	1	0.932203	0.945946	0.933333
R04033/2.1.1A9/2.1.1.28;	1052/2.1.1A9;	0.95549	1	1	1	1	1	0.964912	0.916667	0.91954
R04033/2.1.1A9/2.1.1.28;	1052/2.1.1A9;	0.95549	1	1	1	1	1	0.964912	0.916667	0.91954
R03943/2.1.1A9/;	1052/2.1.1A9;	0.907821	1	0.875	0.791667	0.878788	0.933333	0.901639	0.921053	0.923077
R03943/2.1.1A9/;	1052/2.1.1A9;	0.907821	1	0.875	0.791667	0.878788	0.933333	0.901639	0.921053	0.923077
R08465/2.1.1A9/;	1052/2.1.1A9;	0.884615	1	0.875	0.84	0.861111	0.914894	0.901639	0.868421	0.879121
R08465/2.1.1A9/;	1052/2.1.1A9;	0.884615	1	0.875	0.84	0.861111	0.914894	0.901639	0.868421	0.879121
R08467/2.1.1A9/;	1052/2.1.1A9;	0.884615	1	0.875	0.84	0.861111	0.914894	0.901639	0.868421	0.879121
R08467/2.1.1A9/;	1052/2.1.1A9;	0.884615	1	0.875	0.84	0.861111	0.914894	0.901639	0.868421	0.879121
R11698/2.1.1A9/2.1.1.340;	1052/2.1.1A9;	0.825521	1	1	0.826087	0.828571	0.84	0.808824	0.785714	0.816327
R11698/2.1.1A9/2.1.1.340;	1052/2.1.1A9;	0.825521	1	1	0.826087	0.828571	0.84	0.808824	0.785714	0.816327
R01153/2.1.1A9/2.1.1.53;	1052/2.1.1A9;	0.818713	1	1	0.904762	0.870968	0.8	0.779661	0.767123	0.804598
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	1052/2.1.1A9;	0.804094	1	1	0.826087	0.757576	0.772727	0.789474	0.777778	0.804598
R02533(r)/2.1.1A9(rev)/2.1.1.28;	1052/2.1.1A9;	0.802139	1	0.75	0.75	0.823529	0.791667	0.78125	0.8	0.8125
R02910/2.1.1A9/2.1.1.49;	1052/2.1.1A9;	0.794271	1	1	0.904762	0.935484	0.851064	0.761194	0.715909	0.740385
