reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01135/6.3.4E1/6.3.4.4;	1129/6.3.2B1;	0.456424	0.617647	0.654545	0.557895	0.490566	0.51634	0.393258	0.411765	0.391144
R04591/6.3.2B2/6.3.2.6;	1129/6.3.2B1;	0.394942	0.606061	0.7	0.56044	0.423077	0.458904	0.29878	0.328358	0.309623
R02929/6.3.2B2/6.3.1.6;	1129/6.3.2B1;	0.381366	0.606061	0.6875	0.589744	0.402439	0.432203	0.269841	0.313333	0.252941
R10993/6.3.2B2/6.3.2.2;	1129/6.3.2B1;	0.376777	0.606061	0.66	0.54023	0.391304	0.447154	0.265152	0.313725	0.252874
R00894/6.3.2B2/6.3.2.2;	1129/6.3.2B1;	0.375148	0.606061	0.66	0.54023	0.391304	0.435484	0.265152	0.313725	0.252874
R01585/6.3.2B2/6.3.4.12;	1129/6.3.2B1;	0.374532	0.606061	0.680851	0.584416	0.407407	0.415254	0.261905	0.306667	0.248521
R07414/6.3.2B2/6.3.1.11;	1129/6.3.2B1;	0.37364	0.606061	0.6875	0.575	0.383721	0.414634	0.269231	0.313725	0.247126
R10090/6.3.2B1/6.3.2.38;	1129/6.3.2B1;	0.373333	0.606061	0.66	0.533333	0.402062	0.419118	0.285714	0.317073	0.247368
R08906/6.3.2B2/6.2.1.39;	1129/6.3.2B1;	0.373206	0.606061	0.6875	0.575	0.383721	0.419355	0.261194	0.316129	0.25
R02473/6.3.2B1/6.3.2.1;	1129/6.3.2B1;	0.37243	0.606061	0.693878	0.55814	0.414894	0.412698	0.24	0.290541	0.253012
R07404/6.3.2B2/6.3.4.18;	1129/6.3.2B1;	0.367412	0.514286	0.62	0.529412	0.431818	0.404412	0.278912	0.309783	0.280374
R00578/6.3.5A1/6.3.5.4;	1129/6.3.2B1;	0.366828	0.552632	0.634615	0.528736	0.393258	0.393701	0.275591	0.285714	0.257862
R10929/6.3.2B2/;	1129/6.3.2B1;	0.365276	0.606061	0.66	0.54023	0.382979	0.413534	0.246575	0.307229	0.258427
R10772/6.3.2B2/6.3.1.18;	1129/6.3.2B1;	0.364773	0.606061	0.693878	0.571429	0.391304	0.395522	0.244898	0.304348	0.25
R10772/6.3.2B2/6.3.1.18;	1129/6.3.2B1;	0.364773	0.606061	0.693878	0.571429	0.391304	0.395522	0.244898	0.304348	0.25
R04463/6.3.5C1/6.3.5.3;	1129/6.3.2B1;	0.364583	0.594595	0.641509	0.522222	0.395833	0.430657	0.285714	0.300546	0.242857
R10821/6.3.2B2/6.3.2.44;	1129/6.3.2B1;	0.364066	0.606061	0.693878	0.55814	0.414894	0.409449	0.232558	0.281046	0.24
R10678/6.3.2B2/6.3.2.41,6.3.2.42;	1129/6.3.2B1;	0.363832	0.606061	0.666667	0.521739	0.358491	0.405594	0.258065	0.301775	0.272222
R09596/6.3.2B2/6.3.2.37;	1129/6.3.2B1;	0.36197	0.606061	0.6875	0.575	0.383721	0.408	0.25	0.3	0.246073
R09590/6.3.2B2/6.3.1.12;	1129/6.3.2B1;	0.359577	0.606061	0.6875	0.580247	0.423529	0.392	0.24812	0.267081	0.243243
R11207/6.3.2B2/6.3.1.19;	1129/6.3.2B1;	0.359212	0.606061	0.6875	0.575	0.383721	0.408	0.257353	0.287425	0.234043
R09401/6.3.2B2/6.3.2.32;	1129/6.3.2B1;	0.35793	0.606061	0.66	0.54023	0.382979	0.413534	0.24	0.296512	0.248677
R10091/6.3.2B1/6.3.2.39;	1129/6.3.2B1;	0.357066	0.606061	0.66	0.533333	0.402062	0.408759	0.272727	0.283237	0.230392
R08323/6.3.2B2/;	1129/6.3.2B1;	0.356148	0.606061	0.66	0.545455	0.397849	0.432	0.231343	0.25625	0.240223
R02786/6.3.2B2/6.3.2.7;	1129/6.3.2B1;	0.355653	0.606061	0.66	0.54023	0.382979	0.419847	0.234899	0.294798	0.242268
R01654/6.3.2B2/6.3.2.12,6.3.2.17;	1129/6.3.2B1;	0.35558	0.606061	0.66	0.54023	0.382979	0.413534	0.24	0.293103	0.243523
R00942/6.3.2B2/6.3.2.17;	1129/6.3.2B1;	0.35558	0.606061	0.66	0.54023	0.382979	0.413534	0.24	0.293103	0.243523
R00942/6.3.2B2/6.3.2.17;	1129/6.3.2B1;	0.35558	0.606061	0.66	0.54023	0.382979	0.413534	0.24	0.293103	0.243523
R11515/6.3.5A1/;	1129/6.3.2B1;	0.355502	0.552632	0.634615	0.511364	0.370787	0.367188	0.253968	0.285714	0.257862
R09379/6.3.2B1/6.3.2.36;	1129/6.3.2B1;	0.354839	0.606061	0.693878	0.55814	0.414894	0.40625	0.222222	0.262195	0.234637
R10902/6.3.2B2/6.3.4.24;	1129/6.3.2B1;	0.354358	0.606061	0.6875	0.575	0.375	0.401575	0.255474	0.285714	0.225131
R10902/6.3.2B2/6.3.4.24;	1129/6.3.2B1;	0.354358	0.606061	0.6875	0.575	0.375	0.401575	0.255474	0.285714	0.225131
R10994/6.3.2B2/6.3.2.3;	1129/6.3.2B1;	0.354143	0.606061	0.693878	0.55814	0.34375	0.395349	0.228571	0.283951	0.258065
R09775/6.3.2B2/6.3.2.43;	1129/6.3.2B1;	0.354051	0.606061	0.66	0.54023	0.382979	0.419847	0.238095	0.28655	0.234043
R02741/6.3.2B2/6.3.2.23;	1129/6.3.2B1;	0.352875	0.606061	0.693878	0.552941	0.350515	0.355556	0.23741	0.288344	0.268817
R09595/6.3.2B2/6.3.2.35;	1129/6.3.2B1;	0.352587	0.606061	0.666667	0.52809	0.384615	0.415254	0.228346	0.246753	0.244048
R04144/6.3.2B2/6.3.4.13;	1129/6.3.2B1;	0.351931	0.606061	0.693878	0.590361	0.413043	0.422222	0.253333	0.252747	0.221154
R01954/6.3.4D1/6.3.4.5;	1129/6.3.2B1;	0.350058	0.545455	0.653061	0.534884	0.406593	0.366412	0.237037	0.275641	0.25
R11085/6.3.2B2/6.3.2.48;	1129/6.3.2B1;	0.349481	0.606061	0.666667	0.52809	0.361702	0.398374	0.231343	0.265432	0.248619
R10940/6.3.2B1/6.3.2.46;	1129/6.3.2B1;	0.349148	0.606061	0.6875	0.580247	0.366667	0.36	0.224806	0.258278	0.248485
R02788/6.3.2B2/6.3.2.13;	1129/6.3.2B1;	0.346895	0.606061	0.66	0.54023	0.382979	0.419847	0.231788	0.281768	0.227053
R08355/6.3.2B2/6.3.1.9;	1129/6.3.2B1;	0.346728	0.606061	0.6875	0.575	0.322222	0.370079	0.230216	0.275449	0.262032
R02783/6.3.2B2/6.3.2.9;	1129/6.3.2B1;	0.346524	0.606061	0.666667	0.533333	0.346535	0.394161	0.236842	0.272727	0.251282
R10892/6.3.2B2/;	1129/6.3.2B1;	0.345572	0.606061	0.666667	0.521739	0.373737	0.430769	0.248276	0.256983	0.218274
R09195/6.3.5A1/;	1129/6.3.2B1;	0.345476	0.552632	0.634615	0.511364	0.370787	0.361538	0.246154	0.270968	0.242604
